Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-06-10,16:00:00,69.048,69.168,69.048,69.168,1546,0
2014-06-10,17:00:00,68.958,68.988,68.958,68.988,3917,0
2014-06-10,18:00:00,68.949,68.949,68.949,68.949,4,0
2014-06-10,19:00:00,68.929,68.929,68.929,68.929,25,0
2014-06-10,20:00:00,68.929,68.939,68.929,68.939,135,0
2014-06-10,22:00:00,69.158,69.158,69.158,69.158,60,0
2014-06-11,17:00:00,68.303,68.303,67.894,67.894,4721,0
2014-06-11,19:00:00,67.774,67.774,67.774,67.774,482,0
2014-06-11,20:00:00,67.894,67.894,67.894,67.894,10906,0
2014-06-11,21:00:00,67.555,67.664,67.535,67.664,11451,0
2014-06-11,22:00:00,67.814,67.864,67.814,67.864,522,0
2014-06-13,17:00:00,67.196,67.196,67.196,67.196,502,0
2014-06-17,17:00:00,66.82,66.82,66.82,66.82,200,0
2014-06-17,19:00:00,68.193,68.193,68.193,68.193,402,0
2014-06-18,18:00:00,67.067,67.187,67.067,67.187,804,0
2014-06-18,21:00:00,68.173,68.173,68.173,68.173,459,0
2014-06-18,22:00:00,68.67,68.69,68.67,68.69,2109,0
2014-06-19,20:00:00,67.994,68.322,67.994,68.064,11149,0
2014-06-19,21:00:00,68.134,68.203,68.114,68.173,3759,0
2014-06-19,22:00:00,68.283,68.283,68.203,68.233,1506,0
2014-06-20,17:00:00,69.238,69.268,69.168,69.268,53780,0
2014-06-20,18:00:00,69.208,69.208,69.208,69.208,452,0
2014-06-20,21:00:00,69.078,69.078,69.078,69.078,402,0
2014-06-23,16:00:00,69.168,69.168,69.168,69.168,343,0
2014-06-23,17:00:00,69.068,69.068,69.068,69.068,200,0
2014-06-23,19:00:00,69.278,69.278,69.278,69.278,904,0
2014-06-23,22:00:00,69.497,69.497,69.478,69.487,300,0
2014-06-24,17:00:00,69.158,69.158,69.158,69.158,1006,0
2014-06-24,19:00:00,69.885,69.885,69.885,69.885,1606,0
2014-06-24,22:00:00,68.441,68.441,68.441,68.441,100,0
2014-06-25,22:00:00,68.346,68.435,68.346,68.435,823,0
2014-06-26,16:00:00,67.189,67.189,66.861,66.861,401,0
2014-06-26,17:00:00,66.841,66.861,66.841,66.861,687,0
2014-06-26,20:00:00,68.057,68.057,68.057,68.057,381,0
2014-06-26,22:00:00,68.267,68.267,68.267,68.267,100,0
2014-06-27,19:00:00,68.057,68.057,68.057,68.057,449,0
2014-06-27,22:00:00,68.227,68.227,68.227,68.227,702,0
2014-06-30,17:00:00,68.794,68.794,68.794,68.794,110,0
2014-06-30,19:00:00,68.326,68.406,68.326,68.406,601,0
2014-06-30,20:00:00,68.376,68.376,68.376,68.376,146,0
2014-07-01,19:00:00,70.519,70.519,70.519,70.519,75225,0
2014-07-01,21:00:00,70.489,70.489,70.489,70.489,200,0
2014-07-02,16:00:00,70.489,70.489,70.489,70.489,803,0
2014-07-02,18:00:00,70.319,70.489,70.319,70.489,9,0
2014-07-02,20:00:00,70.289,70.289,70.289,70.289,50,0
2014-07-02,21:00:00,69.851,69.851,69.851,69.851,1,0
2014-07-02,22:00:00,70.489,70.489,70.489,70.489,401,0
