Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,16:00:00,88.122,88.192,87.037,87.037,10683,0
2015-01-15,17:00:00,87.117,87.893,87.067,87.714,9626,0
2015-01-15,18:00:00,87.475,87.575,87.077,87.227,4155,0
2015-01-15,19:00:00,87.266,87.266,86.739,86.739,5175,0
2015-01-15,20:00:00,86.898,87.127,86.699,86.839,13562,0
2015-01-15,21:00:00,86.769,87.027,86.769,86.958,8419,0
2015-01-15,22:00:00,87.057,87.087,86.471,86.481,17668,0
2015-01-16,16:00:00,86.211,86.829,86.201,86.211,37563,0
2015-01-16,17:00:00,86.321,86.997,86.072,86.987,35036,0
2015-01-16,18:00:00,86.967,87.017,86.699,86.839,22778,0
2015-01-16,19:00:00,86.888,87.306,86.789,87.117,6939,0
2015-01-16,20:00:00,87.117,87.276,86.977,87.237,9032,0
2015-01-16,21:00:00,87.217,87.326,87.007,87.217,32390,0
2015-01-16,22:00:00,87.217,87.764,87.147,87.615,59434,0
2015-01-20,16:00:00,87.903,88.312,87.455,87.485,12300,0
2015-01-20,17:00:00,87.485,87.784,87.326,87.425,11658,0
2015-01-20,18:00:00,87.366,87.425,87.107,87.127,24127,0
2015-01-20,19:00:00,87.207,87.545,87.207,87.545,5485,0
2015-01-20,20:00:00,87.495,87.714,87.366,87.684,7891,0
2015-01-20,21:00:00,87.734,88.192,87.704,88.182,7620,0
2015-01-20,22:00:00,88.292,88.292,87.993,88.003,11677,0
2015-01-21,16:00:00,87.585,88.082,87.286,87.834,6355,0
2015-01-21,17:00:00,87.844,88.5,87.674,88.401,35663,0
2015-01-21,18:00:00,88.46,88.5,88.202,88.381,6576,0
2015-01-21,19:00:00,88.381,88.49,88.122,88.252,10438,0
2015-01-21,20:00:00,88.332,88.332,87.884,87.893,8728,0
2015-01-21,21:00:00,87.834,88.292,87.834,88.292,9806,0
2015-01-21,22:00:00,88.192,88.322,88.072,88.252,53455,0
2015-01-22,16:00:00,88.58,88.58,87.704,87.754,7744,0
2015-01-22,17:00:00,87.973,88.65,87.784,88.65,13589,0
2015-01-22,18:00:00,88.56,88.69,88.391,88.5,29461,0
2015-01-22,19:00:00,88.52,88.56,88.312,88.332,9909,0
2015-01-22,20:00:00,88.371,88.58,88.312,88.54,21245,0
2015-01-22,21:00:00,88.62,89.217,88.51,89.217,23487,0
2015-01-22,22:00:00,89.336,89.476,89.296,89.366,28170,0
2015-01-23,16:00:00,89.286,89.625,89.277,89.615,10703,0
2015-01-23,17:00:00,89.655,89.705,89.267,89.585,30397,0
2015-01-23,18:00:00,89.536,89.685,89.456,89.506,14223,0
2015-01-23,19:00:00,89.576,89.754,89.516,89.665,11265,0
2015-01-23,20:00:00,89.665,89.764,89.595,89.735,22190,0
2015-01-23,21:00:00,89.725,89.725,89.496,89.595,11982,0
2015-01-23,22:00:00,89.516,89.595,89.376,89.506,14045,0
2015-01-26,16:00:00,89.128,89.128,88.51,88.51,13221,0
2015-01-26,17:00:00,88.66,88.928,88.57,88.858,73658,0
2015-01-26,18:00:00,88.848,88.918,88.66,88.918,18383,0
2015-01-26,19:00:00,88.928,89.028,88.858,88.998,45819,0
2015-01-26,20:00:00,88.988,89.346,88.948,89.277,9114,0
2015-01-26,21:00:00,89.296,89.296,89.078,89.148,11689,0
2015-01-26,22:00:00,89.168,89.277,89.128,89.257,12251,0
2015-01-27,16:00:00,88.102,88.102,87.585,87.635,8527,0
2015-01-27,17:00:00,87.645,87.804,86.928,87.157,62112,0
2015-01-27,18:00:00,87.187,87.485,87.167,87.336,37046,0
2015-01-27,19:00:00,87.227,87.645,87.227,87.585,30198,0
2015-01-27,20:00:00,87.625,88.013,87.585,87.874,62285,0
2015-01-27,21:00:00,87.854,88.222,87.854,87.933,24082,0
2015-01-27,22:00:00,87.953,87.973,87.445,87.585,12493,0
2015-01-28,16:00:00,88.878,88.878,88.262,88.838,4059,0
2015-01-28,17:00:00,88.848,88.858,87.834,87.834,24383,0
2015-01-28,18:00:00,87.874,88.102,87.724,88.082,8156,0
2015-01-28,19:00:00,88.172,88.49,88.162,88.322,9175,0
2015-01-28,20:00:00,88.302,88.391,88.172,88.172,8827,0
2015-01-28,21:00:00,88.232,88.48,87.684,88.033,32707,0
2015-01-28,22:00:00,87.973,88.052,86.967,86.967,13636,0
2015-01-29,16:00:00,87.017,87.027,86.431,86.749,14432,0
2015-01-29,17:00:00,86.509,86.709,86.023,86.321,49553,0
2015-01-29,18:00:00,86.361,86.609,86.241,86.49,9595,0
2015-01-29,19:00:00,86.509,86.549,86.251,86.371,10337,0
2015-01-29,20:00:00,86.331,86.928,86.331,86.928,8642,0
2015-01-29,21:00:00,87.057,87.187,86.869,87.087,11847,0
2015-01-29,22:00:00,87.237,87.684,87.227,87.495,49688,0
2015-01-30,16:00:00,87.286,87.585,86.052,87.465,7456,0
2015-01-30,17:00:00,86.938,86.938,86.519,86.649,6222,0
2015-01-30,18:00:00,86.779,86.779,86.421,86.719,6988,0
2015-01-30,19:00:00,86.938,87.027,86.649,86.679,17269,0
2015-01-30,20:00:00,86.729,86.908,86.499,86.908,6517,0
2015-01-30,21:00:00,86.789,87.067,86.539,86.539,9053,0
2015-01-30,22:00:00,86.599,86.649,85.883,85.973,72515,0
2015-02-02,16:00:00,86.191,86.191,85.186,85.186,50582,0
2015-02-02,17:00:00,85.087,85.604,84.808,85.555,32867,0
2015-02-02,18:00:00,85.465,86.371,85.465,86.181,21738,0
2015-02-02,19:00:00,85.893,86.101,85.753,85.753,11354,0
2015-02-02,20:00:00,85.664,85.933,85.445,85.445,11524,0
2015-02-02,21:00:00,85.395,86.082,85.375,85.783,34499,0
2015-02-02,22:00:00,85.793,86.958,85.793,86.829,23272,0
2015-02-03,16:00:00,87.595,87.933,87.595,87.844,30786,0
2015-02-03,17:00:00,87.774,87.784,87.247,87.247,11372,0
2015-02-03,18:00:00,87.276,87.585,87.227,87.435,12926,0
2015-02-03,19:00:00,87.406,87.714,87.336,87.714,8855,0
2015-02-03,20:00:00,87.645,87.933,87.645,87.933,25200,0
2015-02-03,21:00:00,87.963,88.072,87.794,88.023,18366,0
2015-02-03,22:00:00,88.112,88.43,88.033,88.371,14102,0
2015-02-04,16:00:00,88.46,88.868,88.46,88.7,14987,0
2015-02-04,17:00:00,88.8,88.8,88.421,88.68,13189,0
2015-02-04,18:00:00,88.65,88.898,88.59,88.76,18727,0
2015-02-04,19:00:00,88.72,88.73,88.361,88.51,7091,0
