Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-08-05,17:00:00,23.387,23.387,23.387,23.387,208,0
2014-08-05,22:00:00,23.291,23.291,23.291,23.291,1569,0
2014-08-06,18:00:00,23.261,23.261,23.261,23.261,415,0
2014-08-06,21:00:00,23.261,23.271,23.261,23.261,76297,0
2014-08-07,20:00:00,23.223,23.223,23.213,23.223,4888,0
2014-08-07,21:00:00,23.223,23.223,23.194,23.194,20539,0
2014-08-08,16:00:00,23.367,23.367,23.078,23.078,1559,0
2014-08-08,17:00:00,23.098,23.098,23.098,23.098,312,0
2014-08-08,20:00:00,23.281,23.281,23.281,23.281,4958,0
2014-08-11,19:00:00,23.607,23.647,23.607,23.647,327,0
2014-08-12,20:00:00,23.541,23.541,23.541,23.541,702,0
2014-08-12,21:00:00,23.522,23.522,23.522,23.522,3639,0
2014-08-12,22:00:00,23.502,23.502,23.502,23.502,4160,0
2014-08-13,17:00:00,23.57,23.597,23.57,23.597,208,0
2014-08-13,18:00:00,23.607,23.733,23.607,23.733,208,0
2014-08-13,19:00:00,23.597,23.597,23.597,23.597,1746,0
2014-08-13,20:00:00,23.59,23.597,23.59,23.597,2377,0
2014-08-13,21:00:00,23.551,23.551,23.551,23.551,1640,0
2014-08-14,16:00:00,23.637,23.637,23.637,23.637,312,0
2014-08-14,18:00:00,23.617,23.627,23.597,23.627,1353,0
2014-08-14,19:00:00,23.617,23.617,23.607,23.607,2114,0
2014-08-14,20:00:00,23.607,23.607,23.607,23.607,3639,0
2014-08-14,22:00:00,23.607,23.607,23.597,23.597,3224,0
2014-08-15,16:00:00,23.752,23.752,23.752,23.752,4410,0
2014-08-15,17:00:00,23.733,23.733,23.733,23.733,4160,0
2014-08-15,18:00:00,23.665,23.665,23.597,23.597,1724,0
2014-08-15,20:00:00,23.685,23.685,23.685,23.685,15287,0
2014-08-15,22:00:00,23.724,23.724,23.724,23.724,11336,0
2014-08-18,16:00:00,24.329,24.329,23.943,23.943,2391,0
2014-08-18,17:00:00,23.953,23.953,23.772,23.772,2302,0
2014-08-18,18:00:00,23.792,23.866,23.792,23.866,12736,0
2014-08-18,19:00:00,23.866,23.886,23.866,23.866,23713,0
2014-08-18,20:00:00,23.82,23.83,23.82,23.83,10351,0
2014-08-18,21:00:00,23.83,23.83,23.83,23.83,9389,0
2014-08-18,22:00:00,23.801,23.82,23.801,23.82,772,0
2014-08-19,16:00:00,23.866,23.876,23.866,23.866,1882,0
2014-08-19,18:00:00,23.858,23.858,23.858,23.858,499,0
2014-08-19,19:00:00,23.858,23.858,23.858,23.858,832,0
2014-08-19,20:00:00,23.866,23.866,23.848,23.848,18757,0
2014-08-19,21:00:00,23.858,23.858,23.848,23.848,15037,0
2014-08-19,22:00:00,23.83,23.848,23.83,23.848,603,0
2014-08-20,17:00:00,23.906,23.906,23.906,23.906,312,0
2014-08-20,18:00:00,23.953,23.953,23.953,23.953,1040,0
2014-08-20,19:00:00,23.963,23.963,23.963,23.963,14767,0
2014-08-20,20:00:00,23.983,23.983,23.983,23.983,2483,0
2014-08-20,21:00:00,23.953,23.953,23.953,23.953,1247,0
2014-08-21,17:00:00,24.031,24.031,23.993,24.031,312,0
2014-08-21,18:00:00,24.031,24.031,24.031,24.031,1040,0
2014-08-21,19:00:00,24.079,24.079,24.079,24.079,436,0
2014-08-21,21:00:00,24.089,24.089,24.079,24.079,863,0
2014-08-21,22:00:00,24.099,24.329,24.079,24.079,2171,0
2014-08-22,16:00:00,24.089,24.089,23.973,23.973,6604,0
2014-08-22,17:00:00,23.983,23.983,23.953,23.953,4968,0
2014-08-22,18:00:00,23.953,23.963,23.896,23.926,8815,0
2014-08-22,19:00:00,23.926,23.926,23.926,23.926,2860,0
2014-08-22,21:00:00,23.933,24.108,23.926,23.926,11616,0
2014-08-22,22:00:00,24.012,24.012,23.926,23.926,4056,0
2014-08-25,16:00:00,24.002,24.002,23.993,23.993,6136,0
2014-08-25,17:00:00,23.983,24.021,23.983,24.021,2289,0
2014-08-25,18:00:00,24.031,24.031,24.002,24.002,4471,0
2014-08-25,19:00:00,24.002,24.002,23.973,23.973,1144,0
2014-08-25,20:00:00,23.973,23.973,23.973,23.973,104,0
2014-08-25,21:00:00,24.002,24.021,24.002,24.021,728,0
2014-08-25,22:00:00,24.031,24.031,24.012,24.021,2289,0
2014-08-26,16:00:00,24.118,24.118,24.108,24.118,1559,0
2014-08-26,17:00:00,24.108,24.108,24.089,24.089,5370,0
2014-08-26,18:00:00,24.089,24.099,24.089,24.099,1977,0
2014-08-26,19:00:00,24.118,24.127,24.118,24.127,520,0
2014-08-26,20:00:00,24.108,24.108,24.108,24.108,208,0
2014-08-26,21:00:00,24.099,24.099,24.089,24.089,1163,0
2014-08-26,22:00:00,24.099,24.099,24.079,24.079,2704,0
2014-08-27,16:00:00,24.522,24.522,24.185,24.185,3939,0
2014-08-27,17:00:00,24.203,24.203,24.193,24.193,2808,0
2014-08-27,18:00:00,24.233,24.243,24.233,24.233,1898,0
2014-08-27,19:00:00,24.243,24.262,24.193,24.262,1960,0
2014-08-27,20:00:00,24.262,24.262,24.262,24.262,415,0
2014-08-27,21:00:00,24.271,24.271,24.271,24.271,415,0
2014-08-27,22:00:00,24.262,24.262,24.262,24.262,520,0
2014-08-28,16:00:00,24.483,24.483,24.155,24.193,3951,0
2014-08-28,17:00:00,24.223,24.223,24.213,24.223,1168,0
2014-08-28,18:00:00,24.223,24.223,24.203,24.203,3265,0
2014-08-28,20:00:00,24.213,24.213,24.213,24.213,415,0
2014-08-28,21:00:00,24.233,24.233,24.233,24.233,3315,0
2014-08-28,22:00:00,24.243,24.445,24.233,24.243,6265,0
2014-08-29,16:00:00,24.29,24.29,24.29,24.29,260,0
2014-08-29,18:00:00,24.29,24.31,24.29,24.31,9880,0
2014-08-29,19:00:00,24.329,24.329,24.329,24.329,1247,0
2014-08-29,21:00:00,24.377,24.387,24.377,24.387,1092,0
2014-08-29,22:00:00,24.396,24.425,24.396,24.425,6396,0
2014-09-02,16:00:00,24.791,24.791,24.387,24.387,8227,0
2014-09-02,17:00:00,24.387,24.406,24.387,24.396,3328,0
2014-09-02,18:00:00,24.387,24.387,24.387,24.387,312,0
2014-09-02,19:00:00,24.387,24.387,24.387,24.387,1288,0
2014-09-02,20:00:00,24.387,24.387,24.387,24.387,312,0
2014-09-02,21:00:00,24.387,25.339,24.387,24.387,5499,0
2014-09-02,22:00:00,24.387,24.387,24.339,24.359,3717,0
2014-09-03,16:00:00,24.502,24.502,24.483,24.483,208,0
2014-09-03,17:00:00,24.425,24.425,24.359,24.359,1096,0
2014-09-03,18:00:00,24.377,24.377,24.359,24.359,3224,0
2014-09-03,19:00:00,24.32,24.32,24.32,24.32,2080,0
2014-09-03,21:00:00,24.339,24.339,24.339,24.339,208,0
2014-09-03,22:00:00,24.339,24.339,24.339,24.339,832,0
2014-09-04,16:00:00,24.483,24.483,24.29,24.29,337,0
2014-09-04,17:00:00,24.3,24.32,24.281,24.32,6204,0
2014-09-04,20:00:00,24.253,24.253,24.233,24.233,1040,0
2014-09-04,22:00:00,24.29,24.29,24.136,24.155,4080,0
2014-09-05,16:00:00,24.155,24.193,24.155,24.193,1144,0
2014-09-05,17:00:00,24.175,24.175,24.089,24.127,7072,0
2014-09-05,18:00:00,24.127,24.146,24.127,24.146,728,0
2014-09-05,19:00:00,24.165,24.165,24.165,24.165,1019,0
2014-09-05,20:00:00,24.185,24.185,24.185,24.185,400,0
2014-09-05,22:00:00,24.193,24.193,24.193,24.193,1040,0
2014-09-08,16:00:00,24.108,24.108,24.108,24.108,104,0
2014-09-08,17:00:00,24.127,24.127,24.069,24.069,8736,0
2014-09-08,18:00:00,24.06,24.06,24.06,24.06,624,0
2014-09-08,19:00:00,24.069,24.069,24.069,24.069,1040,0
2014-09-08,20:00:00,24.05,24.05,23.993,23.993,8090,0
2014-09-08,21:00:00,23.973,24.031,23.973,24.031,2653,0
2014-09-08,22:00:00,24.031,24.04,24.031,24.04,312,0
2014-09-09,16:00:00,23.943,23.943,23.926,23.926,848,0
2014-09-09,17:00:00,23.943,23.943,23.906,23.933,3015,0
2014-09-09,18:00:00,23.943,23.943,23.933,23.933,8329,0
2014-09-09,20:00:00,23.933,23.933,23.926,23.933,5340,0
2014-09-09,21:00:00,23.926,23.926,23.848,23.848,3598,0
2014-09-09,22:00:00,23.848,23.848,23.733,23.733,5106,0
2014-09-10,16:00:00,23.704,23.704,23.704,23.704,415,0
2014-09-10,17:00:00,23.58,23.58,23.58,23.58,3798,0
2014-09-10,18:00:00,23.561,23.561,23.561,23.561,104,0
2014-09-10,19:00:00,23.597,23.607,23.597,23.607,624,0
2014-09-10,21:00:00,23.637,23.637,23.637,23.637,1040,0
2014-09-10,22:00:00,23.657,23.665,23.657,23.665,415,0
2014-09-11,16:00:00,23.607,23.607,23.607,23.607,1040,0
2014-09-11,17:00:00,23.607,23.607,23.59,23.597,2143,0
2014-09-11,18:00:00,23.675,23.675,23.675,23.675,633,0
2014-09-11,20:00:00,23.685,23.685,23.685,23.685,2812,0
2014-09-11,21:00:00,23.724,23.724,23.724,23.724,819,0
2014-09-12,17:00:00,23.561,23.561,23.522,23.522,3548,0
2014-09-12,18:00:00,23.502,23.522,23.502,23.502,3120,0
2014-09-12,19:00:00,23.482,23.482,23.415,23.425,1665,0
2014-09-12,20:00:00,23.395,23.395,23.395,23.395,208,0
2014-09-12,21:00:00,23.348,23.348,23.319,23.328,1247,0
2014-09-12,22:00:00,23.319,23.348,23.319,23.348,1665,0
2014-09-15,17:00:00,23.319,23.328,23.319,23.319,2183,0
2014-09-15,19:00:00,23.253,23.271,23.223,23.271,676,0
2014-09-15,20:00:00,23.281,23.291,23.281,23.291,2236,0
2014-09-15,22:00:00,23.291,23.319,23.253,23.271,2391,0
2014-09-16,16:00:00,23.281,23.281,23.233,23.233,12311,0
2014-09-16,17:00:00,23.261,23.261,23.261,23.261,936,0
2014-09-16,18:00:00,23.31,23.425,23.31,23.425,1820,0
2014-09-16,19:00:00,23.482,23.502,23.482,23.502,3328,0
2014-09-16,20:00:00,23.445,23.445,23.445,23.445,212,0
2014-09-16,22:00:00,23.425,23.445,23.425,23.435,3507,0
2014-09-17,16:00:00,23.597,23.597,23.425,23.425,1048,0
2014-09-17,17:00:00,23.405,23.405,23.405,23.405,2371,0
2014-09-17,19:00:00,23.367,23.367,23.367,23.367,1872,0
2014-09-17,20:00:00,23.338,23.338,23.338,23.338,624,0
2014-09-17,21:00:00,23.338,23.338,23.338,23.338,936,0
2014-09-18,16:00:00,23.338,23.338,23.271,23.271,831,0
2014-09-18,17:00:00,23.281,23.348,23.281,23.348,975,0
2014-09-18,18:00:00,23.358,23.358,23.358,23.358,1199,0
2014-09-18,19:00:00,23.31,23.31,23.31,23.31,208,0
2014-09-19,16:00:00,23.271,23.271,23.271,23.271,104,0
2014-09-19,17:00:00,23.204,23.271,23.204,23.271,833,0
2014-09-19,19:00:00,23.204,23.204,23.175,23.175,623,0
2014-09-19,20:00:00,23.185,23.194,23.185,23.194,1826,0
2014-09-22,16:00:00,23.223,23.223,23.012,23.012,1195,0
2014-09-22,18:00:00,22.917,22.917,22.917,22.917,570,0
2014-09-23,16:00:00,22.8,22.829,22.8,22.829,624,0
2014-09-23,18:00:00,22.829,22.849,22.829,22.839,3224,0
2014-09-23,21:00:00,22.791,22.791,22.791,22.791,104,0
2014-09-24,16:00:00,22.785,22.785,22.785,22.785,104,0
2014-09-24,17:00:00,22.697,22.785,22.697,22.785,1450,0
2014-09-24,19:00:00,22.736,22.736,22.736,22.736,5951,0
2014-09-24,22:00:00,22.843,22.843,22.843,22.843,632,0
2014-09-25,16:00:00,22.736,22.736,22.736,22.736,2574,0
2014-09-25,18:00:00,22.63,22.64,22.63,22.64,1658,0
2014-09-25,19:00:00,22.582,22.591,22.582,22.591,518,0
2014-09-25,20:00:00,22.61,22.61,22.61,22.61,1632,0
2014-09-25,21:00:00,22.573,22.573,22.573,22.573,217,0
2014-09-25,22:00:00,22.6,22.6,22.553,22.553,3797,0
2014-09-26,16:00:00,22.524,22.524,22.466,22.466,414,0
2014-09-26,17:00:00,22.6,22.6,22.6,22.6,207,0
2014-09-26,20:00:00,22.65,22.717,22.65,22.717,1358,0
2014-09-26,21:00:00,22.785,22.785,22.785,22.785,104,0
2014-09-26,22:00:00,22.794,22.804,22.756,22.756,3842,0
2014-09-29,16:00:00,22.582,22.591,22.582,22.591,311,0
2014-09-29,17:00:00,22.533,22.543,22.533,22.543,2172,0
2014-09-29,19:00:00,22.553,22.553,22.553,22.553,414,0
2014-09-30,19:00:00,22.533,22.533,22.495,22.495,3904,0
2014-09-30,22:00:00,22.524,22.563,22.514,22.563,4111,0
2014-10-01,16:00:00,22.504,22.504,22.504,22.504,207,0
2014-10-01,17:00:00,22.485,22.485,22.485,22.485,889,0
2014-10-01,18:00:00,22.485,22.504,22.485,22.504,1206,0
2014-10-01,19:00:00,22.437,22.437,22.437,22.437,104,0
2014-10-01,20:00:00,22.35,22.35,22.322,22.322,726,0
2014-10-01,21:00:00,22.322,22.322,22.312,22.312,406,0
2014-10-01,22:00:00,22.234,22.282,22.195,22.272,2168,0
2014-10-02,17:00:00,22.195,22.205,22.013,22.013,2383,0
2014-10-02,19:00:00,22.003,22.003,22.003,22.003,4356,0
2014-10-02,20:00:00,21.993,22.128,21.993,22.128,7251,0
2014-10-02,21:00:00,22.186,22.186,22.186,22.186,272,0
2014-10-02,22:00:00,22.166,22.205,22.146,22.146,3135,0
2014-10-03,16:00:00,22.205,22.205,22.195,22.195,622,0
2014-10-03,17:00:00,22.195,22.195,22.195,22.195,311,0
2014-10-03,18:00:00,22.146,22.205,22.146,22.205,207,0
