Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-02,16:00:00,140.57,141.16,140.57,141.16,3236,0
2015-01-02,17:00:00,140.87,140.87,140.58,140.58,5566,0
2015-01-02,18:00:00,139.81,139.87,139.55,139.72,12153,0
2015-01-02,19:00:00,139.95,140,139.8,139.82,71345,0
2015-01-02,20:00:00,139.84,139.84,139.46,139.67,109991,0
2015-01-02,21:00:00,139.61,139.87,139.56,139.82,17749,0
2015-01-02,22:00:00,139.88,140.19,139.49,139.99,18394,0
2015-01-05,16:00:00,139.14,139.14,138.6,138.6,3065,0
2015-01-05,17:00:00,138.66,138.66,138.66,138.66,1719,0
2015-01-05,18:00:00,138.18,138.46,137.9,138.37,11766,0
2015-01-05,19:00:00,138.22,138.27,137.66,137.67,11525,0
2015-01-05,20:00:00,137.69,138,137.59,137.82,9187,0
2015-01-05,21:00:00,137.78,137.87,137.54,137.54,24788,0
2015-01-05,22:00:00,137.48,138,137.48,137.71,18305,0
2015-01-06,16:00:00,137.93,138.11,137.81,137.85,2711,0
2015-01-06,17:00:00,137.77,138.42,137.45,137.45,8852,0
2015-01-06,18:00:00,137.09,137.15,136.41,136.57,6236,0
2015-01-06,19:00:00,136.4,136.72,136.23,136.5,7538,0
2015-01-06,20:00:00,136.54,136.54,135.92,135.95,6223,0
2015-01-06,21:00:00,136.43,137.21,136.15,136.92,12634,0
2015-01-06,22:00:00,137.06,137.51,136.46,136.53,9332,0
2015-01-07,16:00:00,137.84,137.97,137.66,137.97,1780,0
2015-01-07,17:00:00,137.98,138.08,137.4,137.75,5497,0
2015-01-07,18:00:00,137.26,137.91,137.26,137.91,1754,0
2015-01-07,19:00:00,138.14,138.31,137.91,137.96,11144,0
2015-01-07,20:00:00,137.76,138.04,137.63,138.04,3380,0
2015-01-07,21:00:00,137.99,138.11,137.62,137.62,16073,0
2015-01-07,22:00:00,137.62,138.06,137.61,138.06,7106,0
2015-01-08,16:00:00,139.16,139.64,139.16,139.64,7317,0
2015-01-08,17:00:00,139.67,140.18,139.67,140.18,5569,0
2015-01-08,18:00:00,140.35,140.36,140.19,140.29,6298,0
2015-01-08,19:00:00,140.3,140.37,140.09,140.37,27165,0
2015-01-08,20:00:00,140.51,140.6,140.51,140.51,2366,0
2015-01-08,21:00:00,140.22,140.72,140.22,140.58,54885,0
2015-01-08,22:00:00,140.55,140.65,140.37,140.38,11462,0
2015-01-09,16:00:00,140.36,140.64,140.05,140.05,910,0
2015-01-09,17:00:00,140.26,140.26,139.47,139.49,5424,0
2015-01-09,18:00:00,139.36,139.36,139.24,139.3,1597,0
2015-01-09,19:00:00,139.74,139.94,139.61,139.61,2503,0
2015-01-09,20:00:00,139.58,139.58,139.58,139.58,1360,0
2015-01-09,21:00:00,139.55,139.78,139.38,139.72,6552,0
2015-01-09,22:00:00,140,140,139.41,139.41,4761,0
2015-01-12,16:00:00,139.84,139.84,139.84,139.84,1587,0
2015-01-12,17:00:00,138.21,138.53,138.19,138.33,2698,0
2015-01-12,18:00:00,138.81,138.81,138.69,138.69,2841,0
2015-01-12,19:00:00,138.78,138.8,138.63,138.71,8177,0
2015-01-12,20:00:00,138.41,138.63,138.23,138.58,6359,0
2015-01-12,21:00:00,138.33,138.59,138.04,138.08,7317,0
2015-01-12,22:00:00,138.33,138.57,138.13,138.38,4101,0
2015-01-13,16:00:00,139.56,140.23,139.56,140.12,1067,0
2015-01-13,17:00:00,140.23,140.25,140.13,140.25,3015,0
2015-01-13,18:00:00,140.36,140.36,139.9,139.94,3819,0
2015-01-13,19:00:00,139.38,139.38,139.38,139.38,1203,0
2015-01-13,20:00:00,139.41,139.41,137.66,137.66,8916,0
2015-01-13,21:00:00,137.86,137.86,137.46,137.67,10349,0
2015-01-13,22:00:00,137.17,138.03,137.17,137.97,15593,0
2015-01-14,16:00:00,136.5,136.97,136.5,136.88,4941,0
