Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-02-02,21:00:00,39.831,39.831,39.831,39.831,572,0
2012-02-29,22:00:00,40.303,40.303,40.303,40.303,150,0
2012-03-05,18:00:00,39.86,39.86,39.86,39.86,517,0
2012-03-06,17:00:00,39.715,39.715,39.715,39.715,200,0
2012-03-06,18:00:00,39.715,39.715,39.715,39.715,140,0
2012-03-09,16:00:00,39.821,39.821,39.821,39.821,415,0
2012-03-12,15:00:00,39.563,39.563,39.563,39.563,415,0
2012-03-15,15:00:00,39.079,39.079,39.079,39.079,100,0
2012-03-26,21:00:00,39.85,39.85,39.85,39.85,5194,0
2012-04-03,16:00:00,46.449,46.449,40.154,40.154,1067,0
2012-04-03,22:00:00,40.105,40.105,40.105,40.105,752,0
2012-05-03,16:00:00,40.184,40.184,40.184,40.184,308,0
2012-05-03,20:00:00,40.097,40.097,40.097,40.097,100,0
2012-05-04,18:00:00,40,40,39.17,39.17,225,0
2012-05-07,22:00:00,39.913,39.913,39.913,39.913,308,0
2012-05-09,17:00:00,39.538,39.538,39.489,39.489,517,0
2012-05-11,22:00:00,39.373,39.373,39.373,39.373,100,0
2012-05-14,21:00:00,39.335,39.335,39.335,39.335,617,0
2012-05-17,16:00:00,39.538,39.538,38.92,38.92,200,0
2012-05-18,16:00:00,38.688,38.688,38.688,38.688,517,0
2012-05-23,19:00:00,38.785,38.785,38.785,38.785,100,0
2012-05-30,16:00:00,38.532,38.532,38.532,38.532,200,0
2012-06-01,21:00:00,38.159,38.159,38.159,38.159,100,0
2012-06-05,16:00:00,39.355,39.355,39.24,39.24,725,0
2012-06-08,19:00:00,38.342,38.342,38.342,38.342,250,0
2012-06-19,17:00:00,37.879,37.879,37.879,37.879,200,0
2012-06-29,17:00:00,37.58,37.58,37.58,37.58,100,0
2012-07-19,20:00:00,37.504,37.696,37.504,37.696,415,0
2012-08-31,18:00:00,38.665,38.665,38.665,38.665,415,0
2012-09-04,16:00:00,38.88,38.88,38.88,38.88,200,0
2012-09-07,19:00:00,39.112,39.112,39.112,39.112,200,0
2012-09-12,22:00:00,39.413,39.413,39.413,39.413,200,0
2012-10-04,16:00:00,39.561,39.561,39.512,39.512,1495,0
2012-10-09,18:00:00,39.733,39.733,39.733,39.733,517,0
2012-10-11,18:00:00,39.85,39.899,39.85,39.899,1650,0
2012-11-02,21:00:00,40.198,40.198,40.198,40.198,200,0
2012-12-05,18:00:00,40.367,40.367,40.367,40.367,615,0
2012-12-06,21:00:00,40.271,40.29,40.271,40.29,413,0
2012-12-07,17:00:00,40.106,40.135,40.106,40.135,200,0
2012-12-18,16:00:00,40.436,40.436,40.436,40.436,186,0
2012-12-20,22:00:00,40.746,41.038,40.639,40.639,1337,0
2012-12-21,18:00:00,41.048,41.048,41.048,41.048,100,0
2012-12-21,21:00:00,41.271,41.271,41.271,41.271,100,0
2012-12-27,22:00:00,40.718,40.845,40.485,40.485,614,0
2013-01-11,22:00:00,40.299,40.299,40.299,40.299,614,0
2013-03-08,17:00:00,40.279,40.279,40.279,40.279,165,0
2013-03-11,18:00:00,39.926,39.926,39.926,39.926,613,0
2013-03-13,20:00:00,40.493,40.493,40.493,40.493,200,0
