Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-02-20,16:00:00,80.94,80.94,80.94,80.94,250,0
2013-02-20,17:00:00,80.94,80.94,80.94,80.94,200,0
2013-02-20,18:00:00,80.9,80.9,80.9,80.9,2715,0
2013-02-20,20:00:00,80.93,80.93,80.93,80.93,200,0
2013-02-20,22:00:00,80.8,80.8,80.78,80.78,3100,0
2013-02-21,16:00:00,80.83,80.84,80.83,80.84,200,0
2013-02-22,18:00:00,80.89,80.89,80.88,80.88,240,0
2013-02-25,17:00:00,80.92,80.92,80.88,80.88,2606,0
2013-02-25,19:00:00,80.86,80.86,80.86,80.86,300,0
2013-02-25,20:00:00,80.86,80.86,80.86,80.86,2005,0
2013-02-25,22:00:00,80.86,80.86,80.86,80.86,248,0
2013-02-26,16:00:00,80.85,80.85,80.85,80.85,100,0
2013-02-27,17:00:00,80.73,80.73,80.73,80.73,200,0
2013-02-28,22:00:00,80.78,80.78,80.77,80.77,200,0
2013-03-04,18:00:00,80.27,80.27,80.22,80.22,700,0
2013-03-11,20:00:00,80.02,80.05,80.02,80.05,505,0
2013-03-12,18:00:00,80.12,80.12,80.12,80.12,4200,0
2013-03-14,21:00:00,80.11,80.11,80.11,80.11,616,0
2013-03-15,16:00:00,80.14,80.14,80.14,80.14,400,0
2013-03-18,16:00:00,80.05,80.05,80.05,80.05,200,0
2013-03-18,20:00:00,80.07,80.07,80.07,80.07,100,0
2013-03-20,16:00:00,79.9,79.9,79.9,79.9,100,0
2013-03-22,16:00:00,80.02,80.02,80.02,80.02,2469,0
2013-03-22,20:00:00,80.01,80.01,80.01,80.01,2500,0
2013-03-26,16:00:00,80.41,80.41,80.41,80.41,1100,0
2013-03-26,21:00:00,80.47,80.47,80.47,80.47,285,0
2013-03-28,19:00:00,80.5,80.5,80.5,80.5,713,0
2013-04-01,16:00:00,80.5,80.5,80.5,80.5,100,0
2013-04-02,21:00:00,80.69,80.69,80.69,80.69,135,0
2013-04-02,22:00:00,80.6,80.6,80.6,80.6,200,0
2013-04-03,21:00:00,80.72,80.72,80.72,80.72,383,0
2013-04-03,22:00:00,80.72,80.72,80.72,80.72,200,0
2013-04-04,20:00:00,80.47,80.47,80.46,80.46,700,0
2013-04-04,21:00:00,80.47,80.47,80.47,80.47,9278,0
2013-04-08,16:00:00,80.48,80.48,80.48,80.48,10000,0
2013-04-08,19:00:00,80.54,80.54,80.54,80.54,200,0
2013-04-08,20:00:00,80.54,80.54,80.54,80.54,100,0
2013-04-09,17:00:00,80.63,80.66,80.63,80.66,382,0
2013-04-09,21:00:00,80.64,80.64,80.64,80.64,4000,0
2013-04-09,22:00:00,80.64,80.64,80.63,80.63,250,0
2013-04-10,18:00:00,80.76,80.76,80.76,80.76,10000,0
2013-04-10,20:00:00,80.78,80.78,80.78,80.78,500,0
2013-04-10,22:00:00,80.76,80.76,80.76,80.76,1250,0
2013-04-11,16:00:00,80.94,80.94,80.89,80.89,247,0
2013-04-12,22:00:00,80.97,80.97,80.97,80.97,185,0
2013-04-15,16:00:00,80.95,80.95,80.82,80.82,1317,0
2013-04-15,17:00:00,80.99,80.99,80.97,80.97,1900,0
2013-04-15,20:00:00,80.83,80.83,80.83,80.83,1000,0
2013-04-16,19:00:00,80.93,80.93,80.91,80.91,307,0
2013-04-16,22:00:00,80.93,80.93,80.93,80.93,2100,0
2013-04-17,16:00:00,81.07,81.07,81.07,81.07,2000,0
2013-04-17,17:00:00,81.0,81.0,81.0,81.0,1700,0
2013-04-18,22:00:00,81.0,81.0,81.0,81.0,300,0
2013-04-19,17:00:00,80.99,80.99,80.99,80.99,300,0
2013-04-19,21:00:00,80.95,80.95,80.95,80.95,300,0
2013-04-19,22:00:00,80.9,80.9,80.9,80.9,300,0
2013-04-22,16:00:00,80.91,80.91,80.7,80.7,3500,0
2013-04-22,17:00:00,80.69,80.69,80.69,80.69,700,0
2013-04-22,18:00:00,80.69,80.69,80.69,80.69,500,0
2013-04-22,19:00:00,80.7,80.7,80.7,80.7,1400,0
2013-04-22,22:00:00,80.7,80.7,80.7,80.7,3343,0
2013-04-23,17:00:00,80.47,80.47,80.47,80.47,300,0
2013-04-24,16:00:00,80.54,80.54,80.54,80.54,100,0
2013-04-24,17:00:00,80.51,80.51,80.51,80.51,1600,0
2013-04-24,21:00:00,80.5,80.5,80.5,80.5,1000,0
2013-04-26,18:00:00,80.93,80.93,80.93,80.93,250,0
2013-04-26,21:00:00,80.93,80.93,80.93,80.93,900,0
2013-04-29,17:00:00,81.1,81.1,81.1,81.1,100,0
2013-04-29,19:00:00,81.07,81.07,81.07,81.07,200,0
2013-04-30,17:00:00,81.13,81.13,81.13,81.13,1200,0
2013-04-30,18:00:00,81.13,81.13,81.13,81.13,6500,0
2013-04-30,20:00:00,81.14,81.14,81.14,81.14,100,0
2013-04-30,22:00:00,81.12,81.12,81.12,81.12,100,0
2013-05-01,20:00:00,81.09,81.09,81.09,81.09,846,0
2013-05-01,21:00:00,81.09,81.09,81.09,81.09,1000,0
2013-05-02,16:00:00,81.2,81.2,80.98,80.98,1480,0
2013-05-02,17:00:00,80.94,80.94,80.94,80.94,200,0
2013-05-02,18:00:00,80.97,80.97,80.95,80.97,300,0
2013-05-02,19:00:00,80.97,80.97,80.97,80.97,200,0
2013-05-02,20:00:00,80.97,80.97,80.97,80.97,200,0
2013-05-02,21:00:00,80.97,80.97,80.97,80.97,300,0
2013-05-02,22:00:00,80.97,80.97,80.97,80.97,300,0
2013-05-06,17:00:00,81.2,81.2,81.2,81.2,100,0
2013-05-07,17:00:00,80.93,80.93,80.93,80.93,100,0
2013-05-07,22:00:00,81.1,81.1,81.1,81.1,1100,0
2013-05-08,16:00:00,81.45,81.45,81.45,81.45,100,0
2013-05-09,16:00:00,81.56,81.56,81.56,81.56,1030,0
2013-05-09,20:00:00,81.34,81.34,81.34,81.34,100,0
2013-05-09,21:00:00,81.21,81.21,81.08,81.08,4561,0
2013-05-10,16:00:00,80.8,80.8,80.8,80.8,360,0
2013-05-10,17:00:00,80.65,80.65,80.65,80.65,248,0
2013-05-13,16:00:00,80.51,80.51,80.51,80.51,100,0
2013-05-13,18:00:00,80.51,80.58,80.51,80.54,1102,0
2013-05-13,20:00:00,80.52,80.52,80.52,80.52,400,0
2013-05-15,17:00:00,80.22,80.22,80.22,80.22,1000,0
2013-05-15,20:00:00,80.01,80.03,80.01,80.03,2700,0
2013-05-15,22:00:00,80.06,80.06,80.06,80.06,12000,0
2013-05-16,16:00:00,80.1,80.1,79.86,79.86,2794,0
2013-05-16,19:00:00,79.85,79.85,79.85,79.85,125,0
2013-05-17,16:00:00,79.78,79.78,79.78,79.78,250,0
2013-05-17,18:00:00,79.47,79.47,79.47,79.47,130,0
2013-05-17,21:00:00,79.31,79.31,79.31,79.31,100,0
2013-05-20,16:00:00,79.58,79.58,79.58,79.58,200,0
2013-05-20,19:00:00,79.48,79.48,79.48,79.48,11574,0
2013-05-21,16:00:00,79.18,79.18,79.18,79.18,100,0
2013-05-21,19:00:00,79.24,79.24,79.24,79.24,100,0
2013-05-22,19:00:00,78.95,78.95,78.83,78.84,2450,0
2013-05-24,16:00:00,79.02,79.02,79.02,79.02,100,0
2013-05-24,18:00:00,79.05,79.05,79.05,79.05,400,0
2013-05-28,16:00:00,79.0,79.0,79.0,79.0,577,0
2013-05-28,17:00:00,78.65,78.65,78.6,78.6,300,0
2013-05-28,18:00:00,78.58,78.58,78.58,78.58,1200,0
2013-05-30,16:00:00,79.02,79.04,79.02,79.04,1596,0
2013-05-30,17:00:00,79.13,79.13,79.13,79.13,500,0
2013-05-30,19:00:00,79.15,79.19,79.15,79.19,700,0
2013-05-30,22:00:00,79.48,79.48,79.48,79.48,100,0
2013-05-31,16:00:00,79.0,79.0,79.0,79.0,100,0
2013-06-03,17:00:00,79.7,79.7,79.7,79.7,500,0
2013-06-06,21:00:00,80.08,80.11,80.08,80.11,2126,0
2013-06-06,22:00:00,80.12,80.12,80.12,80.12,600,0
2013-06-07,22:00:00,80.07,80.07,80.07,80.07,100,0
2013-06-11,16:00:00,79.2,79.23,79.2,79.23,600,0
2013-06-11,17:00:00,79.25,79.25,79.25,79.25,500,0
2013-06-11,21:00:00,79.48,79.52,79.43,79.47,6500,0
2013-06-12,18:00:00,79.69,79.82,79.67,79.7,5200,0
2013-06-12,19:00:00,79.72,79.78,79.67,79.67,5900,0
2013-06-12,20:00:00,79.55,79.55,79.55,79.55,100,0
2013-06-13,16:00:00,80.05,80.05,80.05,80.05,100,0
2013-06-13,17:00:00,79.76,79.8,79.74,79.78,2700,0
2013-06-13,18:00:00,79.8,79.88,79.79,79.87,3300,0
2013-06-13,20:00:00,79.78,79.87,79.78,79.79,6400,0
2013-06-13,21:00:00,79.8,79.9,79.8,79.87,1800,0
2013-06-14,16:00:00,79.85,79.89,79.85,79.87,700,0
2013-06-14,17:00:00,79.84,79.91,79.84,79.91,1300,0
2013-06-17,22:00:00,79.48,79.48,79.48,79.48,200,0
2013-06-19,17:00:00,79.42,79.42,79.42,79.42,316,0
2013-06-19,21:00:00,79.0,79.0,79.0,79.0,5203,0
2013-06-19,22:00:00,78.69,78.69,78.69,78.69,100,0
2013-06-20,17:00:00,78.02,78.02,78.02,78.02,306,0
2013-06-20,21:00:00,78.43,78.43,78.11,78.11,1700,0
2013-06-20,22:00:00,78.14,78.14,78.14,78.14,100,0
2013-06-21,16:00:00,78.13,78.13,78.12,78.12,936,0
2013-06-21,17:00:00,78.72,78.72,78.72,78.72,250,0
2013-07-01,20:00:00,79.15,79.15,79.15,79.15,100,0
2013-07-02,16:00:00,76.82,76.82,76.82,76.82,140,0
2013-07-02,19:00:00,78.75,78.75,78.75,78.75,140,0
2013-07-11,20:00:00,78.9,79.2,78.9,79.2,200,0
2013-07-11,22:00:00,79.31,79.34,78.81,79.34,1000,0
2013-07-12,16:00:00,79.5,79.5,79.5,79.5,200,0
2013-07-12,18:00:00,78.9,79.5,78.9,79.5,1700,0
2013-07-15,21:00:00,79.0,79.0,79.0,79.0,200,0
2013-07-15,22:00:00,79.1,79.1,79.1,79.1,199,0
2013-07-29,17:00:00,79.02,79.02,79.02,79.02,100,0
2013-07-30,16:00:00,78.65,78.65,78.65,78.65,100,0
2013-08-01,19:00:00,79.04,79.04,78.99,79.04,610,0
2013-08-12,16:00:00,79.27,79.27,79.27,79.27,150,0
2013-08-19,17:00:00,78.6,78.6,78.6,78.6,316,0
2013-08-20,16:00:00,77.73,77.73,77.73,77.73,147,0
2013-08-21,18:00:00,77.68,77.68,77.68,77.68,100,0
2013-08-22,17:00:00,77.73,77.75,77.73,77.75,300,0
2013-08-23,18:00:00,77.52,78.15,77.43,77.73,6574,0
2013-08-28,17:00:00,77.82,78.08,77.82,78.08,200,0
2013-09-09,16:00:00,78.23,78.23,78.23,78.23,100,0
2013-09-11,22:00:00,79.09,79.09,79.09,79.09,150,0
2013-09-16,16:00:00,79.0,79.0,79.0,79.0,117,0
2013-09-17,22:00:00,79.05,79.05,79.05,79.05,1000,0
2013-09-18,20:00:00,79.26,79.28,79.26,79.28,2500,0
2013-09-18,21:00:00,79.3,79.6,79.3,79.6,1100,0
2013-09-20,16:00:00,79.87,79.87,79.87,79.87,200,0
2013-09-23,19:00:00,79.65,79.65,79.65,79.65,807,0
2013-09-23,21:00:00,79.84,79.84,79.84,79.84,100,0
2013-09-25,17:00:00,79.57,79.57,79.57,79.57,100,0
2013-09-25,18:00:00,79.65,79.65,79.65,79.65,200,0
2013-09-27,20:00:00,79.52,79.52,79.52,79.52,200,0
2013-09-27,21:00:00,79.54,79.54,79.54,79.54,440,0
2013-10-07,21:00:00,80.07,80.07,80.07,80.07,125,0
2013-10-08,21:00:00,79.85,79.85,79.85,79.85,200,0
2013-10-09,16:00:00,80.24,80.24,79.78,79.78,700,0
2013-10-09,20:00:00,79.69,79.7,79.69,79.7,200,0
2013-10-09,21:00:00,79.85,79.85,79.85,79.85,200,0
