Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-06-27,18:00:00,41.199,41.199,41.189,41.189,2674,0
2014-06-27,19:00:00,41.209,41.209,41.209,41.209,274,0
2014-06-30,17:00:00,41.299,41.299,41.299,41.299,624,0
2014-06-30,18:00:00,41.279,41.279,41.279,41.279,204,0
2014-06-30,19:00:00,41.289,41.308,41.289,41.308,1407,0
2014-06-30,20:00:00,41.326,41.326,41.326,41.326,408,0
2014-06-30,21:00:00,41.289,41.289,41.289,41.289,250,0
2014-06-30,22:00:00,41.308,41.308,41.308,41.308,1019,0
2014-07-01,17:00:00,41.455,41.515,41.435,41.515,18901,0
2014-07-01,18:00:00,41.543,41.601,41.543,41.601,3056,0
2014-07-01,21:00:00,41.621,41.621,41.621,41.621,1702,0
2014-07-02,17:00:00,41.534,41.591,41.534,41.591,228,0
2014-07-02,21:00:00,41.582,41.582,41.582,41.582,1609,0
2014-07-02,22:00:00,41.534,41.534,41.534,41.534,1853,0
2014-07-03,16:00:00,41.701,41.701,41.701,41.701,612,0
2014-07-03,17:00:00,41.711,41.711,41.711,41.711,612,0
2014-07-03,18:00:00,41.769,41.769,41.759,41.759,725,0
2014-07-03,19:00:00,41.797,41.797,41.797,41.797,304,0
2014-07-07,17:00:00,41.661,41.661,41.661,41.661,125,0
2014-07-07,18:00:00,41.611,41.611,41.611,41.611,304,0
2014-07-07,20:00:00,41.631,41.681,41.611,41.611,1489,0
2014-07-07,21:00:00,41.651,41.661,41.621,41.631,1222,0
2014-07-07,22:00:00,41.631,41.631,41.631,41.631,1222,0
2014-07-08,16:00:00,41.543,41.543,41.543,41.543,674,0
2014-07-08,17:00:00,41.395,41.395,41.308,41.356,1619,0
2014-07-08,18:00:00,41.356,41.356,41.326,41.326,916,0
2014-07-08,19:00:00,41.346,41.346,41.346,41.346,100,0
2014-07-08,20:00:00,41.376,41.425,41.376,41.425,408,0
2014-07-08,21:00:00,41.395,41.415,41.385,41.385,612,0
2014-07-08,22:00:00,41.385,41.385,41.385,41.385,100,0
2014-07-09,17:00:00,41.376,41.445,41.376,41.445,508,0
2014-07-09,19:00:00,41.445,41.455,41.445,41.455,1629,0
2014-07-09,22:00:00,41.455,41.455,41.455,41.455,712,0
2014-07-10,16:00:00,41.063,41.16,41.063,41.14,15476,0
2014-07-10,17:00:00,41.14,41.289,41.14,41.289,16191,0
2014-07-10,18:00:00,41.289,41.317,41.259,41.299,9469,0
2014-07-10,19:00:00,41.289,41.356,41.279,41.336,6721,0
2014-07-10,20:00:00,41.326,41.445,41.317,41.376,7434,0
2014-07-10,21:00:00,41.385,41.415,41.308,41.317,11436,0
2014-07-10,22:00:00,41.308,41.376,41.279,41.317,20365,0
2014-07-11,19:00:00,41.326,41.326,41.326,41.326,3134,0
2014-07-11,20:00:00,41.326,41.346,41.326,41.346,593,0
2014-07-11,22:00:00,41.376,41.376,41.376,41.376,612,0
2014-07-14,16:00:00,41.661,41.661,41.661,41.661,468,0
2014-07-14,17:00:00,41.601,41.651,41.601,41.651,597,0
2014-07-14,18:00:00,41.641,41.641,41.641,41.641,100,0
2014-07-14,20:00:00,41.661,41.661,41.661,41.661,712,0
2014-07-14,21:00:00,41.641,41.651,41.641,41.651,2279,0
