Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-04-19,19:00:00,25.163,25.163,25.125,25.125,456,0
2013-04-19,22:00:00,25.361,25.361,25.361,25.361,107,0
2013-04-22,22:00:00,25.361,25.361,25.361,25.361,212,0
2013-04-25,20:00:00,25.757,25.757,25.757,25.757,1572,0
2013-04-25,21:00:00,25.849,25.925,25.718,25.925,6182,0
2013-04-25,22:00:00,25.767,25.767,25.643,25.718,1000,0
2013-04-26,18:00:00,25.699,25.699,25.699,25.699,212,0
2013-04-26,19:00:00,25.605,25.605,25.605,25.605,222,0
2013-04-26,20:00:00,25.605,25.605,25.511,25.511,1164,0
2013-04-26,21:00:00,25.699,25.699,25.699,25.699,601,0
2013-04-29,19:00:00,25.624,25.624,25.624,25.624,240,0
2013-04-29,20:00:00,25.689,25.689,25.531,25.531,609,0
2013-04-29,22:00:00,25.718,25.718,25.521,25.521,320,0
2013-04-30,20:00:00,25.785,25.793,25.605,25.793,2754,0
2013-04-30,21:00:00,25.605,25.776,25.605,25.776,1382,0
2013-04-30,22:00:00,25.605,25.776,25.605,25.663,864,0
2013-05-01,17:00:00,25.511,25.511,25.417,25.417,425,0
2013-05-01,21:00:00,25.201,25.201,25.201,25.201,212,0
2013-05-01,22:00:00,25.145,25.643,25.145,25.643,488,0
2013-05-03,17:00:00,25.897,25.897,25.888,25.888,4727,0
2013-05-03,21:00:00,26.114,26.114,26.114,26.114,324,0
2013-05-03,22:00:00,26.038,26.038,26.038,26.038,223,0
2013-05-06,18:00:00,25.785,25.785,25.785,25.785,369,0
2013-05-06,20:00:00,25.559,25.559,25.559,25.559,2551,0
2013-05-06,22:00:00,25.869,25.869,25.869,25.869,626,0
2013-05-07,20:00:00,25.802,25.802,25.802,25.802,111,0
2013-05-07,21:00:00,26.096,26.096,26.096,26.096,973,0
2013-05-09,20:00:00,26.312,26.312,26.312,26.312,636,0
2013-05-13,17:00:00,25.831,25.831,25.831,25.831,268,0
2013-05-13,18:00:00,25.831,25.831,25.831,25.831,410,0
2013-05-13,19:00:00,25.663,25.663,25.663,25.663,221,0
2013-05-14,17:00:00,25.643,25.643,25.595,25.595,620,0
2013-05-14,22:00:00,25.653,25.935,25.653,25.935,890,0
2013-05-15,21:00:00,25.907,25.907,25.897,25.897,1802,0
2013-05-16,22:00:00,25.682,25.682,25.682,25.682,806,0
2013-05-17,22:00:00,25.699,25.699,25.699,25.699,251,0
2013-05-20,21:00:00,25.699,25.699,25.699,25.699,256,0
2013-05-21,18:00:00,25.275,25.634,25.275,25.634,1798,0
2013-05-21,19:00:00,25.718,25.718,25.718,25.718,107,0
2013-05-21,20:00:00,25.653,25.699,25.653,25.682,744,0
2013-05-21,21:00:00,25.831,25.831,25.831,25.831,955,0
2013-05-21,22:00:00,25.831,25.831,25.831,25.831,744,0
2013-05-22,18:00:00,25.624,25.624,25.624,25.624,418,0
2013-05-23,17:00:00,25.398,25.398,25.021,25.05,5947,0
2013-05-23,18:00:00,25.097,25.097,25.097,25.097,5779,0
2013-05-23,21:00:00,25.502,25.559,25.446,25.446,6098,0
2013-05-24,17:00:00,25.246,25.246,25.246,25.246,212,0
2013-05-24,20:00:00,25.145,25.246,25.145,25.237,1489,0
2013-05-24,22:00:00,25.482,25.482,25.352,25.352,1811,0
2013-05-28,16:00:00,25.417,25.417,25.417,25.417,156,0
2013-05-28,17:00:00,25.38,25.417,25.38,25.398,851,0
2013-05-28,18:00:00,25.324,25.324,25.324,25.324,1195,0
2013-05-28,19:00:00,25.38,25.38,25.38,25.38,389,0
2013-05-29,21:00:00,24.476,24.476,24.476,24.476,744,0
2013-05-29,22:00:00,24.476,24.476,24.476,24.476,195,0
2013-05-30,21:00:00,24.447,24.447,24.447,24.447,2995,0
2013-05-30,22:00:00,24.335,24.335,24.335,24.335,187,0
2013-05-31,19:00:00,23.883,23.883,23.883,23.883,107,0
2013-05-31,22:00:00,23.986,23.986,23.986,23.986,425,0
2013-06-03,16:00:00,24.157,24.157,24.157,24.157,117,0
2013-06-04,21:00:00,24.052,24.052,23.986,23.986,377,0
