Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-06,16:00:00,29.179,29.259,29.179,29.259,1384,0
2015-01-06,17:00:00,29.229,29.319,29.229,29.319,5683,0
2015-01-06,18:00:00,29.041,29.041,28.893,28.953,3872,0
2015-01-06,19:00:00,28.893,28.933,28.803,28.913,2682,0
2015-01-06,20:00:00,28.913,28.913,28.793,28.793,2845,0
2015-01-06,21:00:00,28.893,29.031,28.833,29.021,6761,0
2015-01-06,22:00:00,28.991,29.081,28.913,28.933,13600,0
2015-01-07,17:00:00,29.199,29.199,29.131,29.131,4130,0
2015-01-07,18:00:00,29.111,29.199,29.111,29.199,5211,0
2015-01-07,20:00:00,29.239,29.239,29.179,29.179,4608,0
2015-01-07,21:00:00,29.199,29.229,29.199,29.209,2082,0
2015-01-07,22:00:00,29.169,29.249,29.151,29.249,20997,0
2015-01-08,16:00:00,29.527,29.565,29.527,29.536,1658,0
2015-01-08,17:00:00,29.595,29.695,29.595,29.695,7329,0
2015-01-08,18:00:00,29.724,29.754,29.685,29.715,11562,0
2015-01-08,19:00:00,29.705,29.734,29.695,29.715,3102,0
2015-01-08,20:00:00,29.744,29.744,29.715,29.715,962,0
2015-01-08,21:00:00,29.685,29.793,29.685,29.754,13155,0
2015-01-08,22:00:00,29.783,29.803,29.734,29.734,27890,0
2015-01-09,16:00:00,29.734,29.734,29.605,29.605,1687,0
2015-01-09,17:00:00,29.705,29.705,29.556,29.556,1787,0
2015-01-09,18:00:00,29.546,29.546,29.447,29.536,1819,0
2015-01-09,19:00:00,29.575,29.575,29.527,29.527,3044,0
2015-01-09,20:00:00,29.536,29.575,29.497,29.536,3945,0
2015-01-09,21:00:00,29.536,29.585,29.527,29.565,8828,0
2015-01-09,22:00:00,29.565,29.645,29.517,29.536,29229,0
2015-01-12,16:00:00,29.497,29.507,29.199,29.199,27370,0
2015-01-12,17:00:00,29.209,29.289,29.209,29.289,7331,0
2015-01-12,18:00:00,29.367,29.367,29.309,29.329,1717,0
2015-01-12,19:00:00,29.309,29.339,29.289,29.289,1859,0
2015-01-12,20:00:00,29.279,29.309,29.229,29.309,21961,0
2015-01-12,21:00:00,29.279,29.279,29.219,29.229,27123,0
2015-01-12,22:00:00,29.289,29.329,29.259,29.289,23663,0
2015-01-13,16:00:00,29.507,29.507,29.507,29.507,2558,0
2015-01-13,17:00:00,29.625,29.625,29.625,29.625,3844,0
