Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-05-29,17:00:00,77.908,77.908,77.889,77.889,644,0
2012-05-29,18:00:00,77.889,77.889,77.889,77.889,126,0
2012-05-29,22:00:00,77.869,77.869,77.869,77.869,101,0
2012-05-30,18:00:00,78.098,78.098,78.079,78.079,1537,0
2012-05-30,19:00:00,78.156,78.156,78.127,78.127,2313,0
2012-05-30,21:00:00,78.127,78.127,78.127,78.127,202,0
2012-05-31,20:00:00,78.179,78.179,78.179,78.179,226,0
2012-06-01,22:00:00,78.417,78.436,78.417,78.436,1583,0
2012-06-04,16:00:00,78.292,78.292,78.292,78.292,202,0
2012-06-04,22:00:00,78.188,78.188,78.188,78.188,123,0
2012-06-05,20:00:00,78.188,78.188,78.188,78.188,435,0
2012-06-05,21:00:00,78.207,78.207,78.207,78.207,806,0
2012-06-05,22:00:00,78.161,78.161,78.161,78.161,1458,0
2012-06-06,16:00:00,78.122,78.122,78.103,78.103,1983,0
2012-06-06,20:00:00,77.952,77.952,77.952,77.952,101,0
2012-06-07,18:00:00,78.026,78.026,78.026,78.026,176,0
2012-06-07,22:00:00,78.007,78.007,78.007,78.007,351,0
2012-06-08,20:00:00,78.035,78.035,78.035,78.035,270,0
2012-06-11,18:00:00,78.103,78.103,78.103,78.103,313,0
2012-06-11,20:00:00,78.083,78.083,78.083,78.083,202,0
2012-06-11,22:00:00,78.132,78.151,78.132,78.142,2590,0
2012-06-12,21:00:00,77.913,77.913,77.913,77.913,125,0
2012-06-15,18:00:00,78.132,78.132,78.132,78.132,101,0
2012-06-18,18:00:00,78.122,78.122,78.122,78.122,238,0
2012-06-18,20:00:00,78.112,78.112,78.112,78.112,101,0
2012-06-19,19:00:00,78.035,78.035,78.035,78.035,102,0
2012-06-20,20:00:00,77.865,77.865,77.865,77.865,1483,0
2012-06-25,16:00:00,78.026,78.026,78.026,78.026,374,0
2012-06-25,17:00:00,78.054,78.054,78.054,78.054,101,0
2012-06-25,19:00:00,78.083,78.083,78.074,78.074,2544,0
