Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-06,21:00:00,11.55,11.55,11.55,11.55,450,0
2014-11-07,21:00:00,11.87,11.87,11.87,11.87,200,0
2014-11-10,16:00:00,12.0,12.0,12.0,12.0,200,0
2014-11-10,19:00:00,11.78,11.79,11.78,11.79,400,0
2014-11-10,20:00:00,11.78,11.79,11.75,11.75,1175,0
2014-11-10,22:00:00,11.77,11.77,11.74,11.74,1400,0
2014-11-11,17:00:00,11.77,11.77,11.77,11.77,12000,0
2014-11-11,18:00:00,11.63,11.63,11.63,11.63,2400,0
2014-11-13,16:00:00,11.74,11.74,11.59,11.59,200,0
2014-11-13,17:00:00,11.51,11.62,11.51,11.62,900,0
2014-11-13,18:00:00,11.6,11.69,11.6,11.69,3700,0
2014-11-13,20:00:00,11.72,11.72,11.72,11.72,100,0
2014-11-13,21:00:00,11.55,11.55,11.5,11.5,1892,0
2014-11-13,22:00:00,11.5,11.5,11.5,11.5,100,0
2014-11-14,17:00:00,11.65,11.65,11.65,11.65,110,0
2014-11-14,18:00:00,11.61,11.64,11.61,11.64,600,0
2014-11-14,21:00:00,11.61,11.61,11.55,11.55,650,0
2014-11-17,18:00:00,11.5,11.5,11.5,11.5,150,0
2014-11-17,19:00:00,11.69,11.69,11.67,11.67,1000,0
2014-11-17,20:00:00,11.5,11.5,11.5,11.5,950,0
2014-11-17,21:00:00,11.4,11.4,11.4,11.4,800,0
2014-11-18,18:00:00,11.45,11.45,11.45,11.45,100,0
2014-11-18,19:00:00,11.49,11.49,11.49,11.49,100,0
2014-11-18,20:00:00,11.43,11.43,11.43,11.43,100,0
2014-11-18,21:00:00,11.22,11.28,11.22,11.23,878,0
2014-11-18,22:00:00,11.45,11.45,11.45,11.45,100,0
2014-11-19,16:00:00,11.41,11.5,11.41,11.5,1250,0
2014-11-19,22:00:00,11.5,11.5,11.5,11.5,800,0
2014-11-20,21:00:00,11.46,11.46,11.46,11.46,240,0
2014-11-20,22:00:00,11.26,11.26,11.26,11.26,1200,0
2014-11-21,16:00:00,11.5,11.5,11.5,11.5,300,0
2014-11-21,20:00:00,11.25,11.25,11.25,11.25,275,0
2014-11-21,21:00:00,11.05,11.5,11.05,11.5,1860,0
2014-11-24,16:00:00,11.48,11.48,11.48,11.48,150,0
2014-11-24,17:00:00,11.01,11.01,11.01,11.01,725,0
2014-11-24,19:00:00,11.15,11.15,11.15,11.15,125,0
2014-11-24,20:00:00,11.25,11.25,11.16,11.16,526,0
2014-11-24,22:00:00,11.44,11.44,11.44,11.44,100,0
2014-11-25,17:00:00,11.2,11.2,11.2,11.2,100,0
2014-11-25,18:00:00,11.29,11.29,11.29,11.29,200,0
2014-11-25,20:00:00,11.2,11.2,11.2,11.2,400,0
2014-11-25,22:00:00,11.0,11.17,11.0,11.17,1087,0
2014-11-26,20:00:00,11.16,11.17,11.16,11.17,300,0
2014-11-26,22:00:00,11.0,11.0,11.0,11.0,700,0
2014-11-28,16:00:00,10.64,10.64,10.5,10.5,500,0
2014-11-28,17:00:00,10.5,10.5,10.25,10.25,2000,0
2014-11-28,19:00:00,10.32,10.32,10.22,10.22,11100,0
2014-12-01,16:00:00,11.0,11.0,10.23,10.23,2190,0
2014-12-01,18:00:00,10.15,10.39,10.15,10.39,500,0
2014-12-01,20:00:00,10.15,10.15,10.15,10.15,400,0
2014-12-02,17:00:00,10.0,10.0,10.0,10.0,400,0
2014-12-02,19:00:00,10.01,10.01,10.01,10.01,200,0
2014-12-02,22:00:00,10.0,10.0,9.5,9.5,5800,0
2014-12-03,16:00:00,9.8,10.26,9.8,9.8,800,0
2014-12-03,17:00:00,10.26,10.26,10.26,10.26,415,0
2014-12-03,18:00:00,10.24,10.25,10.2,10.2,450,0
2014-12-03,20:00:00,10.23,10.23,10.23,10.23,100,0
2014-12-03,21:00:00,10.22,10.22,10.19,10.19,4495,0
2014-12-04,16:00:00,10.11,10.11,10.11,10.11,500,0
2014-12-04,19:00:00,10.08,10.08,10.07,10.07,2000,0
2014-12-04,20:00:00,9.56,9.56,9.56,9.56,1030,0
2014-12-05,17:00:00,10.0,10.0,10.0,10.0,100,0
2014-12-05,20:00:00,9.82,9.86,9.82,9.86,1200,0
2014-12-05,21:00:00,9.84,9.84,9.84,9.84,742,0
2014-12-08,16:00:00,9.84,9.85,9.84,9.84,1900,0
2014-12-08,17:00:00,9.75,9.75,9.75,9.75,200,0
2014-12-08,18:00:00,9.6,9.65,9.6,9.65,3300,0
2014-12-08,21:00:00,9.65,9.65,9.65,9.65,100,0
2014-12-09,16:00:00,9.6,9.6,9.5,9.5,550,0
2014-12-09,17:00:00,9.5,9.67,9.33,9.51,7764,0
2014-12-09,21:00:00,9.67,9.76,9.67,9.76,1100,0
2014-12-09,22:00:00,9.71,9.71,9.71,9.71,100,0
2014-12-10,16:00:00,9.47,9.49,9.41,9.41,500,0
2014-12-10,17:00:00,9.45,9.45,9.4,9.4,2100,0
2014-12-10,18:00:00,9.3,9.3,9.2,9.2,1650,0
2014-12-10,21:00:00,9.18,9.36,9.18,9.36,300,0
2014-12-10,22:00:00,9.18,9.4,9.18,9.4,2840,0
2014-12-11,16:00:00,9.1,9.1,9.1,9.1,100,0
2014-12-11,17:00:00,9.1,9.24,9.1,9.18,3850,0
2014-12-11,18:00:00,9.04,9.04,9.04,9.04,1495,0
2014-12-11,19:00:00,9.1,9.33,9.1,9.33,5900,0
2014-12-11,20:00:00,9.27,9.27,9.27,9.27,400,0
2014-12-11,21:00:00,8.99,8.99,8.99,8.99,1000,0
2014-12-11,22:00:00,8.5,8.89,8.5,8.5,2236,0
2014-12-12,17:00:00,8.91,9.0,8.7,8.7,1500,0
2014-12-12,18:00:00,8.93,8.93,8.85,8.93,1510,0
2014-12-12,19:00:00,8.54,8.9,8.54,8.9,1400,0
2014-12-12,21:00:00,8.55,8.55,8.55,8.55,250,0
2014-12-15,16:00:00,8.78,8.78,8.78,8.78,100,0
2014-12-15,17:00:00,8.67,8.7,8.67,8.7,1075,0
2014-12-15,18:00:00,8.77,8.77,8.7,8.7,648,0
2014-12-15,20:00:00,8.69,8.69,8.55,8.56,1600,0
2014-12-15,21:00:00,8.55,8.55,8.4,8.4,2829,0
2014-12-15,22:00:00,8.5,8.5,8.47,8.47,700,0
2014-12-16,16:00:00,8.28,8.37,8.24,8.24,5588,0
2014-12-16,17:00:00,8.75,8.75,8.4,8.67,5565,0
2014-12-16,18:00:00,8.81,8.94,8.81,8.94,1300,0
2014-12-16,19:00:00,8.84,8.86,8.77,8.86,2036,0
2014-12-16,20:00:00,8.83,8.83,8.63,8.63,2488,0
2014-12-16,21:00:00,8.77,8.82,8.77,8.82,200,0
2014-12-16,22:00:00,8.77,8.83,8.51,8.51,1857,0
2014-12-17,16:00:00,8.65,8.65,8.62,8.65,1200,0
2014-12-17,17:00:00,8.73,8.84,8.65,8.84,2700,0
2014-12-17,18:00:00,8.91,8.91,8.84,8.84,4790,0
