Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-01-17,17:00:00,59.783,59.783,59.783,59.783,729,0
2014-01-17,18:00:00,59.841,59.841,59.793,59.793,1506,0
2014-01-17,19:00:00,59.917,59.917,59.917,59.917,104,0
2014-01-17,22:00:00,59.764,59.764,59.764,59.764,311,0
2014-01-21,16:00:00,60.216,60.216,60.216,60.216,1006,0
2014-01-21,17:00:00,60.11,60.11,60.11,60.11,209,0
2014-01-21,18:00:00,59.821,59.821,59.821,59.821,104,0
2014-01-21,19:00:00,59.937,59.937,59.937,59.937,311,0
2014-01-21,22:00:00,59.879,59.879,59.879,59.879,311,0
2014-01-22,20:00:00,59.947,59.947,59.947,59.947,264,0
2014-01-22,22:00:00,60.13,60.13,60.1,60.1,2462,0
2014-01-23,16:00:00,58.696,59.552,58.696,58.696,632,0
2014-01-23,17:00:00,59.495,59.495,59.495,59.495,1548,0
2014-01-23,20:00:00,59.379,59.379,59.37,59.37,1509,0
2014-01-24,16:00:00,58.706,58.706,58.437,58.437,729,0
2014-01-24,17:00:00,58.59,58.59,58.197,58.197,1622,0
2014-01-24,18:00:00,58.225,58.225,58.052,58.177,1247,0
2014-01-24,19:00:00,58.215,58.312,58.119,58.139,975,0
2014-01-24,20:00:00,58.139,58.187,58.099,58.099,1040,0
2014-01-24,21:00:00,58.052,58.052,58.052,58.052,1144,0
2014-01-24,22:00:00,58.052,58.052,58.052,58.052,2600,0
2014-01-27,16:00:00,58.197,58.244,58.197,58.244,729,0
2014-01-27,17:00:00,58.042,58.042,57.888,57.888,520,0
2014-01-27,18:00:00,57.984,57.984,57.85,57.85,624,0
2014-01-27,19:00:00,57.706,57.706,57.706,57.706,209,0
2014-01-27,20:00:00,57.783,57.783,57.783,57.783,729,0
2014-01-28,16:00:00,57.725,57.725,57.706,57.706,912,0
2014-01-29,16:00:00,58.072,58.072,57.494,57.783,5125,0
2014-01-29,17:00:00,57.821,57.821,57.821,57.821,311,0
2014-01-29,21:00:00,57.552,57.552,57.552,57.552,104,0
2014-01-30,19:00:00,58.215,58.215,58.215,58.215,427,0
2014-01-30,21:00:00,58.042,58.042,58.042,58.042,520,0
2014-01-31,16:00:00,57.331,57.331,57.331,57.331,500,0
2014-01-31,21:00:00,57.908,57.908,57.878,57.878,1680,0
2014-02-03,16:00:00,57.716,60.61,57.59,57.59,2105,0
2014-02-03,17:00:00,57.253,57.253,57.253,57.253,311,0
2014-02-03,20:00:00,56.696,56.696,56.696,56.696,3743,0
2014-02-03,21:00:00,56.648,56.648,56.648,56.648,263,0
2014-02-03,22:00:00,56.407,56.417,56.407,56.417,802,0
2014-02-04,20:00:00,56.965,56.965,56.965,56.965,701,0
2014-02-04,21:00:00,56.907,56.917,56.878,56.878,1019,0
2014-02-04,22:00:00,56.897,56.897,56.878,56.878,209,0
2014-02-07,16:00:00,57.84,57.84,57.821,57.821,3389,0
2014-02-07,20:00:00,58.312,58.312,58.273,58.312,361,0
2014-02-10,16:00:00,58.83,58.83,58.83,58.83,209,0
2014-02-10,21:00:00,58.378,58.378,58.378,58.378,470,0
