Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-22,18:00:00,26.451,26.451,26.431,26.431,3147,0
2014-10-22,20:00:00,26.547,26.547,26.431,26.431,6664,0
2014-10-22,21:00:00,26.498,26.498,26.498,26.498,1260,0
2014-10-23,21:00:00,26.393,26.393,26.393,26.393,629,0
2014-10-24,17:00:00,26.185,26.185,26.185,26.185,2214,0
2014-10-24,20:00:00,26.557,26.557,26.469,26.469,1176,0
2014-10-24,21:00:00,26.567,26.567,26.527,26.527,626,0
2014-10-27,16:00:00,26.766,26.766,26.766,26.766,312,0
2014-10-27,18:00:00,26.527,27.537,26.441,27.537,2311,0
2014-10-27,21:00:00,26.269,26.269,26.269,26.269,340,0
2014-10-28,16:00:00,26.577,26.577,26.577,26.577,419,0
2014-10-28,19:00:00,26.577,26.577,26.577,26.577,211,0
2014-10-28,20:00:00,26.25,26.25,26.25,26.25,186,0
2014-10-29,15:00:00,26.488,26.488,26.488,26.488,141,0
2014-10-29,16:00:00,26.451,26.451,26.451,26.451,421,0
2014-10-29,18:00:00,26.451,26.451,26.451,26.451,523,0
2014-10-29,19:00:00,26.451,26.451,26.393,26.393,2206,0
2014-10-29,20:00:00,26.567,26.567,26.459,26.459,1383,0
2014-10-29,21:00:00,26.459,26.459,26.441,26.441,2712,0
2014-10-30,15:00:00,26.577,26.593,26.577,26.593,612,0
2014-10-30,16:00:00,26.422,26.441,26.422,26.441,837,0
2014-10-30,21:00:00,26.25,26.25,26.25,26.25,2600,0
2014-10-31,17:00:00,26.25,26.25,26.25,26.25,1049,0
2014-10-31,19:00:00,26.451,26.451,26.451,26.451,366,0
2014-10-31,21:00:00,26.327,26.327,26.327,26.327,176,0
2014-11-03,17:00:00,26.327,26.327,26.327,26.327,2610,0
2014-11-04,21:00:00,26.442,26.632,26.327,26.375,3183,0
2014-11-04,22:00:00,26.442,26.442,26.422,26.422,210,0
2014-11-05,17:00:00,26.346,26.346,26.346,26.346,419,0
