Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-08,16:00:00,99.38,99.52,99.356,99.356,1512,0
2015-01-08,17:00:00,99.52,99.52,99.37,99.449,3860,0
2015-01-08,18:00:00,99.52,99.52,99.286,99.306,11602,0
2015-01-08,19:00:00,99.469,99.52,99.286,99.479,2026,0
2015-01-08,20:00:00,99.52,99.52,99.429,99.469,3328,0
2015-01-08,21:00:00,99.469,99.469,99.469,99.469,3377,0
2015-01-08,22:00:00,99.499,99.53,99.336,99.336,10034,0
2015-01-09,16:00:00,99.58,99.59,99.459,99.459,11747,0
2015-01-09,17:00:00,99.59,99.59,99.469,99.469,8191,0
2015-01-09,18:00:00,99.59,99.6,99.459,99.58,18871,0
2015-01-09,20:00:00,99.4,99.67,99.4,99.65,1282,0
2015-01-09,21:00:00,99.449,99.68,99.439,99.68,2429,0
2015-01-09,22:00:00,99.67,99.68,99.58,99.58,13421,0
2015-01-12,16:00:00,99.62,99.62,99.62,99.62,606,0
2015-01-12,17:00:00,99.62,99.67,99.479,99.67,3383,0
2015-01-12,18:00:00,99.499,99.67,99.499,99.52,4433,0
2015-01-12,19:00:00,99.6,99.67,99.499,99.499,6391,0
2015-01-12,20:00:00,99.499,99.67,99.499,99.52,5571,0
2015-01-12,21:00:00,99.52,99.67,99.499,99.6,6075,0
2015-01-12,22:00:00,99.499,99.62,99.469,99.51,4679,0
2015-01-13,17:00:00,99.61,99.69,99.52,99.62,7393,0
2015-01-13,18:00:00,99.57,99.6,99.53,99.58,2429,0
2015-01-13,19:00:00,99.59,99.62,99.56,99.62,2038,0
2015-01-13,20:00:00,99.58,99.69,99.58,99.64,1822,0
2015-01-13,21:00:00,99.56,99.76,99.55,99.6,7293,0
2015-01-13,22:00:00,99.69,99.74,99.65,99.67,3725,0
2015-01-14,16:00:00,99.67,99.87,99.67,99.86,6042,0
2015-01-14,17:00:00,99.86,99.89,99.79,99.79,7957,0
2015-01-14,18:00:00,99.74,99.74,99.71,99.73,2220,0
2015-01-14,19:00:00,99.73,99.79,99.69,99.75,3926,0
2015-01-14,21:00:00,99.69,99.81,99.69,99.81,9837,0
2015-01-14,22:00:00,99.78,99.81,99.78,99.78,2227,0
2015-01-15,16:00:00,99.88,99.88,99.8,99.8,5775,0
2015-01-15,17:00:00,99.87,99.87,99.87,99.87,1310,0
2015-01-15,18:00:00,99.87,99.89,99.81,99.81,2055,0
2015-01-15,19:00:00,99.94,99.94,99.82,99.82,5261,0
2015-01-15,20:00:00,99.9,99.9,99.77,99.82,7767,0
2015-01-15,21:00:00,99.86,99.99,99.77,99.82,22323,0
2015-01-15,22:00:00,99.85,99.95,99.81,99.81,8807,0
2015-01-16,16:00:00,99.78,99.78,99.78,99.78,637,0
2015-01-16,17:00:00,99.88,99.88,99.61,99.61,3376,0
2015-01-16,18:00:00,99.61,99.78,99.61,99.78,1902,0
2015-01-16,19:00:00,99.61,99.66,99.61,99.65,937,0
2015-01-16,20:00:00,99.63,99.63,99.63,99.63,705,0
2015-01-16,21:00:00,99.61,100.16,99.61,99.71,18937,0
2015-01-16,22:00:00,99.78,99.82,99.72,99.82,2892,0
2015-01-20,16:00:00,99.85,99.86,99.64,99.69,6517,0
2015-01-20,17:00:00,99.87,99.88,99.66,99.81,31147,0
2015-01-20,18:00:00,99.81,99.81,99.68,99.69,6388,0
2015-01-20,19:00:00,99.88,99.9,99.84,99.87,489208,0
2015-01-20,20:00:00,99.86,99.87,99.85,99.85,1005,0
2015-01-20,21:00:00,99.76,99.8,99.73,99.73,5949,0
2015-01-20,22:00:00,99.81,99.83,99.68,99.68,5686,0
2015-01-21,16:00:00,99.83,99.83,99.69,99.69,636,0
2015-01-21,17:00:00,99.75,99.87,99.75,99.83,3983,0
2015-01-21,18:00:00,99.82,99.83,99.81,99.81,2811,0
2015-01-21,19:00:00,99.81,99.81,99.81,99.81,2430,0
2015-01-21,20:00:00,99.84,99.84,99.83,99.84,20395,0
2015-01-21,21:00:00,99.81,99.84,99.81,99.84,4921,0
2015-01-21,22:00:00,99.81,99.84,99.63,99.63,22000,0
2015-01-22,16:00:00,99.7,100.01,99.7,99.82,12941,0
2015-01-22,17:00:00,99.82,99.83,99.73,99.73,3586,0
2015-01-22,18:00:00,99.81,99.83,99.66,99.66,3199,0
2015-01-22,19:00:00,99.81,99.81,99.81,99.81,3164,0
2015-01-22,20:00:00,99.83,99.83,99.83,99.83,1811,0
2015-01-22,21:00:00,99.6,99.83,99.58,99.78,5668,0
2015-01-22,22:00:00,99.79,99.83,99.56,99.69,3164,0
2015-01-23,17:00:00,99.81,99.81,99.66,99.8,5199,0
2015-01-23,18:00:00,99.85,99.86,99.63,99.65,3594,0
2015-01-23,19:00:00,99.78,99.81,99.78,99.81,750,0
2015-01-23,20:00:00,99.84,99.84,99.84,99.84,300,0
2015-01-23,21:00:00,99.76,99.81,99.65,99.8,4130,0
2015-01-23,22:00:00,99.76,99.88,99.73,99.85,2641,0
2015-01-26,17:00:00,99.63,99.66,99.63,99.66,861,0
2015-01-26,18:00:00,99.75,99.78,99.7,99.78,14127,0
