Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,16:00:00,17.773,17.793,17.734,17.734,59390,0
2015-01-15,17:00:00,17.734,17.753,17.707,17.744,31578,0
2015-01-15,18:00:00,17.744,17.744,17.724,17.734,36456,0
2015-01-15,19:00:00,17.734,17.744,17.734,17.744,28209,0
2015-01-15,20:00:00,17.744,17.763,17.744,17.753,38781,0
2015-01-15,21:00:00,17.763,17.773,17.753,17.753,19140,0
2015-01-15,22:00:00,17.773,17.783,17.716,17.744,163381,0
2015-01-16,16:00:00,17.697,17.783,17.667,17.763,39439,0
2015-01-16,17:00:00,17.763,17.783,17.744,17.783,31027,0
2015-01-16,18:00:00,17.783,17.783,17.773,17.773,18419,0
2015-01-16,19:00:00,17.773,17.793,17.773,17.793,16295,0
2015-01-16,20:00:00,17.793,17.803,17.783,17.793,14069,0
2015-01-16,21:00:00,17.793,17.803,17.793,17.793,16436,0
2015-01-16,22:00:00,17.803,17.813,17.783,17.783,152184,0
2015-01-20,16:00:00,17.813,17.833,17.803,17.813,44919,0
2015-01-20,17:00:00,17.803,17.813,17.793,17.803,37384,0
2015-01-20,18:00:00,17.803,17.803,17.783,17.793,34085,0
2015-01-20,19:00:00,17.793,17.803,17.793,17.793,27859,0
2015-01-20,20:00:00,17.803,17.803,17.793,17.803,28729,0
2015-01-20,21:00:00,17.793,17.803,17.793,17.803,30343,0
2015-01-20,22:00:00,17.803,17.813,17.793,17.793,70326,0
2015-01-21,16:00:00,17.783,17.793,17.783,17.793,10251,0
2015-01-21,17:00:00,17.803,17.813,17.793,17.793,52715,0
2015-01-21,18:00:00,17.803,17.813,17.793,17.803,14488,0
2015-01-21,19:00:00,17.813,17.813,17.803,17.813,9016,0
2015-01-21,20:00:00,17.813,17.813,17.803,17.813,20885,0
2015-01-21,21:00:00,17.823,17.823,17.803,17.803,76363,0
2015-01-21,22:00:00,17.813,17.833,17.803,17.813,62324,0
2015-01-22,16:00:00,17.803,17.843,17.803,17.823,9785,0
2015-01-22,17:00:00,17.823,17.833,17.803,17.823,69248,0
2015-01-22,18:00:00,17.813,17.823,17.813,17.823,35432,0
2015-01-22,19:00:00,17.813,17.823,17.803,17.813,63432,0
2015-01-22,20:00:00,17.813,17.823,17.813,17.823,29682,0
2015-01-22,21:00:00,17.823,17.833,17.813,17.823,15793,0
2015-01-22,22:00:00,17.823,17.833,17.813,17.813,109356,0
2015-01-23,16:00:00,17.823,17.833,17.813,17.833,19480,0
2015-01-23,17:00:00,17.843,17.853,17.833,17.853,34725,0
2015-01-23,18:00:00,17.843,17.853,17.843,17.853,23182,0
2015-01-23,19:00:00,17.853,17.862,17.853,17.853,34968,0
2015-01-23,20:00:00,17.853,17.862,17.843,17.853,16995,0
2015-01-23,21:00:00,17.853,17.871,17.853,17.862,30970,0
2015-01-23,22:00:00,17.862,17.871,17.853,17.853,29674,0
2015-01-26,16:00:00,17.853,17.871,17.853,17.871,11529,0
2015-01-26,17:00:00,17.881,17.901,17.871,17.881,71864,0
2015-01-26,18:00:00,17.881,17.891,17.871,17.881,47543,0
2015-01-26,19:00:00,17.881,17.881,17.871,17.881,18666,0
2015-01-26,20:00:00,17.871,17.881,17.871,17.871,15989,0
2015-01-26,21:00:00,17.871,17.881,17.871,17.871,45495,0
2015-01-26,22:00:00,17.871,17.901,17.871,17.871,57180,0
2015-01-27,16:00:00,17.871,17.92,17.871,17.891,26580,0
2015-01-27,17:00:00,17.891,17.901,17.891,17.901,22195,0
2015-01-27,18:00:00,17.901,17.928,17.901,17.928,34673,0
2015-01-27,19:00:00,17.92,17.928,17.91,17.928,38327,0
2015-01-27,20:00:00,17.928,17.928,17.92,17.928,35838,0
2015-01-27,21:00:00,17.92,17.928,17.92,17.92,26918,0
2015-01-27,22:00:00,17.92,17.928,17.91,17.928,44710,0
2015-01-28,16:00:00,17.92,17.928,17.92,17.928,29309,0
2015-01-28,17:00:00,17.928,17.928,17.92,17.928,39580,0
2015-01-28,18:00:00,17.928,17.938,17.92,17.92,66782,0
2015-01-28,19:00:00,17.928,17.928,17.92,17.928,19902,0
2015-01-28,20:00:00,17.928,17.938,17.92,17.928,29931,0
2015-01-28,21:00:00,17.928,17.928,17.92,17.92,29275,0
2015-01-28,22:00:00,17.928,17.958,17.91,17.958,88025,0
2015-01-29,16:00:00,17.948,17.967,17.928,17.928,47221,0
2015-01-29,17:00:00,17.928,17.948,17.928,17.938,27258,0
2015-01-29,18:00:00,17.948,17.948,17.938,17.938,15903,0
2015-01-29,19:00:00,17.938,17.958,17.938,17.958,23239,0
2015-01-29,20:00:00,17.948,17.967,17.948,17.967,52344,0
2015-01-29,21:00:00,17.967,17.967,17.958,17.958,35414,0
2015-01-29,22:00:00,17.967,17.967,17.938,17.967,58066,0
2015-01-30,16:00:00,17.958,17.977,17.948,17.977,14850,0
2015-01-30,17:00:00,17.977,17.977,17.967,17.977,32755,0
2015-01-30,18:00:00,17.977,18.007,17.977,18.007,27201,0
2015-01-30,19:00:00,17.987,18.007,17.987,17.997,12979,0
2015-01-30,20:00:00,17.997,18.007,17.997,18.007,20122,0
2015-01-30,21:00:00,17.997,18.007,17.977,17.997,97963,0
2015-01-30,22:00:00,17.977,18.007,17.977,17.997,83578,0
2015-02-02,16:00:00,17.997,18.017,17.997,18.007,52471,0
2015-02-02,17:00:00,18.017,18.027,17.997,17.997,152916,0
2015-02-02,18:00:00,18.017,18.027,18.007,18.017,234555,0
2015-02-02,19:00:00,18.017,18.027,18.007,18.027,181561,0
2015-02-02,20:00:00,18.027,18.027,18.007,18.007,38533,0
2015-02-02,21:00:00,18.007,18.027,18.007,18.027,29187,0
2015-02-02,22:00:00,18.017,18.037,18.017,18.017,85906,0
