Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,16:00:00,15.308,15.328,15.232,15.232,10842,0
2015-01-15,17:00:00,15.223,15.328,15.223,15.27,34425,0
2015-01-15,18:00:00,15.261,15.299,15.232,15.27,17181,0
2015-01-15,19:00:00,15.28,15.338,15.242,15.242,27453,0
2015-01-15,20:00:00,15.261,15.28,15.242,15.252,23614,0
2015-01-15,21:00:00,15.242,15.299,15.232,15.289,21007,0
2015-01-15,22:00:00,15.28,15.308,15.242,15.289,42460,0
2015-01-16,16:00:00,15.308,15.318,15.289,15.289,4654,0
2015-01-16,17:00:00,15.289,15.347,15.289,15.347,16509,0
2015-01-16,18:00:00,15.347,15.347,15.299,15.328,25794,0
2015-01-16,19:00:00,15.338,15.347,15.289,15.328,31025,0
2015-01-16,20:00:00,15.347,15.347,15.299,15.338,24902,0
2015-01-16,21:00:00,15.308,15.338,15.308,15.328,11315,0
2015-01-16,22:00:00,15.338,15.366,15.338,15.366,19516,0
2015-01-20,16:00:00,15.347,15.347,15.308,15.308,14475,0
2015-01-20,17:00:00,15.308,15.308,15.261,15.261,24845,0
2015-01-20,18:00:00,15.261,15.261,15.252,15.261,8257,0
2015-01-20,19:00:00,15.261,15.28,15.252,15.261,11712,0
2015-01-20,20:00:00,15.261,15.289,15.252,15.27,12966,0
2015-01-20,21:00:00,15.28,15.289,15.27,15.28,17132,0
2015-01-20,22:00:00,15.299,15.299,15.252,15.28,17119,0
2015-01-21,16:00:00,15.289,15.318,15.28,15.28,21058,0
2015-01-21,17:00:00,15.27,15.28,15.242,15.252,40107,0
2015-01-21,18:00:00,15.252,15.27,15.242,15.261,29547,0
2015-01-21,19:00:00,15.261,15.27,15.252,15.261,20362,0
2015-01-21,20:00:00,15.27,15.289,15.261,15.261,24314,0
2015-01-21,21:00:00,15.28,15.318,15.261,15.289,30505,0
2015-01-21,22:00:00,15.308,15.338,15.289,15.308,15127,0
2015-01-22,16:00:00,15.338,15.338,15.308,15.328,6433,0
2015-01-22,17:00:00,15.328,15.347,15.318,15.347,16171,0
2015-01-22,18:00:00,15.347,15.357,15.318,15.357,19100,0
2015-01-22,19:00:00,15.357,15.357,15.328,15.338,33581,0
2015-01-22,20:00:00,15.347,15.385,15.328,15.375,35635,0
2015-01-22,21:00:00,15.347,15.423,15.347,15.404,39978,0
2015-01-22,22:00:00,15.375,15.423,15.375,15.404,27621,0
2015-01-23,16:00:00,15.404,15.404,15.395,15.395,5461,0
2015-01-23,17:00:00,15.395,15.432,15.385,15.404,39610,0
2015-01-23,18:00:00,15.395,15.413,15.395,15.413,59049,0
2015-01-23,19:00:00,15.413,15.491,15.413,15.481,105498,0
2015-01-23,20:00:00,15.481,15.519,15.461,15.491,35782,0
2015-01-23,21:00:00,15.481,15.509,15.471,15.509,13893,0
2015-01-23,22:00:00,15.509,15.519,15.491,15.491,29816,0
2015-01-26,16:00:00,15.452,15.491,15.452,15.491,11559,0
2015-01-26,17:00:00,15.491,15.509,15.481,15.481,36836,0
2015-01-26,18:00:00,15.491,15.509,15.481,15.5,27916,0
2015-01-26,19:00:00,15.5,15.509,15.491,15.5,16654,0
2015-01-26,20:00:00,15.509,15.509,15.491,15.491,9360,0
2015-01-26,21:00:00,15.509,15.509,15.481,15.481,23415,0
2015-01-26,22:00:00,15.461,15.491,15.452,15.452,32645,0
2015-01-27,16:00:00,15.413,15.432,15.404,15.423,2382,0
2015-01-27,17:00:00,15.423,15.442,15.385,15.404,13780,0
2015-01-27,18:00:00,15.404,15.423,15.385,15.423,12078,0
2015-01-27,19:00:00,15.423,15.442,15.413,15.432,11575,0
2015-01-27,20:00:00,15.432,15.461,15.432,15.452,11509,0
2015-01-27,21:00:00,15.442,15.471,15.442,15.461,14364,0
2015-01-27,22:00:00,15.461,15.471,15.452,15.461,28416,0
2015-01-28,16:00:00,15.452,15.461,15.442,15.461,3908,0
2015-01-28,17:00:00,15.461,15.461,15.423,15.423,10477,0
2015-01-28,18:00:00,15.442,15.442,15.404,15.423,9978,0
2015-01-28,19:00:00,15.413,15.432,15.385,15.385,13388,0
2015-01-28,20:00:00,15.385,15.413,15.385,15.413,7999,0
2015-01-28,21:00:00,15.395,15.413,15.385,15.395,12441,0
2015-01-28,22:00:00,15.385,15.413,15.366,15.385,34769,0
2015-01-29,16:00:00,15.423,15.423,15.385,15.413,7180,0
2015-01-29,17:00:00,15.413,15.432,15.395,15.413,15860,0
2015-01-29,18:00:00,15.385,15.413,15.385,15.404,19904,0
2015-01-29,19:00:00,15.404,15.413,15.357,15.395,26352,0
2015-01-29,20:00:00,15.366,15.413,15.366,15.395,8677,0
2015-01-29,21:00:00,15.404,15.413,15.375,15.413,18383,0
2015-01-29,22:00:00,15.413,15.452,15.404,15.452,12554,0
2015-01-30,16:00:00,15.413,15.432,15.413,15.432,2089,0
2015-01-30,17:00:00,15.442,15.442,15.413,15.413,27079,0
2015-01-30,18:00:00,15.413,15.423,15.395,15.395,9702,0
