Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-14,16:00:00,77.27,77.3,77.11,77.11,8884,0
2015-01-14,17:00:00,77.11,77.21,77.05,77.1,7712,0
2015-01-14,18:00:00,77.2,77.2,76.92,76.92,9920,0
2015-01-14,19:00:00,76.91,76.99,75.7,75.7,9420,0
2015-01-14,20:00:00,75.61,75.61,74.35,74.53,37645,0
2015-01-14,21:00:00,74.43,75.1,74.42,75.02,10927,0
2015-01-14,22:00:00,75.02,75.4,75.02,75.28,10937,0
2015-01-15,16:00:00,75.93,75.93,75.65,75.65,11651,0
2015-01-15,17:00:00,75.65,76.0,75.0,75.0,49437,0
2015-01-15,18:00:00,75.0,75.0,74.35,74.71,10333,0
2015-01-15,19:00:00,74.74,74.74,74.35,74.44,10514,0
2015-01-15,20:00:00,74.56,74.56,74.35,74.39,3677,0
2015-01-15,21:00:00,74.45,74.5,74.31,74.31,7635,0
2015-01-15,22:00:00,74.36,74.4,74.21,74.37,7335,0
2015-01-16,16:00:00,73.11,73.12,72.5,72.5,12810,0
2015-01-16,17:00:00,72.49,72.73,72.35,72.56,16037,0
2015-01-16,18:00:00,72.61,72.79,72.5,72.55,42629,0
2015-01-16,19:00:00,72.55,73.2,72.55,73.2,15347,0
2015-01-16,20:00:00,73.12,73.6,73.12,73.4,5580,0
2015-01-16,21:00:00,73.39,73.39,73.25,73.31,3740,0
2015-01-16,22:00:00,73.31,73.49,73.31,73.39,9945,0
2015-01-20,16:00:00,75.5,75.5,74.71,75.24,36724,0
2015-01-20,17:00:00,75.06,75.25,74.36,75.14,11233,0
2015-01-20,18:00:00,75.12,75.55,75.05,75.55,6002,0
2015-01-20,19:00:00,75.6,75.94,75.32,75.45,9646,0
2015-01-20,20:00:00,75.64,75.72,75.64,75.7,5650,0
2015-01-20,21:00:00,75.69,75.7,75.3,75.39,5912,0
2015-01-20,22:00:00,75.39,75.52,75.31,75.45,12809,0
2015-01-21,16:00:00,75.45,75.45,74.81,74.83,8900,0
2015-01-21,17:00:00,74.8,75.01,74.8,75.01,8312,0
2015-01-21,18:00:00,74.95,75.0,74.87,74.87,5021,0
2015-01-21,19:00:00,74.9,74.9,74.43,74.63,7020,0
2015-01-21,20:00:00,74.71,74.71,74.13,74.34,17153,0
2015-01-21,21:00:00,74.39,74.49,74.36,74.36,14671,0
2015-01-21,22:00:00,74.38,74.5,74.25,74.41,7764,0
2015-01-22,16:00:00,74.75,74.75,74.5,74.5,6453,0
2015-01-22,17:00:00,74.45,74.8,74.45,74.8,3950,0
2015-01-22,18:00:00,74.65,74.89,74.6,74.86,5075,0
2015-01-22,19:00:00,74.75,74.97,74.56,74.97,5520,0
2015-01-22,20:00:00,74.96,75.1,74.91,75.09,2805,0
2015-01-22,21:00:00,75.0,75.39,74.97,75.25,10425,0
2015-01-22,22:00:00,75.2,75.3,75.11,75.11,7600,0
2015-01-23,16:00:00,74.91,75.04,74.9,74.94,6144,0
2015-01-23,17:00:00,74.89,74.89,74.21,74.4,5386,0
2015-01-23,18:00:00,74.68,74.7,74.35,74.6,5229,0
2015-01-23,19:00:00,74.75,75.02,74.73,75.02,5329,0
2015-01-23,20:00:00,75.04,75.19,75.04,75.1,5836,0
2015-01-23,21:00:00,75.05,75.07,74.88,74.95,11562,0
2015-01-23,22:00:00,74.95,75.08,74.95,75.01,3898,0
2015-01-26,16:00:00,74.88,74.91,74.71,74.84,16317,0
2015-01-26,17:00:00,74.83,74.99,74.5,74.9,29648,0
2015-01-26,18:00:00,74.82,75.14,74.7,74.99,27869,0
