Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-01-13,16:00:00,26.025,26.025,25.985,25.985,300,0
2014-01-13,17:00:00,26.025,26.025,26.005,26.005,601,0
2014-01-13,18:00:00,25.995,25.995,25.995,25.995,601,0
2014-01-13,21:00:00,25.985,25.985,25.985,25.985,200,0
2014-01-14,18:00:00,25.975,25.975,25.975,25.975,375,0
2014-01-14,20:00:00,25.985,26.005,25.975,25.995,3884,0
2014-01-14,21:00:00,25.975,25.975,25.975,25.975,769,0
2014-01-14,22:00:00,25.975,26.005,25.975,26.005,651,0
2014-01-15,17:00:00,26.025,26.025,25.995,25.995,676,0
2014-01-15,18:00:00,26.025,26.025,26.015,26.015,1211,0
2014-01-15,20:00:00,26.015,26.035,26.015,26.035,3298,0
2014-01-15,22:00:00,26.005,26.015,26.005,26.005,839,0
2014-01-16,17:00:00,26.035,26.035,26.035,26.035,230,0
2014-01-16,18:00:00,26.035,26.035,26.035,26.035,400,0
2014-01-16,21:00:00,26.015,26.015,26.015,26.015,621,0
2014-01-17,17:00:00,26.005,26.005,26.005,26.005,198,0
2014-01-21,18:00:00,26.025,26.025,26.025,26.025,204,0
2014-01-22,22:00:00,26.055,26.065,26.055,26.065,17627,0
2014-01-23,17:00:00,25.985,25.985,25.985,25.985,226,0
2014-01-23,20:00:00,26.015,26.015,26.015,26.015,100,0
2014-01-23,21:00:00,26.005,26.005,26.005,26.005,100,0
2014-01-23,22:00:00,26.005,26.005,25.995,26.005,2053,0
2014-01-27,16:00:00,25.826,25.915,25.826,25.915,799,0
2014-01-27,17:00:00,25.955,25.955,25.955,25.955,200,0
2014-01-28,18:00:00,25.925,25.925,25.925,25.925,977,0
2014-01-28,19:00:00,25.945,25.945,25.925,25.925,876,0
2014-01-28,20:00:00,25.925,25.935,25.925,25.935,300,0
2014-01-28,21:00:00,25.935,25.935,25.935,25.935,300,0
2014-01-29,16:00:00,25.865,25.875,25.865,25.875,200,0
2014-01-30,22:00:00,25.995,25.995,25.975,25.975,1280,0
2014-01-31,18:00:00,25.965,25.965,25.965,25.965,186,0
2014-01-31,22:00:00,25.975,25.975,25.965,25.965,774,0
2014-02-03,17:00:00,25.975,25.975,25.965,25.965,1285,0
2014-02-03,19:00:00,25.945,25.975,25.846,25.905,23923,0
2014-02-03,20:00:00,25.915,25.915,25.875,25.915,38532,0
2014-02-03,22:00:00,25.915,25.915,25.915,25.915,1362,0
2014-02-04,16:00:00,25.905,25.945,25.895,25.905,13413,0
2014-02-04,17:00:00,25.915,25.945,25.895,25.905,19719,0
2014-02-04,18:00:00,25.905,25.945,25.895,25.905,26125,0
2014-02-04,19:00:00,25.915,25.985,25.915,25.925,17717,0
2014-02-04,20:00:00,25.925,25.935,25.905,25.935,3703,0
2014-02-04,21:00:00,25.915,25.995,25.895,25.925,20319,0
2014-02-04,22:00:00,25.915,25.935,25.915,25.925,31930,0
2014-02-05,16:00:00,25.915,25.975,25.875,25.925,10009,0
2014-02-05,17:00:00,25.925,25.935,25.875,25.885,12812,0
2014-02-05,18:00:00,25.885,25.905,25.885,25.895,8508,0
2014-02-05,19:00:00,25.905,25.915,25.895,25.895,5405,0
2014-02-05,20:00:00,25.905,25.915,25.905,25.905,5005,0
2014-02-05,21:00:00,25.905,25.905,25.895,25.895,2002,0
2014-02-05,22:00:00,25.905,25.915,25.895,25.895,6006,0
2014-02-06,16:00:00,25.955,26.005,25.915,25.935,5005,0
2014-02-06,18:00:00,25.945,25.955,25.935,25.945,3503,0
2014-02-06,19:00:00,25.955,25.955,25.955,25.955,322,0
2014-02-06,20:00:00,25.955,25.955,25.955,25.955,2390,0
2014-02-06,21:00:00,25.965,25.965,25.965,25.965,200,0
2014-02-06,22:00:00,25.945,25.965,25.945,25.965,8970,0
2014-02-07,16:00:00,26.025,26.025,25.985,25.995,7907,0
2014-02-07,17:00:00,25.985,25.985,25.965,25.975,7707,0
2014-02-07,18:00:00,25.985,26.005,25.985,25.995,11121,0
2014-02-07,19:00:00,25.985,26.015,25.985,26.005,6731,0
2014-02-07,20:00:00,25.995,26.005,25.995,26.005,200,0
2014-02-07,21:00:00,26.005,26.035,25.995,26.015,20019,0
2014-02-07,22:00:00,26.005,26.025,25.995,25.995,4689,0
2014-02-10,16:00:00,25.995,26.005,25.995,26.005,200,0
2014-02-10,17:00:00,26.025,26.025,26.005,26.015,7607,0
2014-02-10,18:00:00,26.015,26.025,26.015,26.025,4004,0
2014-02-10,19:00:00,26.015,26.035,26.015,26.015,11128,0
2014-02-10,20:00:00,26.015,26.015,26.015,26.015,100,0
2014-02-10,21:00:00,26.025,26.025,26.025,26.025,100,0
2014-02-10,22:00:00,26.045,26.045,26.045,26.045,100,0
