Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-04,20:00:00,49.926,49.926,49.887,49.887,710,0
2014-11-04,22:00:00,49.985,49.985,49.975,49.975,463,0
2014-11-05,16:00:00,49.788,49.788,49.788,49.788,1216,0
2014-11-05,17:00:00,49.66,49.66,49.65,49.65,1071,0
2014-11-05,18:00:00,49.808,49.808,49.808,49.808,1014,0
2014-11-05,19:00:00,49.887,49.887,49.887,49.887,153,0
2014-11-05,20:00:00,49.897,49.917,49.838,49.867,1606,0
2014-11-05,21:00:00,49.858,49.867,49.818,49.867,2653,0
2014-11-05,22:00:00,49.867,49.897,49.808,49.818,4698,0
2014-11-06,17:00:00,49.452,49.462,49.383,49.462,860,0
2014-11-06,18:00:00,49.472,49.482,49.423,49.432,4530,0
2014-11-06,19:00:00,49.315,49.315,49.236,49.246,2413,0
2014-11-06,20:00:00,49.315,49.333,49.276,49.295,5100,0
2014-11-06,21:00:00,49.276,49.276,49.276,49.276,1916,0
2014-11-06,22:00:00,49.216,49.276,49.177,49.177,11487,0
2014-11-07,17:00:00,49.363,49.363,49.353,49.353,1825,0
2014-11-07,20:00:00,49.393,49.393,49.393,49.393,456,0
2014-11-07,22:00:00,49.462,49.462,49.423,49.442,4261,0
2014-11-10,16:00:00,49.729,49.729,49.729,49.729,304,0
2014-11-10,17:00:00,49.67,49.67,49.66,49.66,304,0
2014-11-10,18:00:00,49.739,49.758,49.739,49.758,623,0
2014-11-10,21:00:00,49.571,49.571,49.571,49.571,999,0
2014-11-11,16:00:00,49.709,49.709,49.709,49.709,203,0
2014-11-11,17:00:00,49.719,49.719,49.719,49.719,106,0
2014-11-11,19:00:00,49.709,49.709,49.66,49.66,2428,0
2014-11-11,21:00:00,49.838,49.838,49.838,49.838,158,0
2014-11-11,22:00:00,49.877,49.877,49.808,49.808,1232,0
2014-11-12,17:00:00,49.926,49.926,49.926,49.926,406,0
2014-11-12,18:00:00,49.867,49.867,49.867,49.867,618,0
2014-11-12,19:00:00,49.749,49.749,49.749,49.749,1643,0
2014-11-12,21:00:00,49.689,49.689,49.67,49.67,810,0
2014-11-12,22:00:00,49.749,49.749,49.739,49.739,507,0
2014-11-13,16:00:00,49.907,49.907,49.818,49.818,598,0
2014-11-13,17:00:00,49.946,49.946,49.946,49.946,231,0
2014-11-13,18:00:00,49.926,49.946,49.729,49.729,1251,0
2014-11-13,20:00:00,49.719,49.719,49.631,49.641,979,0
2014-11-13,22:00:00,49.719,49.719,49.719,49.719,371,0
2014-11-14,16:00:00,49.432,49.432,49.432,49.432,417,0
2014-11-14,18:00:00,49.689,49.699,49.689,49.699,810,0
2014-11-14,20:00:00,49.798,49.798,49.798,49.798,280,0
2014-11-14,21:00:00,49.867,49.867,49.867,49.867,406,0
2014-11-17,16:00:00,49.818,49.818,49.709,49.719,19240,0
2014-11-17,17:00:00,49.699,49.778,49.699,49.778,1855,0
2014-11-17,19:00:00,49.778,49.778,49.758,49.758,1318,0
2014-11-17,20:00:00,49.719,49.719,49.719,49.719,119,0
2014-11-17,21:00:00,49.768,49.768,49.749,49.749,1753,0
2014-11-17,22:00:00,49.788,49.788,49.778,49.778,1631,0
2014-11-18,16:00:00,49.818,49.897,49.818,49.897,203,0
2014-11-18,17:00:00,50.183,50.183,50.064,50.064,3750,0
2014-11-18,20:00:00,50.272,50.272,50.272,50.272,1739,0
2014-11-18,21:00:00,50.292,50.292,50.292,50.292,353,0
2014-11-19,16:00:00,50.222,50.222,50.163,50.163,241,0
2014-11-19,17:00:00,50.015,50.064,49.828,49.828,3574,0
2014-11-19,18:00:00,50.064,50.064,50.064,50.064,203,0
2014-11-19,19:00:00,50.064,50.064,50.054,50.054,621,0
2014-11-19,20:00:00,50.113,50.113,50.113,50.113,2373,0
2014-11-19,21:00:00,50.173,50.173,50.173,50.173,203,0
2014-11-19,22:00:00,50.183,50.183,50.163,50.163,1235,0
2014-11-20,17:00:00,50.242,50.242,50.242,50.242,1268,0
2014-11-20,18:00:00,50.301,50.301,50.123,50.123,1174,0
2014-11-20,19:00:00,50.133,50.133,50.083,50.113,3963,0
2014-11-20,20:00:00,50.143,50.143,50.143,50.143,278,0
2014-11-20,21:00:00,50.143,50.232,50.133,50.232,1342,0
2014-11-21,16:00:00,50.923,50.923,50.913,50.913,304,0
2014-11-21,17:00:00,51.09,51.09,51.012,51.08,1811,0
2014-11-21,19:00:00,50.893,50.992,50.764,50.992,6503,0
2014-11-21,20:00:00,50.962,51.022,50.962,51.022,1216,0
2014-11-21,21:00:00,51.012,51.08,51.012,51.071,2349,0
2014-11-21,22:00:00,51.12,51.13,51.1,51.13,2832,0
2014-11-24,17:00:00,51.061,51.14,51.061,51.14,2251,0
2014-11-24,18:00:00,51.11,51.11,51.11,51.11,593,0
2014-11-24,19:00:00,51.032,51.032,50.992,50.992,871,0
2014-11-24,21:00:00,51.022,51.022,51.022,51.022,203,0
2014-11-24,22:00:00,51.002,51.022,51.002,51.022,1720,0
2014-11-25,17:00:00,51.277,51.277,51.218,51.218,436,0
2014-11-25,18:00:00,51.189,51.189,51.16,51.16,3692,0
2014-11-25,19:00:00,51.189,51.189,51.189,51.189,609,0
2014-11-25,21:00:00,51.08,51.16,51.08,51.16,1081,0
2014-11-25,22:00:00,51.1,51.13,51.1,51.13,906,0
2014-11-26,21:00:00,51.377,51.377,51.377,51.377,101,0
2014-11-26,22:00:00,51.406,51.406,51.386,51.386,769,0
2014-11-28,17:00:00,51.022,51.022,50.992,50.992,1143,0
2014-11-28,19:00:00,50.873,50.873,50.744,50.744,3819,0
2014-12-01,16:00:00,50.439,50.439,50.439,50.439,2433,0
2014-12-01,20:00:00,50.449,50.449,50.449,50.449,345,0
2014-12-01,21:00:00,50.469,50.469,50.301,50.301,2641,0
2014-12-01,22:00:00,50.409,50.439,50.4,50.439,5511,0
2014-12-02,16:00:00,50.39,50.39,50.39,50.39,101,0
2014-12-02,17:00:00,50.192,50.192,50.192,50.192,1217,0
2014-12-02,18:00:00,50.133,50.133,50.133,50.133,254,0
2014-12-02,19:00:00,50.192,50.192,50.183,50.183,305,0
2014-12-02,20:00:00,50.173,50.173,50.123,50.123,2884,0
2014-12-02,21:00:00,50.143,50.143,50.143,50.143,374,0
2014-12-02,22:00:00,50.123,50.173,50.064,50.153,16001,0
2014-12-03,17:00:00,50.272,50.272,50.272,50.272,1062,0
2014-12-03,18:00:00,50.272,50.292,50.272,50.292,911,0
2014-12-03,19:00:00,50.262,50.272,50.252,50.252,4414,0
2014-12-03,20:00:00,50.262,50.262,50.262,50.262,516,0
2014-12-03,21:00:00,50.292,50.292,50.242,50.252,4879,0
2014-12-03,22:00:00,50.252,50.311,50.252,50.311,2794,0
2014-12-04,17:00:00,50.153,50.153,50.153,50.153,202,0
2014-12-04,19:00:00,50.242,50.242,50.242,50.242,109,0
2014-12-04,20:00:00,50.262,50.262,50.262,50.262,2532,0
