Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-03,19:00:00,20.08,20.08,20.08,20.08,100,0
2015-06-03,20:00:00,20.0701,20.0701,20.0701,20.0701,125,0
2015-06-04,16:00:00,20.25,20.25,20.25,20.25,185,0
2015-06-24,20:00:00,20.0099,20.01,19.9801,19.9801,702,0
2015-07-01,18:00:00,19.79,19.79,19.79,19.79,177,0
2015-07-01,19:00:00,19.7001,19.7001,19.7001,19.7001,502,0
2015-07-02,18:00:00,19.76,19.76,19.76,19.76,100,0
2015-07-06,20:00:00,19.74,19.74,19.66,19.67,9200,0
2015-07-06,21:00:00,19.68,19.75,19.64,19.72,14700,0
2015-07-07,17:00:00,19.7,19.7,19.6,19.66,3800,0
2015-07-08,19:00:00,19.71,19.71,19.51,19.51,800,0
2015-07-14,21:00:00,19.79,19.79,19.74,19.74,600,0
2015-07-27,16:00:00,19.74,19.74,19.74,19.74,106,0
