Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-04-19,16:00:00,24.46,24.46,24.46,24.46,200,0
2012-04-19,17:00:00,24.49,24.51,24.49,24.51,600,0
2012-04-19,19:00:00,24.45,24.45,24.45,24.45,200,0
2012-04-20,17:00:00,24.53,24.53,24.5,24.5,300,0
2012-04-20,18:00:00,24.4,24.4,24.4,24.4,1000,0
2012-04-20,21:00:00,24.51,24.51,24.51,24.51,400,0
2012-04-23,16:00:00,24.42,24.42,24.42,24.42,200,0
2012-04-23,18:00:00,24.41,24.41,24.4,24.4,2800,0
2012-04-23,22:00:00,24.55,24.55,24.55,24.55,10000,0
2012-04-24,18:00:00,24.61,24.61,24.61,24.61,900,0
2012-04-24,21:00:00,24.5,24.5,24.5,24.5,600,0
2012-04-25,16:00:00,26.23,26.23,25.0,25.16,300,0
2012-04-25,17:00:00,24.85,24.98,24.76,24.89,5800,0
2012-04-25,18:00:00,24.73,24.73,24.68,24.72,4550,0
2012-04-25,20:00:00,24.65,24.65,24.65,24.65,100,0
2012-04-25,22:00:00,24.64,24.64,24.64,24.64,100,0
2012-04-26,22:00:00,24.6,24.62,24.6,24.62,6930,0
2012-04-27,19:00:00,24.55,24.55,24.55,24.55,100,0
2012-05-02,16:00:00,24.87,24.87,24.87,24.87,100,0
2012-05-02,17:00:00,24.87,24.9,24.86,24.9,6906,0
2012-05-02,18:00:00,24.9,24.9,24.81,24.81,500,0
2012-05-02,19:00:00,24.72,24.72,24.72,24.72,100,0
2012-05-02,20:00:00,24.7,24.7,24.64,24.64,302,0
2012-05-02,21:00:00,24.54,24.54,24.54,24.54,700,0
2012-05-03,16:00:00,24.4,24.4,24.4,24.4,100,0
2012-05-03,17:00:00,24.38,24.38,24.38,24.38,200,0
2012-05-03,21:00:00,24.29,24.41,24.29,24.41,4300,0
2012-05-04,19:00:00,24.24,24.24,24.24,24.24,400,0
2012-05-04,21:00:00,24.34,24.34,24.34,24.34,100,0
2012-05-07,16:00:00,24.27,24.27,24.27,24.27,200,0
2012-05-07,18:00:00,24.2,24.26,24.2,24.26,200,0
2012-05-07,22:00:00,24.32,24.32,24.32,24.32,200,0
2012-05-08,16:00:00,24.35,24.35,24.35,24.35,500,0
