Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-04-23,16:00:00,68.883,68.883,68.883,68.883,764,0
2014-04-23,17:00:00,68.883,68.883,68.099,68.302,2133,0
2014-04-23,18:00:00,68.041,68.051,68.041,68.041,409,0
2014-04-23,20:00:00,69.056,69.056,69.056,69.056,518,0
2014-04-24,16:00:00,68.129,68.129,68.129,68.129,2569,0
2014-04-25,20:00:00,68.234,68.234,68.234,68.234,311,0
2014-04-25,21:00:00,68.119,68.119,68.109,68.109,683,0
2014-04-25,22:00:00,68.495,68.533,67.886,68.467,7355,0
2014-04-28,18:00:00,68.302,68.302,68.302,68.302,445,0
2014-04-28,20:00:00,68.302,68.302,68.302,68.302,152,0
2014-04-28,21:00:00,68.302,68.302,68.292,68.292,8057,0
2014-04-29,22:00:00,69.076,69.509,68.9,69.509,1656,0
2014-04-30,16:00:00,67.539,68.688,67.539,68.688,3602,0
2014-04-30,21:00:00,67.732,67.732,67.732,67.732,2019,0
2014-05-01,16:00:00,67.916,67.916,67.858,67.858,7385,0
2014-05-02,16:00:00,70.031,70.031,68.244,68.244,5331,0
2014-05-02,19:00:00,68.949,68.949,68.949,68.949,1573,0
2014-05-02,21:00:00,68.949,68.949,68.949,68.949,621,0
2014-05-02,22:00:00,68.959,69.442,68.959,69.21,3843,0
2014-05-05,16:00:00,68.437,68.437,68.437,68.437,207,0
2014-05-05,17:00:00,68.185,68.185,68.185,68.185,2174,0
2014-05-05,20:00:00,68.398,68.398,68.302,68.302,414,0
2014-05-05,21:00:00,68.601,68.688,68.601,68.688,1449,0
2014-05-06,18:00:00,68.688,68.688,68.688,68.688,938,0
2014-05-06,19:00:00,68.688,68.688,68.688,68.688,2588,0
2014-05-06,22:00:00,68.873,68.873,68.873,68.873,136,0
2014-05-08,17:00:00,70.321,70.321,70.321,70.321,311,0
2014-05-08,18:00:00,70.417,71.104,70.417,71.055,3518,0
2014-05-09,17:00:00,70.543,70.543,69.771,69.771,952,0
2014-05-09,18:00:00,69.954,69.954,69.954,69.954,2640,0
2014-05-12,17:00:00,70.263,70.978,70.263,70.978,50079,0
2014-05-12,21:00:00,71.151,71.151,71.151,71.151,1577,0
2014-05-13,18:00:00,71.451,71.451,71.354,71.403,1502,0
2014-05-13,19:00:00,71.442,71.491,71.442,71.491,1570,0
2014-05-13,20:00:00,71.799,71.799,71.799,71.799,725,0
2014-05-13,21:00:00,71.2,71.2,71.2,71.2,455,0
2014-05-13,22:00:00,71.712,71.712,71.712,71.712,1656,0
2014-05-14,16:00:00,72.118,72.118,72.118,72.118,932,0
2014-05-14,18:00:00,72.408,72.408,72.408,72.408,621,0
2014-05-14,19:00:00,72.447,72.455,72.427,72.455,2863,0
2014-05-15,17:00:00,71.567,71.567,71.384,71.394,2485,0
2014-05-15,19:00:00,70.476,70.476,70.476,70.476,290,0
2014-05-15,20:00:00,70.669,70.746,70.669,70.746,621,0
2014-05-15,21:00:00,70.755,70.755,70.755,70.755,16147,0
2014-05-15,22:00:00,71.2,71.2,71.2,71.2,570,0
2014-05-16,17:00:00,71.007,71.278,71.007,71.278,414,0
2014-05-16,18:00:00,70.679,70.679,70.679,70.679,2459,0
2014-05-16,19:00:00,71.499,71.499,71.499,71.499,1649,0
2014-05-16,21:00:00,71.394,71.394,71.345,71.345,518,0
2014-05-19,16:00:00,71.354,71.354,71.354,71.354,414,0
2014-05-19,17:00:00,71.354,71.354,71.345,71.345,844,0
2014-05-19,18:00:00,72.118,72.205,71.491,72.205,7023,0
2014-05-19,22:00:00,71.732,72.069,71.732,71.78,2563,0
2014-05-20,20:00:00,71.345,71.345,70.505,70.543,848,0
2014-05-20,22:00:00,70.814,70.814,70.814,70.814,1035,0
2014-05-21,17:00:00,71.606,71.606,71.606,71.606,725,0
2014-05-21,18:00:00,71.171,71.171,71.171,71.171,414,0
2014-05-21,19:00:00,71.297,71.297,71.297,71.297,259,0
2014-05-21,20:00:00,71.297,71.297,71.297,71.297,1553,0
2014-05-21,21:00:00,71.905,71.905,71.905,71.905,311,0
2014-05-22,17:00:00,72.582,72.582,72.455,72.455,1346,0
2014-05-22,18:00:00,72.128,72.399,71.925,72.235,4161,0
2014-05-22,19:00:00,72.399,72.399,72.166,72.166,725,0
2014-05-22,20:00:00,72.108,72.108,72.108,72.108,373,0
2014-05-22,22:00:00,72.138,72.138,72.138,72.138,777,0
2014-05-23,18:00:00,72.485,72.485,72.485,72.485,4094,0
2014-05-23,19:00:00,72.747,72.747,72.747,72.747,113,0
2014-05-23,20:00:00,72.552,72.552,72.552,72.552,559,0
2014-05-23,21:00:00,72.747,72.747,72.747,72.747,1149,0
2014-05-23,22:00:00,72.737,72.737,72.737,72.737,311,0
2014-05-27,18:00:00,70.746,70.755,70.63,70.755,7494,0
2014-05-27,19:00:00,70.833,70.978,70.833,70.833,828,0
2014-05-27,21:00:00,70.727,70.892,70.727,70.892,2174,0
2014-05-27,22:00:00,70.939,70.958,70.689,70.689,5852,0
2014-05-28,16:00:00,70.718,70.746,70.679,70.679,2795,0
2014-05-28,18:00:00,70.62,70.62,70.534,70.534,621,0
2014-05-28,21:00:00,70.601,70.679,70.601,70.679,414,0
2014-05-28,22:00:00,70.901,71.045,70.611,70.62,1317,0
2014-05-30,18:00:00,70.003,70.003,69.509,69.887,2650,0
2014-06-02,17:00:00,69.433,69.433,68.939,68.939,2764,0
2014-06-02,18:00:00,69.403,69.684,69.403,69.684,5279,0
2014-06-02,19:00:00,68.949,69.433,68.949,68.979,1472,0
2014-06-03,18:00:00,68.766,69.306,68.766,69.306,653,0
2014-06-03,21:00:00,69.142,69.142,69.142,69.142,408,0
2014-06-03,22:00:00,69.076,69.336,69.017,69.336,8280,0
2014-06-04,17:00:00,68.736,68.736,68.736,68.736,1139,0
2014-06-04,19:00:00,68.591,68.997,68.591,68.997,828,0
2014-06-05,17:00:00,69.451,69.451,69.451,69.451,1656,0
2014-06-05,20:00:00,69.626,69.626,69.626,69.626,1118,0
2014-06-05,21:00:00,69.915,69.915,69.915,69.915,1526,0
2014-06-06,20:00:00,70.601,70.601,70.524,70.524,417,0
2014-06-06,21:00:00,70.62,70.62,70.62,70.62,414,0
2014-06-09,16:00:00,70.882,70.882,70.882,70.882,4036,0
2014-06-10,17:00:00,70.833,70.833,70.833,70.833,104,0
2014-06-10,19:00:00,71.161,71.161,70.718,70.718,286,0
2014-06-10,22:00:00,70.833,70.872,70.814,70.814,2846,0
2014-06-11,16:00:00,70.108,70.108,70.108,70.108,104,0
2014-06-11,17:00:00,70.505,70.505,70.36,70.446,1510,0
2014-06-11,18:00:00,70.36,70.36,70.36,70.36,157,0
2014-06-11,19:00:00,70.611,70.611,70.611,70.611,311,0
2014-06-11,21:00:00,70.273,70.398,70.273,70.398,498,0
2014-06-11,22:00:00,70.37,70.37,70.37,70.37,207,0
2014-06-12,21:00:00,70.689,70.689,70.689,70.689,104,0
2014-06-13,16:00:00,70.331,70.379,70.283,70.283,2267,0
2014-06-13,17:00:00,70.331,70.456,70.331,70.456,4143,0
2014-06-13,18:00:00,70.708,70.737,70.659,70.737,3431,0
2014-06-13,19:00:00,71.075,71.142,71.055,71.065,2155,0
2014-06-13,20:00:00,71.151,71.229,71.151,71.229,2554,0
2014-06-13,22:00:00,70.968,71.075,70.968,71.075,429,0
2014-06-16,17:00:00,70.727,70.727,70.582,70.582,2046,0
2014-06-16,18:00:00,70.746,70.746,70.331,70.331,1222,0
2014-06-16,19:00:00,70.331,70.379,70.331,70.379,3603,0
2014-06-16,20:00:00,70.35,70.611,70.35,70.515,6694,0
2014-06-16,21:00:00,70.505,70.515,70.486,70.486,1772,0
2014-06-17,17:00:00,70.718,70.718,70.138,70.138,2468,0
2014-06-17,18:00:00,69.984,69.984,69.984,69.984,162,0
2014-06-17,19:00:00,70.234,70.234,70.234,70.234,312,0
2014-06-17,22:00:00,70.292,70.505,70.292,70.505,6419,0
2014-06-18,16:00:00,70.128,70.283,70.118,70.167,762,0
2014-06-18,18:00:00,70.582,70.582,70.582,70.582,1872,0
2014-06-18,20:00:00,70.437,70.437,70.128,70.128,1036,0
2014-06-18,21:00:00,70.214,70.214,70.138,70.138,1553,0
2014-06-18,22:00:00,71.394,71.491,71.394,71.451,2907,0
2014-06-19,17:00:00,71.857,71.915,71.499,71.499,749,0
2014-06-19,18:00:00,71.509,71.509,71.509,71.509,1871,0
2014-06-19,20:00:00,71.288,71.288,71.288,71.288,420,0
2014-06-20,16:00:00,70.922,70.922,70.922,70.922,1339,0
