Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-28,15:00:00,97.783,97.783,97.763,97.783,705,0
2014-10-28,16:00:00,98.081,98.081,98.081,98.081,1410,0
2014-10-28,19:00:00,99.014,99.312,99.014,99.312,3277,0
2014-10-28,20:00:00,99.64,99.64,99.64,99.64,201,0
2014-10-28,21:00:00,99.77,99.97,99.77,99.92,1007,0
2014-10-29,15:00:00,100.02,100.02,100.02,100.02,604,0
2014-10-29,16:00:00,100.35,100.35,99.97,99.97,561,0
2014-10-29,17:00:00,99.51,99.74,99.51,99.74,1108,0
2014-10-29,19:00:00,99.59,99.59,99.59,99.59,101,0
2014-10-29,20:00:00,99.272,99.5,99.272,99.5,504,0
2014-10-29,21:00:00,99.92,100.22,99.92,100.06,1914,0
2014-10-30,15:00:00,99.76,100.08,99.76,100.08,1116,0
2014-10-30,16:00:00,99.5,99.99,99.5,99.99,1561,0
2014-10-30,18:00:00,99.92,100.05,99.92,100.05,913,0
2014-10-30,19:00:00,100.51,100.81,100.51,100.81,1009,0
2014-10-30,20:00:00,101.18,101.18,100.52,100.52,1083,0
2014-10-30,21:00:00,100.52,100.79,100.52,100.79,430,0
2014-10-31,15:00:00,102.25,102.26,102.15,102.15,1702,0
2014-10-31,16:00:00,102.06,102.39,102.06,102.2,1804,0
2014-10-31,17:00:00,102.14,102.14,102.12,102.12,403,0
2014-10-31,18:00:00,102.11,102.25,102.06,102.25,1755,0
2014-10-31,20:00:00,102.53,102.53,102.41,102.41,1209,0
2014-10-31,21:00:00,102.71,102.71,102.65,102.65,528,0
2014-11-03,16:00:00,102.7,102.7,102.7,102.7,403,0
2014-11-03,17:00:00,102.86,102.86,102.64,102.78,2217,0
2014-11-03,19:00:00,102.82,102.89,102.82,102.89,1265,0
2014-11-03,20:00:00,102.9,102.93,102.88,102.93,1964,0
2014-11-03,22:00:00,102.27,102.27,102.05,102.05,796,0
2014-11-04,16:00:00,102.19,102.19,102.19,102.19,129,0
2014-11-04,18:00:00,101.56,101.73,101.56,101.73,504,0
2014-11-04,20:00:00,101.6,101.6,101.6,101.6,201,0
2014-11-04,21:00:00,101.82,101.82,101.82,101.82,1546,0
2014-11-04,22:00:00,102.05,102.06,101.92,101.92,1979,0
2014-11-05,16:00:00,102.22,102.22,102,102,975,0
2014-11-05,17:00:00,102.16,102.16,102.16,102.16,1209,0
2014-11-05,18:00:00,102.15,102.15,102.15,102.15,562,0
2014-11-05,19:00:00,102.36,102.36,102.36,102.36,201,0
2014-11-05,20:00:00,101.86,101.86,101.86,101.86,792,0
2014-11-06,16:00:00,102.07,102.07,101.97,102.07,705,0
2014-11-07,17:00:00,101.62,101.77,101.62,101.77,1189,0
2014-11-07,18:00:00,102,102,102,102,403,0
2014-11-07,20:00:00,102.13,102.13,102.13,102.13,112,0
2014-11-07,22:00:00,101.92,102.01,101.92,102.01,933,0
2014-11-10,16:00:00,102.25,102.25,102.25,102.25,403,0
2014-11-10,17:00:00,102.44,102.44,102.44,102.44,1209,0
2014-11-10,18:00:00,102.42,102.42,102.42,102.42,705,0
2014-11-10,19:00:00,102.02,102.02,102.02,102.02,210,0
2014-11-10,20:00:00,102.03,102.03,102.03,102.03,302,0
2014-11-10,21:00:00,102.03,102.03,102.03,102.03,645,0
2014-11-10,22:00:00,102.32,102.42,102.32,102.42,1646,0
2014-11-11,16:00:00,102.6,102.6,102.43,102.43,3347,0
2014-11-11,22:00:00,102.58,102.71,102.58,102.71,604,0
2014-11-12,17:00:00,102.72,102.72,102.72,102.72,1919,0
2014-11-12,22:00:00,103.32,103.32,103.32,103.32,201,0
2014-11-13,16:00:00,103.41,103.41,103.4,103.4,504,0
2014-11-13,17:00:00,103.29,103.44,103.29,103.44,1108,0
2014-11-13,18:00:00,102.67,102.67,102.67,102.67,101,0
2014-11-13,19:00:00,102.73,102.73,102.73,102.73,360,0
2014-11-13,20:00:00,102.74,102.74,102.55,102.55,5832,0
2014-11-13,21:00:00,102.45,102.47,102.34,102.34,1511,0
2014-11-13,22:00:00,102.45,102.45,102.42,102.42,201,0
2014-11-14,16:00:00,102.44,102.44,102.15,102.15,907,0
2014-11-14,17:00:00,102.61,102.67,102.59,102.59,1476,0
2014-11-14,19:00:00,102.49,102.49,102.49,102.49,3626,0
2014-11-14,20:00:00,102.36,102.36,102.36,102.36,201,0
2014-11-14,21:00:00,102.29,102.29,102.29,102.29,816,0
2014-11-14,22:00:00,102.3,102.36,102.3,102.36,504,0
2014-11-17,16:00:00,102.22,102.3,102.22,102.3,403,0
2014-11-17,17:00:00,102.1,102.1,101.66,101.66,5132,0
2014-11-17,18:00:00,101.48,101.48,101.48,101.48,574,0
2014-11-17,19:00:00,101.61,101.73,101.61,101.67,1137,0
2014-11-17,20:00:00,101.53,101.53,101.53,101.53,705,0
2014-11-17,22:00:00,101.3,101.36,101.29,101.29,1007,0
2014-11-18,17:00:00,102.07,102.07,101.6,101.6,2730,0
