Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-14,16:00:00,12.327,12.327,12.317,12.317,1081,0
2015-01-14,17:00:00,12.347,12.366,12.347,12.347,7064,0
2015-01-14,18:00:00,12.337,12.347,12.298,12.327,3450,0
2015-01-14,19:00:00,12.337,12.337,12.298,12.298,1489,0
2015-01-14,20:00:00,12.308,12.308,12.278,12.278,7472,0
2015-01-14,21:00:00,12.278,12.317,12.278,12.317,6537,0
2015-01-14,22:00:00,12.308,12.366,12.308,12.347,48151,0
2015-01-15,16:00:00,12.609,12.618,12.511,12.521,5616,0
2015-01-15,17:00:00,12.541,12.56,12.541,12.541,6607,0
2015-01-15,18:00:00,12.57,12.57,12.531,12.531,1171,0
2015-01-15,19:00:00,12.56,12.56,12.56,12.56,1236,0
2015-01-15,20:00:00,12.541,12.56,12.541,12.56,3854,0
2015-01-15,21:00:00,12.579,12.599,12.57,12.589,27468,0
2015-01-15,22:00:00,12.609,12.609,12.579,12.589,16161,0
2015-01-16,16:00:00,12.589,12.696,12.589,12.696,2816,0
2015-01-16,17:00:00,12.687,12.687,12.618,12.638,2785,0
2015-01-16,18:00:00,12.648,12.687,12.628,12.667,9537,0
2015-01-16,19:00:00,12.696,12.716,12.696,12.716,45224,0
2015-01-16,20:00:00,12.745,12.745,12.735,12.745,5561,0
2015-01-16,21:00:00,12.735,12.745,12.706,12.726,10647,0
2015-01-16,22:00:00,12.735,12.794,12.716,12.784,29576,0
2015-01-20,16:00:00,12.939,12.939,12.804,12.804,24168,0
2015-01-20,17:00:00,12.822,12.832,12.804,12.804,9353,0
2015-01-20,18:00:00,12.804,12.812,12.794,12.812,8546,0
2015-01-20,19:00:00,12.784,12.822,12.784,12.804,22304,0
2015-01-20,20:00:00,12.804,12.822,12.804,12.822,15697,0
2015-01-20,21:00:00,12.822,12.851,12.812,12.842,15277,0
2015-01-20,22:00:00,12.851,12.851,12.822,12.832,14001,0
2015-01-21,16:00:00,12.842,12.871,12.842,12.842,3407,0
2015-01-21,17:00:00,12.842,12.881,12.842,12.861,75803,0
2015-01-21,18:00:00,12.89,12.91,12.881,12.91,2243,0
2015-01-21,19:00:00,12.881,12.89,12.871,12.881,20371,0
2015-01-21,20:00:00,12.881,12.89,12.871,12.881,11093,0
2015-01-21,21:00:00,12.881,12.91,12.881,12.91,36858,0
2015-01-21,22:00:00,12.91,12.939,12.9,12.939,65735,0
2015-01-22,16:00:00,12.89,12.939,12.89,12.929,12082,0
2015-01-22,17:00:00,12.939,12.998,12.92,12.978,15441,0
2015-01-22,18:00:00,12.968,12.988,12.91,12.91,9637,0
2015-01-22,19:00:00,12.929,12.959,12.91,12.939,9737,0
2015-01-22,20:00:00,12.949,12.998,12.929,12.978,18540,0
2015-01-22,21:00:00,12.978,13.007,12.978,12.998,417165,0
2015-01-22,22:00:00,13.007,13.027,12.959,12.959,122632,0
2015-01-23,16:00:00,12.959,12.968,12.959,12.959,4054,0
2015-01-23,17:00:00,12.968,12.998,12.968,12.968,5978,0
2015-01-23,18:00:00,12.959,13.007,12.959,13.007,3272,0
2015-01-23,19:00:00,12.998,13.027,12.988,13.017,14523,0
2015-01-23,20:00:00,12.998,12.998,12.988,12.998,10433,0
2015-01-23,21:00:00,12.968,12.988,12.959,12.978,20902,0
2015-01-23,22:00:00,12.968,12.968,12.929,12.929,12660,0
2015-01-26,16:00:00,12.978,13.046,12.968,13.046,6324,0
2015-01-26,17:00:00,13.007,13.046,13.007,13.027,20089,0
2015-01-26,18:00:00,13.046,13.085,13.037,13.075,12375,0
2015-01-26,19:00:00,13.085,13.105,13.066,13.085,26252,0
2015-01-26,20:00:00,13.105,13.133,13.085,13.133,14870,0
2015-01-26,21:00:00,13.114,13.123,13.085,13.114,5783,0
2015-01-26,22:00:00,13.114,13.114,13.095,13.105,15611,0
2015-01-27,16:00:00,13.114,13.114,13.114,13.114,4476,0
2015-01-27,17:00:00,13.133,13.152,13.114,13.152,2683,0
2015-01-27,18:00:00,13.162,13.162,13.143,13.143,4432,0
2015-01-27,19:00:00,13.152,13.172,13.143,13.172,8820,0
2015-01-27,20:00:00,13.191,13.211,13.172,13.172,12628,0
2015-01-27,21:00:00,13.182,13.211,13.172,13.211,9802,0
2015-01-27,22:00:00,13.191,13.211,13.152,13.191,13097,0
2015-01-28,16:00:00,13.143,13.143,13.123,13.133,1759,0
2015-01-28,17:00:00,13.114,13.114,13.066,13.075,15386,0
2015-01-28,18:00:00,13.085,13.114,13.056,13.114,15570,0
2015-01-28,19:00:00,13.123,13.152,13.123,13.133,24625,0
2015-01-28,20:00:00,13.123,13.133,13.066,13.066,8068,0
2015-01-28,21:00:00,13.114,13.114,13.017,13.037,11347,0
2015-01-28,22:00:00,13.017,13.037,12.92,12.92,35424,0
2015-01-29,16:00:00,13.056,13.056,13.027,13.027,5697,0
2015-01-29,17:00:00,13.056,13.066,13.017,13.037,5919,0
2015-01-29,18:00:00,13.027,13.046,13.017,13.046,11977,0
2015-01-29,19:00:00,13.037,13.056,13.037,13.037,16850,0
2015-01-29,20:00:00,13.046,13.085,13.037,13.085,11764,0
2015-01-29,21:00:00,13.085,13.105,13.075,13.095,27826,0
2015-01-29,22:00:00,13.095,13.143,13.085,13.133,46574,0
2015-01-30,16:00:00,12.968,13.037,12.959,13.037,6013,0
2015-01-30,17:00:00,12.988,13.007,12.939,12.959,4750,0
2015-01-30,18:00:00,12.959,12.968,12.89,12.92,16228,0
2015-01-30,19:00:00,12.949,12.968,12.939,12.939,19538,0
2015-01-30,20:00:00,12.939,12.978,12.929,12.978,7373,0
2015-01-30,21:00:00,12.949,12.998,12.949,12.949,10673,0
2015-01-30,22:00:00,12.959,12.959,12.9,12.9,93821,0
2015-02-02,17:00:00,12.91,12.949,12.91,12.929,5202,0
2015-02-02,18:00:00,12.949,13.007,12.939,13.007,9239,0
2015-02-02,19:00:00,12.988,12.988,12.949,12.959,9707,0
2015-02-02,20:00:00,12.949,12.968,12.929,12.959,5681,0
2015-02-02,21:00:00,12.92,12.998,12.92,12.978,21735,0
2015-02-02,22:00:00,12.978,13.037,12.968,13.017,9606,0
2015-02-03,16:00:00,13.191,13.191,13.172,13.182,42650,0
2015-02-03,17:00:00,13.191,13.201,13.172,13.191,54725,0
2015-02-03,18:00:00,13.162,13.23,13.162,13.201,8455,0
2015-02-03,19:00:00,13.191,13.23,13.191,13.221,11233,0
2015-02-03,20:00:00,13.25,13.308,13.25,13.289,21155,0
2015-02-03,21:00:00,13.269,13.289,13.269,13.269,14353,0
2015-02-03,22:00:00,13.289,13.299,13.269,13.269,20044,0
2015-02-04,16:00:00,13.201,13.23,13.191,13.191,3023,0
2015-02-04,17:00:00,13.182,13.23,13.182,13.191,12895,0
2015-02-04,18:00:00,13.211,13.24,13.211,13.23,21922,0
2015-02-04,19:00:00,13.23,13.24,13.191,13.191,5396,0
2015-02-04,20:00:00,13.211,13.23,13.201,13.201,9388,0
2015-02-04,21:00:00,13.182,13.211,13.182,13.211,7945,0
2015-02-04,22:00:00,13.221,13.25,13.114,13.152,51872,0
2015-02-05,16:00:00,13.191,13.25,13.191,13.191,1823,0
2015-02-05,17:00:00,13.191,13.24,13.182,13.221,8754,0
2015-02-05,18:00:00,13.23,13.25,13.211,13.25,14723,0
2015-02-05,19:00:00,13.25,13.25,13.24,13.25,11391,0
2015-02-05,20:00:00,13.25,13.299,13.25,13.289,18172,0
2015-02-05,21:00:00,13.299,13.299,13.279,13.279,20650,0
2015-02-05,22:00:00,13.289,13.318,13.279,13.308,15436,0
2015-02-06,16:00:00,13.211,13.24,13.211,13.211,2793,0
2015-02-06,17:00:00,13.221,13.23,13.201,13.23,10657,0
2015-02-06,18:00:00,13.23,13.23,13.191,13.191,60324,0
2015-02-06,19:00:00,13.191,13.201,13.152,13.182,11859,0
2015-02-06,20:00:00,13.172,13.172,13.123,13.143,28366,0
2015-02-06,21:00:00,13.152,13.172,13.143,13.143,29726,0
2015-02-06,22:00:00,13.133,13.152,13.114,13.152,47910,0
2015-02-09,16:00:00,12.978,13.046,12.978,13.046,4591,0
2015-02-09,17:00:00,13.046,13.046,13.017,13.017,4736,0
2015-02-09,18:00:00,13.056,13.066,13.037,13.037,5843,0
2015-02-09,19:00:00,13.037,13.066,13.037,13.066,8312,0
2015-02-09,20:00:00,13.046,13.075,13.046,13.056,10714,0
2015-02-09,21:00:00,13.056,13.066,13.037,13.056,10967,0
2015-02-09,22:00:00,13.037,13.037,12.998,13.017,34430,0
2015-02-10,16:00:00,13.133,13.172,13.133,13.162,2185,0
2015-02-10,17:00:00,13.172,13.172,13.123,13.133,28772,0
2015-02-10,18:00:00,13.152,13.191,13.152,13.182,38560,0
2015-02-10,19:00:00,13.211,13.211,13.172,13.182,7015,0
2015-02-10,20:00:00,13.162,13.201,13.162,13.201,7550,0
2015-02-10,21:00:00,13.201,13.221,13.191,13.211,6257,0
2015-02-10,22:00:00,13.201,13.24,13.201,13.211,19487,0
2015-02-11,16:00:00,13.191,13.191,13.182,13.182,5353,0
2015-02-11,17:00:00,13.182,13.191,13.162,13.162,13099,0
2015-02-11,18:00:00,13.172,13.191,13.172,13.182,6020,0
2015-02-11,19:00:00,13.172,13.182,13.133,13.143,27089,0
2015-02-11,20:00:00,13.162,13.162,13.133,13.143,3642,0
2015-02-11,21:00:00,13.172,13.201,13.172,13.201,5374,0
2015-02-11,22:00:00,13.182,13.211,13.172,13.182,7223,0
2015-02-12,16:00:00,13.24,13.299,13.24,13.299,1607,0
2015-02-12,17:00:00,13.299,13.308,13.279,13.299,53739,0
2015-02-12,18:00:00,13.308,13.347,13.299,13.347,4297,0
2015-02-12,19:00:00,13.338,13.347,13.318,13.328,7516,0
2015-02-12,20:00:00,13.318,13.347,13.308,13.338,9275,0
2015-02-12,21:00:00,13.357,13.367,13.328,13.367,2891,0
2015-02-12,22:00:00,13.357,13.377,13.357,13.377,11578,0
2015-02-13,16:00:00,13.396,13.396,13.377,13.386,11684,0
2015-02-13,17:00:00,13.377,13.396,13.377,13.377,9816,0
2015-02-13,18:00:00,13.386,13.386,13.367,13.386,13599,0
2015-02-13,19:00:00,13.367,13.386,13.367,13.377,26182,0
2015-02-13,20:00:00,13.386,13.386,13.357,13.367,23333,0
2015-02-13,21:00:00,13.367,13.386,13.357,13.386,23352,0
2015-02-13,22:00:00,13.377,13.406,13.377,13.406,29258,0
2015-02-17,16:00:00,13.347,13.347,13.279,13.289,30152,0
2015-02-17,17:00:00,13.279,13.308,13.269,13.299,16305,0
2015-02-17,18:00:00,13.328,13.347,13.308,13.347,4503,0
2015-02-17,19:00:00,13.347,13.396,13.347,13.386,8170,0
2015-02-17,20:00:00,13.377,13.406,13.377,13.406,14357,0
2015-02-17,21:00:00,13.406,13.406,13.396,13.406,21271,0
2015-02-17,22:00:00,13.386,13.406,13.367,13.396,26403,0
2015-02-18,16:00:00,13.338,13.377,13.338,13.377,13664,0
2015-02-18,17:00:00,13.367,13.367,13.328,13.357,8134,0
2015-02-18,18:00:00,13.357,13.377,13.347,13.357,11012,0
2015-02-18,19:00:00,13.357,13.357,13.347,13.357,13448,0
2015-02-18,20:00:00,13.347,13.357,13.347,13.357,10786,0
2015-02-18,21:00:00,13.434,13.434,13.396,13.396,2262,0
2015-02-18,22:00:00,13.416,13.416,13.396,13.406,12765,0
2015-02-19,16:00:00,13.347,13.367,13.347,13.347,14988,0
2015-02-19,17:00:00,13.367,13.396,13.357,13.396,57566,0
2015-02-19,18:00:00,13.396,13.396,13.367,13.396,27548,0
2015-02-19,19:00:00,13.386,13.386,13.328,13.347,20780,0
2015-02-19,20:00:00,13.347,13.357,13.347,13.357,5811,0
2015-02-19,21:00:00,13.357,13.367,13.347,13.357,24718,0
2015-02-19,22:00:00,13.357,13.367,13.347,13.347,35129,0
2015-02-20,16:00:00,13.318,13.318,13.279,13.289,14262,0
2015-02-20,17:00:00,13.279,13.347,13.279,13.347,38453,0
2015-02-20,18:00:00,13.347,13.377,13.338,13.377,12109,0
2015-02-20,19:00:00,13.377,13.424,13.357,13.424,6134,0
2015-02-20,20:00:00,13.424,13.473,13.424,13.473,345704,0
2015-02-20,21:00:00,13.473,13.483,13.463,13.463,96977,0
2015-02-20,22:00:00,13.493,13.502,13.454,13.454,36471,0
2015-02-23,16:00:00,13.444,13.444,13.416,13.424,9125,0
2015-02-23,17:00:00,13.416,13.434,13.406,13.434,18520,0
2015-02-23,18:00:00,13.444,13.473,13.434,13.444,6892,0
2015-02-23,19:00:00,13.454,13.463,13.434,13.434,11509,0
2015-02-23,20:00:00,13.434,13.473,13.416,13.454,58050,0
2015-02-23,21:00:00,13.444,13.463,13.424,13.444,51489,0
2015-02-23,22:00:00,13.424,13.454,13.424,13.454,16587,0
2015-02-24,16:00:00,13.454,13.493,13.454,13.493,13824,0
2015-02-24,17:00:00,13.473,13.561,13.473,13.561,19102,0
2015-02-24,18:00:00,13.541,13.59,13.522,13.522,30390,0
2015-02-24,19:00:00,13.502,13.541,13.502,13.541,20546,0
2015-02-24,20:00:00,13.551,13.571,13.541,13.561,21906,0
2015-02-24,21:00:00,13.571,13.58,13.551,13.561,31918,0
2015-02-24,22:00:00,13.561,13.59,13.551,13.551,36126,0
2015-02-25,16:00:00,13.619,13.619,13.58,13.59,5970,0
2015-02-25,17:00:00,13.6,13.619,13.58,13.61,22133,0
2015-02-25,18:00:00,13.58,13.639,13.58,13.61,13648,0
2015-02-25,19:00:00,13.629,13.639,13.61,13.639,4118,0
2015-02-25,20:00:00,13.639,13.658,13.629,13.658,29859,0
2015-02-25,21:00:00,13.658,13.658,13.639,13.639,39636,0
2015-02-25,22:00:00,13.639,13.648,13.61,13.629,91151,0
2015-02-26,16:00:00,13.522,13.522,13.502,13.512,5175,0
2015-02-26,17:00:00,13.493,13.522,13.483,13.502,5610,0
2015-02-26,18:00:00,13.512,13.541,13.512,13.522,7033,0
2015-02-26,19:00:00,13.522,13.541,13.493,13.512,16284,0
2015-02-26,20:00:00,13.512,13.532,13.493,13.512,15140,0
2015-02-26,21:00:00,13.502,13.522,13.493,13.502,11170,0
2015-02-26,22:00:00,13.493,13.522,13.493,13.522,8857,0
2015-02-27,16:00:00,13.434,13.463,13.434,13.463,1870,0
2015-02-27,17:00:00,13.483,13.493,13.454,13.483,8641,0
2015-02-27,18:00:00,13.512,13.522,13.502,13.502,9752,0
2015-02-27,19:00:00,13.493,13.502,13.473,13.502,18265,0
2015-02-27,20:00:00,13.502,13.502,13.483,13.502,15818,0
2015-02-27,21:00:00,13.502,13.512,13.483,13.483,16403,0
2015-02-27,22:00:00,13.473,13.483,13.454,13.473,8848,0
2015-03-02,16:00:00,13.463,13.463,13.424,13.463,15105,0
2015-03-02,17:00:00,13.463,13.463,13.406,13.424,14811,0
2015-03-02,18:00:00,13.424,13.454,13.396,13.444,13333,0
2015-03-02,19:00:00,13.444,13.444,13.396,13.424,23985,0
2015-03-02,20:00:00,13.424,13.444,13.416,13.444,8973,0
2015-03-02,21:00:00,13.444,13.444,13.434,13.434,1590,0
2015-03-02,22:00:00,13.444,13.463,13.416,13.463,32234,0
2015-03-03,16:00:00,13.406,13.406,13.372,13.386,23743,0
2015-03-03,17:00:00,13.386,13.395,13.357,13.357,29306,0
2015-03-03,18:00:00,13.347,13.347,13.31,13.328,7232,0
2015-03-03,19:00:00,13.324,13.336,13.308,13.336,10917,0
2015-03-03,20:00:00,13.346,13.347,13.328,13.347,15089,0
2015-03-03,21:00:00,13.337,13.351,13.333,13.338,12950,0
2015-03-03,22:00:00,13.347,13.35,13.338,13.347,26786,0
2015-03-04,16:00:00,13.299,13.299,13.227,13.227,11764,0
2015-03-04,17:00:00,13.23,13.23,13.193,13.217,22821,0
2015-03-04,18:00:00,13.24,13.279,13.23,13.266,32915,0
2015-03-04,19:00:00,13.267,13.308,13.267,13.308,14766,0
