Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-20,16:00:00,107.34,107.78,107.29,107.5,1100,0
2014-10-20,17:00:00,107.98,108.15,107.32,108.15,8606,0
2014-10-20,18:00:00,108.16,108.25,107.12,107.12,7245,0
2014-10-20,22:00:00,108.9,108.9,108.87,108.87,3554,0
2014-10-21,16:00:00,111.17,111.17,110.66,111.06,2227,0
2014-10-21,17:00:00,110.99,110.99,110.53,110.64,3400,0
2014-10-21,21:00:00,112.0,112.0,112.0,112.0,777,0
2014-10-21,22:00:00,110.0,112.24,110.0,112.24,3578,0
2014-10-22,17:00:00,111.22,111.23,109.67,110.46,3050,0
2014-10-22,18:00:00,111.35,111.35,110.46,110.46,700,0
2014-10-22,22:00:00,109.93,116.33,109.93,116.33,8300,0
2014-10-23,17:00:00,111.69,111.87,111.65,111.87,1552,0
2014-10-23,18:00:00,112.94,113.0,112.68,112.93,2750,0
2014-10-23,22:00:00,112.77,116.9,112.77,116.9,2417,0
2014-10-24,16:00:00,112.67,112.67,112.67,112.67,700,0
2014-10-24,17:00:00,112.43,112.53,112.2,112.52,3031,0
2014-10-24,18:00:00,112.51,112.51,112.3,112.3,600,0
2014-10-24,19:00:00,112.22,112.37,112.22,112.37,499,0
2014-10-24,22:00:00,112.79,112.79,112.48,112.48,845,0
2014-10-27,15:00:00,110.38,110.4,110.32,110.32,6810,0
2014-10-27,16:00:00,110.26,110.89,110.26,110.89,952,0
2014-10-27,17:00:00,112.33,112.62,111.95,111.95,10950,0
2014-10-27,18:00:00,111.57,111.57,111.57,111.57,300,0
2014-10-27,20:00:00,117.48,117.48,112.3,117.2,1000,0
2014-10-27,21:00:00,112.0,113.5,111.45,111.82,12318,0
2014-10-28,15:00:00,113.83,113.92,113.83,113.91,804,0
2014-10-28,17:00:00,113.87,113.93,113.84,113.93,2396,0
2014-10-28,18:00:00,114.18,115.34,114.18,115.34,500,0
2014-10-28,21:00:00,114.67,114.67,114.26,114.6,1746,0
2014-10-29,15:00:00,114.52,115.0,114.37,114.37,1157,0
2014-10-29,16:00:00,115.03,115.03,114.98,114.98,2268,0
2014-10-29,17:00:00,114.96,114.96,114.48,114.91,3000,0
2014-10-29,18:00:00,114.33,114.33,113.92,114.18,619,0
2014-10-29,20:00:00,114.0,114.0,114.0,114.0,316,0
2014-10-29,21:00:00,120.15,120.16,114.49,114.49,1900,0
2014-10-30,15:00:00,112.0,112.5,110.92,110.92,1600,0
2014-10-30,16:00:00,111.45,111.45,111.4,111.45,2345,0
2014-10-30,17:00:00,112.62,112.65,112.62,112.65,550,0
2014-10-30,18:00:00,112.91,112.91,112.67,112.67,200,0
2014-10-30,19:00:00,112.77,113.05,112.77,113.05,4715,0
2014-10-30,20:00:00,113.37,113.42,112.8,113.42,1991,0
2014-10-30,21:00:00,113.33,113.34,112.99,113.1,4002,0
2014-10-31,15:00:00,114.46,114.91,114.09,114.09,2697,0
2014-10-31,16:00:00,114.42,114.42,114.13,114.13,1100,0
2014-10-31,17:00:00,114.94,115.6,114.94,115.56,1561,0
2014-10-31,18:00:00,115.53,115.57,114.48,114.48,2300,0
2014-10-31,20:00:00,109.0,115.41,109.0,115.41,292,0
2014-10-31,21:00:00,115.41,115.76,115.41,115.76,1380,0
