Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-04-02,17:00:00,40.99,40.99,40.99,40.99,2000,0
2013-04-03,16:00:00,40.74,40.74,40.74,40.74,100,0
2013-04-03,18:00:00,40.51,40.51,40.5,40.5,3000,0
2013-04-04,20:00:00,40.28,40.28,40.28,40.28,1700,0
2013-04-04,22:00:00,40.4,40.4,40.4,40.4,2000,0
2013-04-09,17:00:00,40.43,40.43,40.43,40.43,300,0
2013-04-10,17:00:00,40.82,40.82,40.82,40.82,100,0
2013-04-10,21:00:00,41.06,41.06,41.06,41.06,300,0
2013-04-10,22:00:00,41.09,41.09,41.09,41.09,165,0
2013-04-12,22:00:00,41.01,41.01,41.01,41.01,200,0
2013-04-15,18:00:00,40.45,40.45,40.45,40.45,3600,0
2013-04-15,19:00:00,40.39,40.39,40.39,40.39,300,0
2013-04-15,22:00:00,40.02,40.05,40.02,40.05,400,0
2013-04-16,18:00:00,40.42,40.42,40.42,40.42,2000,0
2013-04-16,19:00:00,40.54,40.54,40.54,40.54,6400,0
2013-04-17,16:00:00,40.53,40.53,40.53,40.53,100,0
2013-04-17,17:00:00,39.99,39.99,39.92,39.92,48453,0
2013-04-18,16:00:00,39.25,39.43,39.25,39.31,2900,0
2013-04-18,18:00:00,39.42,39.48,39.17,39.27,3500,0
2013-04-18,20:00:00,39.18,39.18,39.18,39.18,100,0
2013-04-19,16:00:00,39.42,39.43,39.42,39.42,300,0
2013-04-22,20:00:00,39.96,39.96,39.96,39.96,100,0
2013-04-22,22:00:00,40.14,40.14,40.14,40.14,9990,0
2013-04-23,22:00:00,40.83,40.83,40.35,40.35,200,0
2013-04-24,17:00:00,41.03,41.1,40.54,40.54,300,0
2013-04-25,18:00:00,41.18,41.18,41.18,41.18,100,0
2013-04-26,18:00:00,41.31,41.31,41.31,41.31,200,0
2013-04-30,16:00:00,42.11,42.11,41.51,41.51,300,0
2013-05-01,22:00:00,41.57,41.57,41.57,41.57,5100,0
2013-05-02,16:00:00,42.3,42.3,41.21,41.21,200,0
2013-05-03,19:00:00,42.2,42.2,42.2,42.2,100,0
2013-05-10,16:00:00,41.86,41.86,41.86,41.86,224,0
2013-05-13,20:00:00,41.63,41.63,41.63,41.63,125,0
2013-05-13,22:00:00,41.75,41.75,41.75,41.75,100,0
2013-05-14,20:00:00,42.07,42.07,42.07,42.07,224,0
2013-05-14,22:00:00,41.98,41.98,41.94,41.94,2155,0
2013-05-20,19:00:00,42.35,42.35,42.35,42.35,183,0
2013-05-20,20:00:00,42.37,42.37,42.37,42.37,183,0
2013-05-21,22:00:00,42.48,42.48,42.48,42.48,100,0
2013-05-22,21:00:00,42.29,42.29,42.14,42.14,1200,0
2013-05-23,16:00:00,41.93,41.93,41.33,41.33,300,0
2013-05-23,17:00:00,41.79,41.79,41.79,41.79,100,0
2013-05-23,18:00:00,41.92,41.92,41.92,41.92,1000,0
2013-05-23,21:00:00,42.22,42.22,42.22,42.22,100,0
2013-05-23,22:00:00,42.08,42.08,42.08,42.08,100,0
2013-05-28,17:00:00,42.14,42.14,42.14,42.14,200,0
2013-05-28,19:00:00,41.99,42.0,41.99,42.0,250,0
2013-05-30,22:00:00,41.17,41.17,41.17,41.17,3600,0
2013-05-31,21:00:00,40.69,40.69,40.69,40.69,1500,0
2013-05-31,22:00:00,40.7,40.76,40.7,40.76,714,0
2013-06-03,16:00:00,41.38,41.38,39.59,40.72,950,0
2013-06-03,17:00:00,40.76,40.76,40.76,40.76,900,0
2013-06-04,20:00:00,40.67,40.67,40.67,40.67,700,0
2013-06-05,21:00:00,40.12,40.12,40.11,40.11,4000,0
2013-06-06,22:00:00,40.2,40.2,40.2,40.2,100,0
2013-06-07,22:00:00,40.78,40.78,40.78,40.78,1000,0
2013-06-10,18:00:00,40.85,40.85,40.85,40.85,100,0
2013-06-14,16:00:00,40.36,41.13,40.36,41.13,200,0
2013-06-14,17:00:00,40.98,40.98,40.98,40.98,900,0
2013-06-17,16:00:00,41.8,41.8,40.71,40.71,200,0
2013-06-19,16:00:00,42.03,42.04,40.75,41.69,3000,0
2013-06-19,17:00:00,41.29,41.86,40.92,41.85,8800,0
2013-06-19,22:00:00,40.97,40.97,40.97,40.97,100,0
2013-06-20,16:00:00,39.52,40.16,39.52,40.16,200,0
