Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,16:00:00,53.221,53.271,52.452,52.512,8628,0
2015-01-15,17:00:00,52.392,52.971,52.382,52.971,13237,0
2015-01-15,18:00:00,52.722,52.931,52.492,52.502,22205,0
2015-01-15,19:00:00,52.572,52.632,51.784,51.983,19750,0
2015-01-15,20:00:00,51.893,52.143,51.893,51.993,29403,0
2015-01-15,21:00:00,51.893,52.013,51.853,51.963,10966,0
2015-01-15,22:00:00,51.913,51.943,51.694,51.784,37556,0
2015-01-16,16:00:00,51.624,52.213,51.624,52.073,10952,0
2015-01-16,17:00:00,52.342,52.342,51.983,52.322,15035,0
2015-01-16,18:00:00,52.193,52.372,52.153,52.203,10435,0
2015-01-16,19:00:00,52.143,52.402,52.113,52.402,4695,0
2015-01-16,20:00:00,52.422,52.492,52.312,52.492,6332,0
2015-01-16,21:00:00,52.522,52.582,52.442,52.582,6559,0
2015-01-16,22:00:00,52.542,52.991,52.492,52.981,11460,0
2015-01-20,16:00:00,52.891,53.191,52.303,52.303,18015,0
2015-01-20,17:00:00,52.322,52.732,52.283,52.422,14595,0
2015-01-20,18:00:00,52.432,52.752,52.322,52.382,7981,0
2015-01-20,19:00:00,52.452,52.782,52.452,52.722,12207,0
2015-01-20,20:00:00,52.841,53.091,52.782,53.091,9454,0
2015-01-20,21:00:00,53.061,53.66,53.061,53.55,14355,0
2015-01-20,22:00:00,53.58,53.58,53.41,53.52,23445,0
2015-01-21,16:00:00,53.131,53.42,52.891,53.211,10077,0
2015-01-21,17:00:00,53.191,53.231,52.951,53.121,11631,0
2015-01-21,18:00:00,53.171,53.261,53.101,53.241,9453,0
2015-01-21,19:00:00,53.261,53.29,53.001,53.001,13228,0
2015-01-21,20:00:00,53.071,53.191,52.851,52.851,19310,0
2015-01-21,21:00:00,52.642,52.702,52.532,52.672,10870,0
2015-01-21,22:00:00,52.702,52.702,52.492,52.562,67857,0
2015-01-22,16:00:00,52.841,52.841,51.344,51.624,50013,0
2015-01-22,17:00:00,51.634,52.562,51.634,52.562,30961,0
2015-01-22,18:00:00,52.602,52.662,52.432,52.492,19536,0
2015-01-22,19:00:00,52.582,52.712,52.562,52.692,3835,0
2015-01-22,20:00:00,52.672,52.712,52.522,52.632,13453,0
2015-01-22,21:00:00,52.652,52.981,52.632,52.981,8685,0
2015-01-22,22:00:00,52.991,53.081,52.991,53.061,18923,0
2015-01-23,16:00:00,53.061,53.171,52.931,53.171,7078,0
2015-01-23,17:00:00,53.251,53.251,52.782,53.171,24543,0
2015-01-23,18:00:00,53.141,53.37,53.111,53.271,10119,0
2015-01-23,19:00:00,53.251,53.35,53.201,53.231,16028,0
2015-01-23,20:00:00,53.221,53.251,53.191,53.191,4771,0
2015-01-23,21:00:00,53.191,53.221,53.121,53.181,18049,0
2015-01-23,22:00:00,53.201,53.201,53.081,53.201,26023,0
2015-01-26,16:00:00,53.091,53.221,53.041,53.191,5136,0
2015-01-26,17:00:00,53.31,53.799,53.31,53.799,25620,0
2015-01-26,18:00:00,53.829,53.839,53.63,53.73,9516,0
2015-01-26,19:00:00,53.75,53.839,53.63,53.7,4942,0
2015-01-26,20:00:00,53.66,53.779,53.65,53.66,9731,0
2015-01-26,21:00:00,53.68,53.73,53.65,53.65,10005,0
2015-01-26,22:00:00,53.66,53.789,53.64,53.789,11429,0
2015-01-27,16:00:00,53.29,53.889,53.29,53.75,9112,0
2015-01-27,17:00:00,53.849,54.009,53.44,53.56,13992,0
