Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-06,16:00:00,100.65,100.65,100.03,100.19,2803,0
2015-01-06,17:00:00,99.87,100.05,99.64,99.64,1985,0
2015-01-06,18:00:00,99.6,99.65,98.68,98.68,5270,0
2015-01-06,19:00:00,98.3,98.69,98.0,98.69,4000,0
2015-01-06,20:00:00,98.58,98.58,98.33,98.52,3068,0
2015-01-06,21:00:00,98.56,99.2,98.25,99.2,7045,0
2015-01-06,22:00:00,98.94,98.94,98.52,98.52,9924,0
2015-01-07,16:00:00,99.17,99.51,99.17,99.39,3128,0
2015-01-07,17:00:00,99.15,99.31,98.87,99.29,2293,0
2015-01-07,18:00:00,98.98,99.13,98.85,99.13,2520,0
2015-01-07,19:00:00,99.21,99.21,99.21,99.21,1600,0
2015-01-07,20:00:00,99.18,99.25,99.18,99.25,3900,0
2015-01-07,21:00:00,99.28,99.5,99.28,99.5,1300,0
2015-01-07,22:00:00,99.26,99.61,99.26,99.61,1015,0
2015-01-08,16:00:00,100.42,100.57,100.42,100.57,900,0
2015-01-08,17:00:00,101.1,101.46,101.1,101.46,12893,0
2015-01-08,18:00:00,101.32,101.38,101.32,101.38,1711,0
2015-01-08,19:00:00,101.26,101.26,101.13,101.18,3100,0
2015-01-08,20:00:00,101.29,101.29,101.29,101.29,987,0
2015-01-08,21:00:00,101.39,101.43,101.26,101.34,36039,0
2015-01-08,22:00:00,101.3,101.34,101.2,101.32,3059,0
2015-01-09,16:00:00,101.25,101.25,101.25,101.25,500,0
2015-01-09,17:00:00,101.07,101.12,100.65,100.65,2000,0
2015-01-09,18:00:00,100.79,100.8,100.43,100.43,2500,0
2015-01-09,19:00:00,100.84,100.84,100.66,100.79,5650,0
2015-01-09,20:00:00,100.73,100.73,100.64,100.66,6730,0
2015-01-09,21:00:00,100.71,100.72,100.63,100.72,3834,0
2015-01-09,22:00:00,100.64,100.66,100.44,100.44,4280,0
2015-01-12,16:00:00,100.57,100.57,99.8,99.8,2100,0
2015-01-12,17:00:00,99.36,99.82,99.24,99.82,3922,0
2015-01-12,18:00:00,100.17,100.17,100.01,100.08,1517,0
2015-01-12,19:00:00,100.13,100.13,100.0,100.13,1182,0
2015-01-12,20:00:00,99.92,99.92,99.92,99.92,300,0
2015-01-12,21:00:00,100.1,100.1,100.03,100.03,3805,0
2015-01-12,22:00:00,99.82,100.13,99.82,100.06,1025,0
2015-01-13,16:00:00,100.75,101.6,100.75,101.6,3600,0
2015-01-13,17:00:00,101.97,102.01,101.97,102.01,1690,0
2015-01-13,18:00:00,101.68,101.68,100.93,100.95,7677,0
2015-01-13,19:00:00,100.96,100.98,100.45,100.7,6604,0
2015-01-13,20:00:00,100.11,100.14,99.94,99.94,1907,0
2015-01-13,21:00:00,99.41,99.75,99.32,99.75,3100,0
2015-01-13,22:00:00,99.53,100.44,99.53,100.44,5720,0
2015-01-14,16:00:00,99.48,99.86,99.48,99.86,1500,0
2015-01-14,17:00:00,99.85,100.04,99.69,99.7,5201,0
2015-01-14,18:00:00,99.6,99.76,99.6,99.76,500,0
2015-01-14,19:00:00,99.49,99.52,99.3,99.37,4266,0
2015-01-14,20:00:00,99.4,99.4,98.97,99.01,2051,0
2015-01-14,21:00:00,99.04,99.79,99.03,99.66,2451,0
2015-01-14,22:00:00,99.58,100.11,99.58,99.94,4825,0
2015-01-15,16:00:00,100.2,100.2,99.0,99.0,2310,0
2015-01-15,17:00:00,99.24,99.51,99.24,99.51,1462,0
2015-01-15,18:00:00,99.5,99.55,99.13,99.13,6248,0
2015-01-15,19:00:00,99.19,99.19,98.75,98.75,1597,0
2015-01-15,20:00:00,98.58,98.58,98.49,98.49,1002,0
2015-01-15,21:00:00,98.48,98.88,98.43,98.88,14801,0
2015-01-15,22:00:00,98.53,98.53,98.53,98.53,786,0
2015-01-16,16:00:00,98.05,98.85,98.05,98.85,800,0
2015-01-16,17:00:00,98.72,99.4,98.55,99.4,14833,0
2015-01-16,18:00:00,99.25,99.41,99.07,99.41,3008,0
2015-01-16,20:00:00,99.31,99.32,99.26,99.26,16700,0
2015-01-16,22:00:00,99.51,100.19,99.51,100.12,4300,0
2015-01-20,16:00:00,100.09,100.16,99.49,99.49,1400,0
2015-01-20,17:00:00,99.32,99.47,98.91,98.91,3500,0
2015-01-20,18:00:00,98.86,98.86,98.86,98.86,800,0
