Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-05-02,22:00:00,23.984,23.984,23.984,23.984,158,0
2014-05-05,17:00:00,24.049,24.049,24.049,24.049,158,0
2014-05-06,21:00:00,24.146,24.146,24.146,24.146,421,0
2014-05-09,22:00:00,24.137,24.137,24.137,24.137,290,0
2014-05-12,16:00:00,24.374,24.374,24.308,24.318,631,0
2014-05-15,17:00:00,24.232,24.232,24.232,24.232,421,0
2014-05-16,20:00:00,24.469,24.469,24.469,24.469,709,0
2014-05-27,22:00:00,24.566,24.566,24.566,24.566,208,0
2014-05-30,20:00:00,24.777,24.777,24.777,24.777,208,0
2014-06-02,21:00:00,24.941,24.989,24.941,24.989,4676,0
2014-06-04,19:00:00,25.162,25.162,25.162,25.162,208,0
2014-06-05,16:00:00,25.46,25.46,25.402,25.402,407,0
2014-06-05,22:00:00,25.239,25.239,25.239,25.239,141,0
2014-06-09,17:00:00,25.538,25.538,25.528,25.528,496,0
2014-06-09,18:00:00,25.576,25.576,25.576,25.576,547,0
2014-06-09,21:00:00,25.595,25.595,25.595,25.595,104,0
2014-06-09,22:00:00,25.557,25.557,25.557,25.557,290,0
2014-06-11,16:00:00,25.557,25.557,25.557,25.557,104,0
2014-06-13,16:00:00,25.442,25.508,25.422,25.442,20473,0
2014-06-13,18:00:00,25.354,25.412,25.354,25.412,18394,0
2014-06-17,20:00:00,25.691,25.701,25.681,25.701,520,0
2014-06-18,20:00:00,25.258,25.258,25.258,25.258,233,0
2014-06-19,19:00:00,25.518,25.518,25.518,25.518,2858,0
2014-06-20,21:00:00,25.72,25.72,25.72,25.72,104,0
2014-06-27,22:00:00,26.384,26.384,26.384,26.384,156,0
2014-06-30,16:00:00,26.846,26.846,26.384,26.384,2090,0
2014-07-01,16:00:00,28.174,28.174,26.547,26.547,2490,0
2014-07-02,16:00:00,26.547,26.547,26.547,26.547,5,0
2014-07-07,16:00:00,26.943,26.943,26.172,26.172,1247,0
2014-07-07,18:00:00,25.999,25.999,25.999,25.999,208,0
2014-07-07,21:00:00,25.874,25.874,25.874,25.874,934,0
