Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-16,17:00:00,24.887,24.887,24.887,24.887,241,0
2015-01-16,18:00:00,24.987,24.987,24.887,24.907,18770,0
2015-01-16,19:00:00,24.907,25.076,24.897,25.046,5320,0
2015-01-16,20:00:00,25.036,25.066,24.957,25.066,23889,0
2015-01-16,21:00:00,25.056,25.056,25.007,25.056,5320,0
2015-01-16,22:00:00,25.056,25.156,25.056,25.156,1405,0
2015-01-20,19:00:00,25.076,25.076,25.076,25.076,2911,0
2015-01-20,20:00:00,25.126,25.136,25.116,25.116,2710,0
2015-01-20,21:00:00,25.166,25.256,25.126,25.256,4617,0
2015-01-20,22:00:00,25.276,25.455,25.236,25.455,5721,0
2015-01-21,17:00:00,25.455,25.455,25.455,25.455,401,0
2015-01-21,18:00:00,25.475,25.475,25.385,25.455,3613,0
2015-01-21,19:00:00,25.445,25.465,25.375,25.375,2710,0
2015-01-21,20:00:00,25.375,25.405,25.305,25.305,2710,0
2015-01-21,21:00:00,25.276,25.395,25.276,25.395,5621,0
2015-01-21,22:00:00,25.375,25.415,25.315,25.395,7127,0
2015-01-22,17:00:00,25.395,25.565,25.395,25.565,401,0
2015-01-22,18:00:00,25.644,25.674,25.565,25.565,3011,0
2015-01-22,19:00:00,25.614,25.634,25.565,25.584,3613,0
2015-01-22,20:00:00,25.624,25.664,25.584,25.664,3413,0
2015-01-22,21:00:00,25.684,25.853,25.654,25.853,3714,0
2015-01-22,22:00:00,25.883,26.142,25.853,25.893,6123,0
2015-01-27,16:00:00,25.365,25.365,25.365,25.365,211,0
2015-01-27,17:00:00,25.395,25.395,25.196,25.246,602,0
2015-01-27,18:00:00,25.246,25.335,25.246,25.335,703,0
2015-01-27,19:00:00,25.305,25.415,25.296,25.375,2509,0
2015-01-27,20:00:00,25.425,25.475,25.415,25.425,703,0
2015-01-27,21:00:00,25.455,25.525,25.455,25.515,602,0
2015-01-27,22:00:00,25.455,25.455,25.325,25.325,703,0
2015-01-28,17:00:00,25.375,25.375,25.355,25.355,7026,0
2015-01-28,20:00:00,25.375,25.375,25.375,25.375,1706,0
2015-02-03,17:00:00,25.335,25.335,25.335,25.335,1004,0
2015-02-03,21:00:00,25.525,25.545,25.525,25.545,903,0
2015-02-03,22:00:00,25.545,25.634,25.535,25.634,9034,0
2015-02-05,17:00:00,25.714,25.794,25.714,25.784,1104,0
2015-02-05,18:00:00,25.774,25.784,25.744,25.774,1807,0
2015-02-05,19:00:00,25.774,25.774,25.714,25.714,3011,0
2015-02-05,20:00:00,25.724,25.804,25.724,25.794,3413,0
2015-02-05,21:00:00,25.784,25.814,25.754,25.774,3613,0
2015-02-05,22:00:00,25.784,25.863,25.774,25.834,3513,0
2015-02-06,19:00:00,25.983,25.983,25.943,25.943,12647,0
2015-02-06,20:00:00,25.873,25.893,25.873,25.873,5822,0
2015-02-06,21:00:00,25.824,25.824,25.804,25.804,17967,0
2015-02-10,18:00:00,25.774,25.774,25.774,25.774,201,0
2015-02-11,21:00:00,25.903,25.973,25.903,25.943,7377,0
2015-02-11,22:00:00,25.963,26.053,25.943,25.973,8130,0
2015-02-12,17:00:00,26.172,26.172,26.172,26.172,100,0
2015-02-17,22:00:00,26.461,26.461,26.461,26.461,100,0
2015-02-24,17:00:00,26.68,26.68,26.67,26.67,9234,0
2015-03-02,16:00:00,26.581,26.581,26.581,26.581,100,0
2015-03-02,22:00:00,26.7,26.7,26.7,26.7,100,0
2015-03-03,18:00:00,26.551,26.551,26.551,26.551,100,0
