Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-12,16:00:00,7.35,7.35,7.32,7.32,18000,0
2015-01-12,17:00:00,7.33,7.34,7.3,7.31,10940,0
2015-01-12,18:00:00,7.31,7.32,7.31,7.32,4204,0
2015-01-12,19:00:00,7.32,7.32,7.29,7.3,22377,0
2015-01-12,20:00:00,7.3,7.3,7.3,7.3,19540,0
2015-01-12,21:00:00,7.29,7.29,7.26,7.26,80001,0
2015-01-12,22:00:00,7.27,7.28,7.26,7.27,35830,0
2015-01-13,16:00:00,7.28,7.3,7.28,7.3,1477,0
2015-01-13,17:00:00,7.27,7.29,7.26,7.26,1190,0
2015-01-13,18:00:00,7.26,7.29,7.24,7.25,13493,0
2015-01-13,19:00:00,7.25,7.25,7.24,7.24,1300,0
2015-01-13,20:00:00,7.25,7.25,7.18,7.18,7444,0
2015-01-13,21:00:00,7.2,7.2,7.17,7.18,147150,0
2015-01-13,22:00:00,7.18,7.2,7.18,7.19,26964,0
2015-01-14,16:00:00,7.12,7.16,7.12,7.15,11400,0
2015-01-14,17:00:00,7.15,7.16,7.13,7.13,6794,0
2015-01-14,18:00:00,7.13,7.14,7.12,7.13,1600,0
2015-01-14,19:00:00,7.16,7.16,7.13,7.13,13800,0
2015-01-14,20:00:00,7.13,7.13,7.11,7.11,12928,0
2015-01-14,21:00:00,7.11,7.13,7.11,7.13,2660,0
2015-01-14,22:00:00,7.14,7.17,7.13,7.17,155286,0
2015-01-15,16:00:00,7.17,7.17,7.17,7.17,11050,0
2015-01-15,17:00:00,7.17,7.17,7.15,7.16,1650,0
2015-01-15,18:00:00,7.14,7.17,7.13,7.13,17951,0
2015-01-15,19:00:00,7.13,7.13,7.11,7.11,9340,0
2015-01-15,20:00:00,7.11,7.11,7.1,7.11,7323,0
2015-01-15,21:00:00,7.11,7.12,7.11,7.12,2400,0
2015-01-15,22:00:00,7.12,7.13,7.12,7.12,5336,0
2015-01-16,16:00:00,7.11,7.11,7.11,7.11,10634,0
2015-01-16,17:00:00,7.13,7.15,7.13,7.15,3489,0
2015-01-16,18:00:00,7.15,7.15,7.14,7.15,6589,0
2015-01-16,19:00:00,7.15,7.16,7.14,7.16,2802,0
2015-01-16,20:00:00,7.14,7.15,7.14,7.15,1313,0
2015-01-16,21:00:00,7.16,7.16,7.16,7.16,1200,0
2015-01-16,22:00:00,7.15,7.16,7.13,7.16,9361,0
2015-01-20,16:00:00,7.09,7.13,7.09,7.12,6980,0
2015-01-20,17:00:00,7.09,7.11,7.06,7.06,3321,0
2015-01-20,18:00:00,7.07,7.08,7.07,7.07,7478,0
2015-01-20,19:00:00,7.07,7.1,7.07,7.09,14835,0
2015-01-20,20:00:00,7.1,7.1,7.1,7.1,1314,0
2015-01-20,21:00:00,7.11,7.11,7.1,7.1,823,0
2015-01-20,22:00:00,7.11,7.11,7.1,7.1,2900,0
2015-01-21,16:00:00,7.13,7.13,7.13,7.13,550,0
2015-01-21,17:00:00,7.13,7.13,7.12,7.12,400,0
2015-01-21,18:00:00,7.11,7.11,7.1,7.1,800,0
2015-01-21,19:00:00,7.11,7.11,7.1,7.1,1379,0
2015-01-21,20:00:00,7.09,7.09,7.08,7.08,1166,0
2015-01-21,21:00:00,7.1,7.1,7.09,7.09,1825,0
2015-01-21,22:00:00,7.1,7.11,7.09,7.09,3217,0
2015-01-22,16:00:00,7.12,7.12,7.08,7.09,4140,0
2015-01-22,17:00:00,7.09,7.09,7.09,7.09,3750,0
2015-01-22,18:00:00,7.08,7.1,7.07,7.08,8075,0
2015-01-22,19:00:00,7.08,7.08,7.07,7.07,17650,0
2015-01-22,20:00:00,7.07,7.07,7.05,7.05,44287,0
2015-01-22,21:00:00,7.05,7.06,7.05,7.06,8103,0
2015-01-22,22:00:00,7.05,7.06,7.05,7.05,6307,0
2015-01-23,16:00:00,7.05,7.05,7.03,7.03,3135,0
2015-01-23,17:00:00,7.04,7.04,7.03,7.03,4100,0
2015-01-23,18:00:00,7.03,7.03,7.01,7.01,8900,0
2015-01-23,19:00:00,7.01,7.03,7.01,7.01,4500,0
