Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-14,16:00:00,21.46,21.46,21.46,21.46,516,0
2014-02-14,21:00:00,21.825,21.825,21.825,21.825,336,0
2014-02-18,20:00:00,21.691,21.691,21.691,21.691,112,0
2014-02-19,19:00:00,21.316,21.316,21.316,21.316,112,0
2014-02-21,16:00:00,21.183,21.183,21.174,21.174,2355,0
2014-02-25,19:00:00,20.969,20.969,20.969,20.969,112,0
2014-02-26,19:00:00,20.746,20.746,20.746,20.746,145,0
2014-03-03,16:00:00,20.514,20.568,20.514,20.568,486,0
2014-03-05,22:00:00,20.728,20.728,20.728,20.728,1699,0
2014-03-06,18:00:00,21.067,21.067,21.067,21.067,145,0
2014-03-07,19:00:00,20.728,20.737,20.719,20.719,1457,0
2014-03-10,15:00:00,20.692,20.701,20.692,20.701,2243,0
2014-03-10,21:00:00,20.675,20.675,20.675,20.675,448,0
2014-03-11,19:00:00,20.701,20.701,20.683,20.683,482,0
2014-03-11,21:00:00,20.648,20.648,20.648,20.648,560,0
2014-03-12,16:00:00,20.586,20.586,20.586,20.586,2332,0
2014-03-12,20:00:00,20.692,20.692,20.692,20.692,913,0
2014-03-12,21:00:00,20.692,20.692,20.692,20.692,112,0
2014-03-14,15:00:00,20.318,20.318,20.166,20.166,560,0
2014-03-21,16:00:00,21.227,21.227,21.227,21.227,145,0
2014-03-27,19:00:00,21.094,21.094,21.094,21.094,560,0
2014-04-03,22:00:00,21.362,21.362,21.362,21.362,224,0
2014-04-04,18:00:00,21.763,21.763,21.763,21.763,415,0
2014-04-08,18:00:00,21.682,21.7,21.682,21.7,224,0
2014-04-11,16:00:00,21.406,21.406,21.406,21.406,448,0
2014-04-14,21:00:00,21.504,21.504,21.504,21.504,560,0
2014-04-22,18:00:00,21.46,21.46,21.433,21.433,1121,0
2014-04-22,21:00:00,21.442,21.442,21.442,21.442,224,0
2014-04-22,22:00:00,21.495,21.495,21.433,21.433,560,0
2014-04-24,18:00:00,21.371,21.379,21.344,21.379,5719,0
2014-04-24,19:00:00,21.379,21.415,21.344,21.388,21079,0
2014-04-24,20:00:00,21.415,21.468,21.371,21.371,14015,0
2014-04-24,22:00:00,21.415,21.424,21.415,21.415,336,0
2014-04-25,20:00:00,21.281,21.298,21.245,21.298,24442,0
2014-04-25,21:00:00,21.281,21.298,21.236,21.254,21751,0
2014-04-25,22:00:00,21.254,21.289,21.245,21.263,11548,0
2014-04-28,17:00:00,21.307,21.307,21.272,21.289,5719,0
2014-04-28,18:00:00,21.298,21.298,21.298,21.298,112,0
2014-04-29,16:00:00,21.397,21.397,21.397,21.397,448,0
2014-04-29,17:00:00,21.486,21.513,21.46,21.495,1345,0
2014-04-29,20:00:00,21.46,21.46,21.451,21.451,2131,0
2014-04-30,16:00:00,21.522,21.522,21.371,21.388,1681,0
2014-04-30,17:00:00,21.379,21.388,21.379,21.388,785,0
2014-05-01,19:00:00,21.531,21.584,21.495,21.584,4821,0
2014-05-01,22:00:00,21.549,21.611,21.549,21.575,4036,0
2014-05-02,16:00:00,21.584,21.602,21.584,21.602,560,0
2014-05-02,20:00:00,21.655,21.655,21.655,21.655,281,0
2014-05-02,22:00:00,21.629,21.629,21.602,21.629,3476,0
2014-05-05,17:00:00,21.549,21.557,21.549,21.557,448,0
2014-05-05,19:00:00,21.566,21.566,21.522,21.522,224,0
2014-05-05,20:00:00,21.557,21.557,21.531,21.531,336,0
2014-05-06,17:00:00,21.736,21.736,21.664,21.664,224,0
2014-05-06,19:00:00,21.897,21.897,21.861,21.888,8409,0
