Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-06-23,16:00:00,59.032,59.032,59.003,59.003,613,0
2014-06-23,17:00:00,59.003,59.003,58.915,58.915,23180,0
2014-06-23,18:00:00,58.797,58.797,58.797,58.797,306,0
2014-06-23,19:00:00,58.777,58.826,58.777,58.817,919,0
2014-06-23,20:00:00,58.826,58.866,58.826,58.866,1327,0
2014-06-23,21:00:00,58.885,58.885,58.885,58.885,204,0
2014-06-23,22:00:00,58.895,58.944,58.885,58.944,613,0
2014-06-24,21:00:00,58.846,58.846,58.67,58.679,30022,0
2014-06-26,16:00:00,58.014,58.014,58.014,58.014,1021,0
2014-07-03,16:00:00,59.384,59.463,59.384,59.463,408,0
2014-07-03,17:00:00,59.531,59.531,59.482,59.482,204,0
2014-07-03,18:00:00,59.531,59.551,59.531,59.551,204,0
2014-07-03,19:00:00,59.551,59.551,59.512,59.512,204,0
2014-07-07,17:00:00,59.091,59.091,59.091,59.091,102,0
2014-07-07,18:00:00,58.885,58.885,58.836,58.836,204,0
2014-07-07,19:00:00,58.885,58.885,58.885,58.885,102,0
2014-07-07,20:00:00,58.836,58.856,58.836,58.856,204,0
2014-07-07,21:00:00,58.866,58.866,58.866,58.866,204,0
2014-07-07,22:00:00,58.875,58.915,58.875,58.915,204,0
2014-07-08,16:00:00,58.444,58.444,58.444,58.444,102,0
2014-07-08,17:00:00,58.287,58.336,58.287,58.336,204,0
2014-07-08,18:00:00,58.161,58.2,58.024,58.024,510,0
2014-07-08,19:00:00,58.141,58.141,58.141,58.141,204,0
2014-07-08,20:00:00,58.249,58.249,58.249,58.249,204,0
2014-07-08,21:00:00,58.2,58.2,58.19,58.19,204,0
2014-07-08,22:00:00,58.21,58.21,58.21,58.21,306,0
2014-07-10,16:00:00,57.435,57.435,57.386,57.435,408,0
2014-07-10,18:00:00,57.602,57.602,57.602,57.602,102,0
2014-07-10,22:00:00,57.729,57.729,57.729,57.729,102,0
2014-07-11,16:00:00,57.386,57.386,57.386,57.386,102,0
2014-07-11,17:00:00,57.445,57.484,57.435,57.484,408,0
2014-07-11,18:00:00,57.494,57.524,57.445,57.514,510,0
2014-07-11,19:00:00,57.504,57.504,57.465,57.484,510,0
2014-07-11,20:00:00,57.514,57.533,57.455,57.475,4289,0
2014-07-11,21:00:00,57.475,57.514,57.475,57.504,510,0
2014-07-11,22:00:00,57.504,57.543,57.494,57.504,613,0
2014-07-15,18:00:00,57.71,57.71,57.71,57.71,102,0
2014-07-15,21:00:00,57.778,57.867,57.778,57.867,919,0
2014-07-15,22:00:00,57.808,57.818,57.739,57.818,2860,0
2014-07-21,16:00:00,57.133,57.133,57.113,57.113,204,0
2014-07-21,17:00:00,57.064,57.064,57.064,57.064,102,0
2014-07-21,18:00:00,57.084,57.084,57.084,57.084,102,0
2014-07-21,20:00:00,57.074,57.123,57.074,57.123,204,0
2014-07-21,21:00:00,57.162,57.221,57.162,57.221,306,0
2014-07-21,22:00:00,57.191,57.191,57.191,57.191,102,0
2014-07-22,16:00:00,57.279,57.279,57.279,57.279,102,0
2014-07-22,17:00:00,57.386,57.386,57.386,57.386,102,0
2014-07-22,18:00:00,57.377,57.377,57.377,57.377,102,0
2014-07-22,19:00:00,57.426,57.426,57.377,57.377,306,0
2014-07-22,20:00:00,57.406,57.406,57.406,57.406,102,0
2014-07-22,21:00:00,57.396,57.396,57.396,57.396,102,0
2014-07-22,22:00:00,57.328,57.337,57.259,57.259,408,0
2014-07-23,18:00:00,57.612,57.612,57.612,57.612,102,0
2014-07-23,19:00:00,57.543,57.543,57.494,57.504,306,0
2014-07-23,20:00:00,57.543,57.543,57.543,57.543,102,0
2014-07-23,21:00:00,57.553,57.553,57.553,57.553,204,0
2014-07-23,22:00:00,57.533,57.553,57.533,57.543,408,0
2014-07-24,16:00:00,57.808,57.808,57.808,57.808,204,0
2014-07-24,17:00:00,57.778,57.788,57.778,57.788,204,0
2014-07-24,18:00:00,57.778,57.837,57.778,57.837,306,0
2014-07-24,19:00:00,57.798,57.798,57.778,57.778,306,0
2014-07-24,20:00:00,57.778,57.778,57.778,57.778,102,0
2014-07-24,21:00:00,57.778,57.778,57.778,57.778,408,0
2014-07-24,22:00:00,57.778,57.778,57.778,57.778,817,0
2014-07-25,18:00:00,56.927,56.927,56.878,56.878,204,0
2014-07-25,19:00:00,56.897,56.917,56.897,56.917,204,0
2014-07-25,20:00:00,56.897,56.897,56.858,56.858,204,0
2014-07-25,21:00:00,56.887,56.897,56.887,56.897,204,0
2014-07-25,22:00:00,56.878,56.927,56.878,56.927,306,0
2014-07-29,16:00:00,56.848,56.848,56.848,56.848,306,0
2014-08-05,20:00:00,53.754,53.754,53.754,53.754,510,0
2014-08-05,21:00:00,53.705,53.705,53.705,53.705,1021,0
2014-08-05,22:00:00,53.685,53.763,53.665,53.665,2144,0
2014-08-06,18:00:00,53.822,53.822,53.822,53.822,510,0
2014-08-06,19:00:00,53.822,53.881,53.822,53.881,1021,0
2014-08-06,21:00:00,53.665,53.665,53.665,53.665,102,0
2014-08-07,16:00:00,53.597,53.597,53.587,53.587,2552,0
2014-08-07,17:00:00,53.597,53.597,53.283,53.283,1736,0
2014-08-07,18:00:00,53.322,53.322,53.273,53.273,715,0
2014-08-07,19:00:00,53.107,53.107,53.068,53.068,1021,0
2014-08-08,18:00:00,53.303,53.342,53.293,53.342,6127,0
2014-08-08,19:00:00,53.283,53.283,53.283,53.283,510,0
2014-08-08,20:00:00,53.332,53.587,53.332,53.567,2348,0
2014-08-11,18:00:00,54.145,54.145,54.077,54.087,2860,0
2014-08-12,17:00:00,53.567,53.567,53.567,53.567,408,0
2014-08-19,16:00:00,54.958,54.958,54.958,54.958,510,0
2014-08-21,16:00:00,54.615,54.625,54.615,54.625,1327,0
2014-08-22,16:00:00,54.635,54.645,54.635,54.645,715,0
2014-08-22,18:00:00,54.233,54.233,54.233,54.233,715,0
2014-08-26,17:00:00,55.202,55.281,55.202,55.281,4902,0
2014-08-26,18:00:00,55.359,55.369,55.359,55.369,2042,0
2014-08-28,16:00:00,54.586,54.586,54.586,54.586,1225,0
2014-08-28,20:00:00,54.713,54.713,54.713,54.713,1531,0
2014-08-29,16:00:00,54.507,54.507,54.468,54.478,510,0
2014-09-02,17:00:00,54.723,54.723,54.723,54.723,102,0
2014-09-02,19:00:00,54.654,54.654,54.645,54.645,204,0
2014-09-04,16:00:00,54.988,54.988,54.988,54.988,453,0
2014-09-04,22:00:00,54.713,54.713,54.713,54.713,102,0
2014-09-08,16:00:00,54.968,55.017,54.968,55.017,334,0
2014-09-08,18:00:00,55.027,55.027,54.988,54.988,204,0
2014-09-08,19:00:00,54.958,54.958,54.958,54.958,102,0
2014-09-08,20:00:00,54.949,54.949,54.684,54.694,408,0
2014-09-08,21:00:00,54.694,54.694,54.694,54.694,204,0
2014-09-08,22:00:00,54.713,54.713,54.704,54.704,204,0
2014-09-10,17:00:00,54.507,54.507,54.507,54.507,510,0
2014-09-10,18:00:00,54.556,54.556,54.556,54.556,306,0
2014-09-18,16:00:00,54.635,54.635,54.625,54.625,306,0
2014-09-18,17:00:00,54.635,54.802,54.635,54.802,817,0
2014-09-18,18:00:00,54.733,54.762,54.733,54.743,613,0
2014-09-18,19:00:00,54.782,54.821,54.782,54.811,817,0
2014-09-18,20:00:00,54.792,54.792,54.723,54.723,715,0
2014-09-18,21:00:00,54.753,54.772,54.733,54.733,715,0
2014-09-18,22:00:00,54.723,54.782,54.723,54.762,919,0
2014-09-19,18:00:00,54.733,54.733,54.733,54.733,204,0
2014-09-25,22:00:00,52.902,52.902,52.843,52.843,5004,0
2014-09-26,21:00:00,52.794,52.863,52.794,52.823,13990,0
2014-09-29,17:00:00,52.304,52.304,52.304,52.304,408,0
2014-09-30,16:00:00,52.05,52.05,52.05,52.05,1225,0
2014-10-03,20:00:00,51.032,51.07,51.032,51.05,2758,0
2014-10-03,22:00:00,51.129,51.129,51.129,51.129,153,0
2014-10-06,17:00:00,50.973,50.973,50.924,50.924,613,0
2014-10-06,19:00:00,50.728,50.728,50.728,50.728,510,0
2014-10-06,21:00:00,50.894,50.894,50.894,50.894,204,0
2014-10-06,22:00:00,51.109,51.109,51.109,51.109,102,0
2014-10-07,20:00:00,50.59,50.59,50.59,50.59,102,0
2014-10-08,17:00:00,50.424,50.424,50.424,50.424,766,0
2014-10-10,18:00:00,49.092,49.092,49.072,49.072,1021,0
2014-10-13,16:00:00,49.347,49.484,49.347,49.484,306,0
2014-10-13,17:00:00,49.082,49.18,49.082,49.18,1123,0
2014-10-13,18:00:00,49.19,49.19,49.19,49.19,510,0
2014-10-14,16:00:00,49.023,49.023,48.877,48.877,919,0
2014-10-14,17:00:00,49.003,49.003,48.877,48.877,408,0
2014-10-14,21:00:00,49.131,49.131,49.033,49.053,868,0
2014-10-15,17:00:00,48.583,48.583,48.583,48.583,306,0
2014-10-15,20:00:00,47.985,47.985,47.985,47.985,1021,0
2014-10-16,22:00:00,48.22,48.22,48.22,48.22,510,0
2014-10-17,17:00:00,49.454,49.454,49.454,49.454,102,0
2014-10-21,16:00:00,49.68,49.856,49.68,49.739,919,0
2014-10-21,17:00:00,49.748,49.797,49.68,49.68,1838,0
2014-10-21,18:00:00,49.729,49.729,49.729,49.729,204,0
2014-10-21,19:00:00,49.827,49.866,49.827,49.846,850,0
2014-10-21,21:00:00,49.837,49.886,49.817,49.876,3569,0
2014-10-21,22:00:00,50.012,50.012,50.012,50.012,1021,0
2014-10-23,18:00:00,50.463,50.463,50.463,50.463,102,0
2014-10-27,16:00:00,50.032,50.032,50.032,50.032,204,0
2014-10-27,17:00:00,50.189,50.189,50.189,50.189,510,0
2014-10-27,21:00:00,50.198,50.198,50.198,50.198,919,0
2014-10-30,17:00:00,50.826,50.845,50.826,50.845,613,0
2014-10-31,16:00:00,51.432,51.432,51.432,51.432,194,0
2014-11-03,20:00:00,51.236,51.236,51.236,51.236,204,0
