Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-10-11,22:00:00,33.186,33.186,33.186,33.186,257,0
2013-10-14,18:00:00,33.293,33.293,33.293,33.293,1036,0
2013-10-14,20:00:00,33.428,33.428,33.428,33.428,207,0
2013-10-15,19:00:00,33.225,33.225,33.225,33.225,376,0
2013-10-17,16:00:00,33.552,33.552,33.552,33.552,115,0
2013-10-17,18:00:00,33.543,33.543,33.543,33.543,310,0
2013-10-17,22:00:00,33.582,33.582,33.582,33.582,413,0
2013-10-18,22:00:00,33.853,33.853,33.824,33.824,621,0
2013-10-21,16:00:00,33.824,33.824,33.824,33.824,1137,0
2013-10-22,17:00:00,34.172,34.172,34.048,34.143,2394,0
2013-10-22,21:00:00,34.085,34.192,34.066,34.192,10420,0
2013-10-22,22:00:00,34.239,34.239,34.239,34.239,130,0
2013-10-23,16:00:00,33.293,33.293,33.293,33.293,172,0
2013-10-23,20:00:00,33.321,33.321,33.321,33.321,724,0
2013-10-23,21:00:00,33.321,33.321,33.321,33.321,130,0
2013-10-24,17:00:00,33.254,33.254,33.254,33.254,493,0
2013-10-25,16:00:00,33.119,33.119,33.119,33.119,201,0
2013-10-25,20:00:00,33.235,33.331,33.235,33.331,309,0
2013-10-25,21:00:00,33.321,33.572,33.293,33.534,624,0
2013-10-25,22:00:00,33.274,33.408,33.274,33.351,1241,0
2013-10-28,18:00:00,33.516,33.516,33.516,33.516,1428,0
2013-10-29,17:00:00,33.853,33.853,33.853,33.853,232,0
2013-10-29,18:00:00,33.66,33.66,33.66,33.66,171,0
2013-10-30,20:00:00,33.591,33.601,33.552,33.601,1440,0
2013-10-31,15:00:00,33.814,33.814,33.814,33.814,207,0
2013-10-31,16:00:00,33.506,33.506,33.506,33.506,309,0
2013-10-31,17:00:00,33.438,33.438,33.438,33.438,518,0
2013-11-04,16:00:00,33.418,33.418,33.418,33.418,570,0
2013-11-04,17:00:00,33.303,33.341,33.303,33.321,3635,0
2013-11-04,18:00:00,33.312,33.312,33.186,33.186,2983,0
2013-11-05,17:00:00,32.858,32.895,32.858,32.895,698,0
2013-11-07,21:00:00,32.259,32.259,32.259,32.259,103,0
2013-11-08,16:00:00,32.133,32.133,32.133,32.133,142,0
2013-11-11,17:00:00,31.978,31.978,31.978,31.978,910,0
2013-11-11,18:00:00,32.065,32.065,32.065,32.065,112,0
2013-11-11,21:00:00,32.026,32.026,32.026,32.026,518,0
2013-11-12,20:00:00,31.648,31.648,31.648,31.648,568,0
