Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,16:00:00,24.647,24.677,24.388,24.388,23154,0
2015-01-15,17:00:00,24.438,24.677,24.418,24.588,32276,0
2015-01-15,18:00:00,24.578,24.578,24.428,24.448,34085,0
2015-01-15,19:00:00,24.458,24.478,24.318,24.368,15721,0
2015-01-15,20:00:00,24.378,24.428,24.299,24.368,14980,0
2015-01-15,21:00:00,24.318,24.418,24.318,24.388,32904,0
2015-01-15,22:00:00,24.388,24.388,24.249,24.259,53425,0
2015-01-16,16:00:00,24.199,24.279,24.169,24.199,5028,0
2015-01-16,17:00:00,24.189,24.318,24.149,24.289,9815,0
2015-01-16,18:00:00,24.328,24.338,24.269,24.328,10796,0
2015-01-16,19:00:00,24.328,24.358,24.299,24.338,6719,0
2015-01-16,20:00:00,24.338,24.348,24.299,24.348,10730,0
2015-01-16,21:00:00,24.348,24.358,24.308,24.328,20229,0
2015-01-16,22:00:00,24.318,24.428,24.308,24.418,13087,0
2015-01-20,16:00:00,24.488,24.528,24.279,24.279,27311,0
2015-01-20,17:00:00,24.289,24.408,24.249,24.259,16648,0
2015-01-20,18:00:00,24.229,24.289,24.179,24.209,11868,0
2015-01-20,19:00:00,24.229,24.308,24.229,24.299,389453,0
2015-01-20,20:00:00,24.289,24.338,24.269,24.289,17083,0
2015-01-20,21:00:00,24.299,24.438,24.299,24.438,29394,0
2015-01-20,22:00:00,24.438,24.438,24.338,24.358,40111,0
2015-01-21,16:00:00,24.308,24.498,24.279,24.418,6222,0
2015-01-21,17:00:00,24.458,24.568,24.438,24.558,13465,0
2015-01-21,18:00:00,24.568,24.568,24.498,24.558,18949,0
2015-01-21,19:00:00,24.558,24.608,24.518,24.538,25943,0
2015-01-21,20:00:00,24.528,24.558,24.438,24.448,19205,0
2015-01-21,21:00:00,24.438,24.538,24.408,24.538,17134,0
2015-01-21,22:00:00,24.528,24.598,24.488,24.578,32642,0
